GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
TMEM120A	0.256091866909574	1	1	1	1	1	1
TMEM120B	0.212858606549592	1	1	1	1	1	1
TMEM121	0.174230206446439	1	1	1	1	1	1
TMEM123	0.231584785251519	1	1	1	1	1	1
TMEM125	0.174889133879291	1	1	1	1	1	1
TMEM126A	0.387944694342656	1	1	1	1	1	1
TMEM126B	0.385320753113319	1	1	1	1	1	1
TMEM127	0.1731913447872	1	1	1	1	1	1
TMEM128	0.24135384952703	1	1	1	1	1	1
TMEM129	0.1731913447872	1	1	1	1	1	1
TMEM130	0.1731913447872	1	1	1	1	1	1
TMEM131	0.197049550688841	1	1	1	1	1	1
TMEM132A	0.179087441316796	1	1	1	1	1	1
TMEM132B	0.1731913447872	1	1	1	1	1	1
TMEM132C	0.1731913447872	1	1	1	1	1	1
TMEM132D	0.1731913447872	1	1	1	1	1	1
TMEM132E	0.180619744851092	1	1	1	1	1	1
TMEM133	0.36045325126542	1	1	1	1	1	1
TMEM134	0.1731913447872	1	1	1	1	1	1
TMEM135	0.698339990325596	1	1	1	1	1	1
TMEM136	0.183052921844074	1	1	1	1	1	1
TMEM138	0.213272277133829	1	1	1	1	1	1
TMEM139	0.478798421785155	1	1	1	1	1	1
TMEM140	0.788233282108855	1	1	1	1	1	1
TMEM141	0.1731913447872	1	1	1	1	1	1
TMEM143	0.185381153709135	1	1	1	1	1	1
TMEM144	0.214657923011051	1	1	1	1	1	1
TMEM145	0.174230206446439	1	1	1	1	1	1
TMEM147	0.264018249728218	1	1	1	1	1	1
TMEM14A	0.24387772290794	1	1	1	1	1	1
TMEM14B	0.285014918007824	1	1	1	1	1	1
TMEM14C	0.175468082018803	1	1	1	1	1	1
TMEM14E	0.249028506363925	1	1	1	1	1	1
TMEM150A	0.1731913447872	1	1	1	1	1	1
TMEM150B	0.23439814989666	1	1	1	1	1	1
TMEM151A	0.18410929163352	1	1	1	1	1	1
TMEM151B	0.285814866374178	1	1	1	1	1	1
TMEM154	0.986831343047068	1	1	1	1	1	1
TMEM155	0.1731913447872	1	1	1	1	1	1
TMEM156	0.83995712805518	1	1	1	1	1	1
TMEM158	0.182102333229853	1	1	1	1	1	1
TMEM159	0.417460851847674	1	1	1	1	1	1
TMEM160	0.1731913447872	1	1	1	1	1	1
TMEM161A	0.189331029905317	1	1	1	1	1	1
TMEM161B	0.1731913447872	1	1	1	1	1	1
TMEM163	0.1731913447872	1	1	1	1	1	1
TMEM164	0.191083335407545	1	1	1	1	1	1
TMEM165	0.230069362118075	1	1	1	1	1	1
TMEM167A	0.471276974926524	1	1	1	1	1	1
TMEM167B	0.182103783857934	1	1	1	1	1	1
TMEM168	0.182930289028622	1	1	1	1	1	1
TMEM169	0.1731913447872	1	1	1	1	1	1
TMEM17	0.1731913447872	1	1	1	1	1	1
TMEM170A	0.27864512019655	1	1	1	1	1	1
TMEM171	0.629042939967862	1	1	1	1	1	1
TMEM173	0.375923352456138	1	1	1	1	1	1
TMEM174	0.1731913447872	1	1	1	1	1	1
TMEM175	0.1731913447872	1	1	1	1	1	1
TMEM176A	0.341961815782598	1	1	1	1	1	1
TMEM176B	0.30835373292503	1	1	1	1	1	1
TMEM177	0.174230206446439	1	1	1	1	1	1
TMEM178A	0.174230206446439	1	1	1	1	1	1
TMEM179	0.174230206446439	1	1	1	1	1	1
TMEM179B	0.173496627490627	1	1	1	1	1	1
TMEM18	0.304056469113671	1	1	1	1	1	1
TMEM180	0.194530432589113	1	1	1	1	1	1
TMEM181	0.199359169115919	1	1	1	1	1	1
TMEM182	0.445770257464102	1	1	1	1	1	1
TMEM183B	0.1731913447872	1	1	1	1	1	1
TMEM184A	0.1731913447872	1	1	1	1	1	1
TMEM184B	0.230069362118075	1	1	1	1	1	1
TMEM184C	0.185237133045597	1	1	1	1	1	1
TMEM185A	0.2205416846598	1	1	1	1	1	1
TMEM185B	0.220380291415207	1	1	1	1	1	1
TMEM186	0.412262191237858	1	1	1	1	1	1
TMEM187	0.215530399883553	1	1	1	1	1	1
TMEM189	0.294215019911331	1	1	1	1	1	1
TMEM19	0.308591588022977	1	1	1	1	1	1
TMEM190	0.185246659847912	1	1	1	1	1	1
TMEM191A	0.436160650285693	1	1	1	1	1	1
TMEM191C	0.181987339325424	1	1	1	1	1	1
TMEM192	0.344032427458605	1	1	1	1	1	1
TMEM194A	0.375282801455708	1	1	1	1	1	1
TMEM194B	0.180619744851092	1	1	1	1	1	1
TMEM196	0.1731913447872	1	1	1	1	1	1
TMEM198	0.175646264506671	1	1	1	1	1	1
TMEM198B	0.191359107620119	1	1	1	1	1	1
TMEM199	0.302445084003874	1	1	1	1	1	1
TMEM2	0.1731913447872	1	1	1	1	1	1
TMEM200A	0.555522172490161	1	1	1	1	1	1
TMEM200B	0.1731913447872	1	1	1	1	1	1
TMEM201	0.1731913447872	1	1	1	1	1	1
TMEM202	0.184455594201973	1	1	1	1	1	1
TMEM203	0.187598706406772	1	1	1	1	1	1
TMEM204	0.427821946482959	1	1	1	1	1	1
TMEM205	0.195512173073967	1	1	1	1	1	1
TMEM206	0.1923842897145	1	1	1	1	1	1
TMEM207	0.1731913447872	1	1	1	1	1	1
TMEM208	0.1731913447872	1	1	1	1	1	1
TMEM209	0.525028266354728	1	1	1	1	1	1
TMEM210	0.180738020058591	1	1	1	1	1	1
TMEM211	0.294479369870788	1	1	1	1	1	1
TMEM212	0.242841672581713	1	1	1	1	1	1
TMEM214	0.1731913447872	1	1	1	1	1	1
TMEM215	0.19313875489589	1	1	1	1	1	1
TMEM216	0.531092373507647	1	1	1	1	1	1
TMEM217	0.182604991067521	1	1	1	1	1	1
TMEM218	0.20131886899093	1	1	1	1	1	1
TMEM219	0.173496627490627	1	1	1	1	1	1
TMEM220	0.415515404542869	1	1	1	1	1	1
TMEM221	0.184455594201973	1	1	1	1	1	1
TMEM222	0.21868373464447	1	1	1	1	1	1
TMEM223	0.216900654189543	1	1	1	1	1	1
TMEM225	0.175293142698213	1	1	1	1	1	1
TMEM229A	0.866290730725164	1	1	1	1	1	1
TMEM229B	0.91446621914851	1	1	1	1	1	1
TMEM230	0.174230206446439	1	1	1	1	1	1
TMEM231	0.22846897747481	1	1	1	1	1	1
TMEM232	0.696531168223366	1	1	1	1	1	1
TMEM234	0.1731913447872	1	1	1	1	1	1
TMEM236	0.210325117421615	1	1	1	1	1	1
TMEM237	0.439645693535874	1	1	1	1	1	1
TMEM239	0.191230692766424	1	1	1	1	1	1
TMEM241	0.190573539348634	1	1	1	1	1	1
TMEM242	0.215462045955458	1	1	1	1	1	1
TMEM243	0.689580148169675	1	1	1	1	1	1
TMEM244	0.175488590036566	1	1	1	1	1	1
TMEM245	0.258292225683029	1	1	1	1	1	1
TMEM246	0.1731913447872	1	1	1	1	1	1
TMEM247	0.1731913447872	1	1	1	1	1	1
TMEM248	0.1731913447872	1	1	1	1	1	1
TMEM249	0.1731913447872	1	1	1	1	1	1
TMEM25	0.204578622513042	1	1	1	1	1	1
TMEM251	0.1731913447872	1	1	1	1	1	1
TMEM252	0.744442457787381	1	1	1	1	1	1
TMEM254	0.493491143911607	1	1	1	1	1	1
TMEM255A	0.673431072565698	1	1	1	1	1	1
TMEM255B	0.234449628908189	1	1	1	1	1	1
TMEM256	0.345537156787009	1	1	1	1	1	1
TMEM257	0.1731913447872	1	1	1	1	1	1
TMEM258	0.317999899703286	1	1	1	1	1	1
TMEM259	0.1731913447872	1	1	1	1	1	1
TMEM26	0.314159008240306	1	1	1	1	1	1
TMEM260	0.174230206446439	1	1	1	1	1	1
TMEM261	0.347762806408067	1	1	1	1	1	1
TMEM262	0.216672238953043	1	1	1	1	1	1
TMEM263	0.521601635719327	1	1	1	1	1	1
TMEM27	0.231252659326932	1	1	1	1	1	1
TMEM30A	0.237804517093593	1	1	1	1	1	1
TMEM30B	0.1731913447872	1	1	1	1	1	1
TMEM31	0.314244098983459	1	1	1	1	1	1
TMEM33	0.1731913447872	1	1	1	1	1	1
TMEM35	0.29770696886437	1	1	1	1	1	1
TMEM37	0.866133491838605	1	1	1	1	1	1
TMEM38A	0.20242860413792	1	1	1	1	1	1
TMEM38B	0.420551020014171	1	1	1	1	1	1
TMEM39A	0.275763425770963	1	1	1	1	1	1
TMEM39B	0.18960903757556	1	1	1	1	1	1
TMEM40	0.1731913447872	1	1	1	1	1	1
TMEM41A	0.18581640407807	1	1	1	1	1	1
TMEM41B	0.1731913447872	1	1	1	1	1	1
TMEM42	0.232207014668111	1	1	1	1	1	1
TMEM43	0.1731913447872	1	1	1	1	1	1
TMEM44	0.1731913447872	1	1	1	1	1	1
TMEM45A	0.330569366825325	1	1	1	1	1	1
TMEM45B	0.200387477864851	1	1	1	1	1	1
TMEM47	0.900527442778328	1	1	1	1	1	1
TMEM5	0.312949657098212	1	1	1	1	1	1
TMEM50A	0.1731913447872	1	1	1	1	1	1
TMEM50B	0.208251722402422	1	1	1	1	1	1
TMEM51	0.184453201200779	1	1	1	1	1	1
TMEM51.AS1	0.1731913447872	1	1	1	1	1	1
TMEM52	0.210888063684502	1	1	1	1	1	1
TMEM52B	0.1731913447872	1	1	1	1	1	1
TMEM53	0.23574262037355	1	1	1	1	1	1
TMEM54	0.244483606769894	1	1	1	1	1	1
TMEM55A	0.561855914750613	1	1	1	1	1	1
TMEM55B	0.203049954313976	1	1	1	1	1	1
TMEM56	0.664221204851093	1	1	1	1	1	1
TMEM57	0.1731913447872	1	1	1	1	1	1
TMEM59	0.174230206446439	1	1	1	1	1	1
TMEM59L	0.191488355353825	1	1	1	1	1	1
TMEM60	0.611608755433792	1	1	1	1	1	1
TMEM61	0.329496223541605	1	1	1	1	1	1
TMEM62	0.185381153709135	1	1	1	1	1	1
TMEM63A	0.178370351178263	1	1	1	1	1	1
TMEM63B	0.212314746138772	1	1	1	1	1	1
TMEM63C	1	1	1	1	1	1	1
TMEM64	0.185381153709135	1	1	1	1	1	1
TMEM65	0.820337651578043	1	1	1	1	1	1
TMEM67	0.40724145100638	1	1	1	1	1	1
TMEM68	0.486036757402272	1	1	1	1	1	1
TMEM69	0.226177172094339	1	1	1	1	1	1
TMEM70	0.205495175807022	1	1	1	1	1	1
TMEM71	0.790665354189214	1	1	1	1	1	1
TMEM72	0.339496125863479	1	1	1	1	1	1
TMEM74	0.26916989549463	1	1	1	1	1	1
TMEM74B	0.174230206446439	1	1	1	1	1	1
TMEM75	0.174332163867101	1	1	1	1	1	1
TMEM78	0.371652685182201	1	1	1	1	1	1
TMEM79	0.1731913447872	1	1	1	1	1	1
TMEM80	0.683041513633062	1	1	1	1	1	1
TMEM81	0.194530432589113	1	1	1	1	1	1
TMEM82	0.255416889226562	1	1	1	1	1	1
TMEM86A	0.261834721165418	1	1	1	1	1	1
TMEM86B	0.1731913447872	1	1	1	1	1	1
TMEM87A	0.1731913447872	1	1	1	1	1	1
TMEM87B	0.1731913447872	1	1	1	1	1	1
TMEM88	0.232946675463887	1	1	1	1	1	1
TMEM89	0.19232973857134	1	1	1	1	1	1
TMEM8A	0.191628274139245	1	1	1	1	1	1
TMEM8B	0.1731913447872	1	1	1	1	1	1
TMEM8C	0.1731913447872	1	1	1	1	1	1
TMEM9	0.1731913447872	1	1	1	1	1	1
TMEM91	0.23994908114467	1	1	1	1	1	1
TMEM92	0.321498113797532	1	1	1	1	1	1
TMEM95	0.184898580315465	1	1	1	1	1	1
TMEM97	0.607093652587589	1	1	1	1	1	1
TMEM98	0.174150968429708	1	1	1	1	1	1
TMEM99	0.612281019205266	1	1	1	1	1	1
TMEM9B	0.1731913447872	1	1	1	1	1	1
TMF1	0.258825343007428	1	1	1	1	1	1
TMIE	0.18228118181414	1	1	1	1	1	1
TMIGD1	0.502102248658297	1	1	1	1	1	1
TMIGD2	0.1731913447872	1	1	1	1	1	1
TMLHE	0.267221387025888	1	1	1	1	1	1
TMLHE.AS1	0.186579373957579	1	1	1	1	1	1
TMOD1	0.307743038699061	1	1	1	1	1	1
TMOD2	0.704599797448653	1	1	1	1	1	1
TMOD3	0.1731913447872	1	1	1	1	1	1
TMOD4	0.174548490638816	1	1	1	1	1	1
TMPO	0.315296585366537	1	1	1	1	1	1
TMPPE	0.1731913447872	1	1	1	1	1	1
TMPRSS11A	0.1731913447872	1	1	1	1	1	1
TMPRSS11B	0.192310773373727	1	1	1	1	1	1
TMPRSS11D	0.199697237592134	1	1	1	1	1	1
TMPRSS11E	0.257878207716669	1	1	1	1	1	1
TMPRSS11F	0.1731913447872	1	1	1	1	1	1
TMPRSS12	0.1731913447872	1	1	1	1	1	1
TMPRSS13	0.1731913447872	1	1	1	1	1	1
TMPRSS15	0.17728193427042	1	1	1	1	1	1
TMPRSS2	0.300949644922977	1	1	1	1	1	1
TMPRSS3	0.175949857564087	1	1	1	1	1	1
TMPRSS4	0.215149915154155	1	1	1	1	1	1
TMPRSS5	0.1731913447872	1	1	1	1	1	1
TMPRSS6	0.1731913447872	1	1	1	1	1	1
TMPRSS7	0.192976913161912	1	1	1	1	1	1
TMPRSS9	0.178370351178263	1	1	1	1	1	1
TMSB10	0.209981693557826	1	1	1	1	1	1
TMSB15A	0.237842724621001	1	1	1	1	1	1
TMSB15B	0.271534971839128	1	1	1	1	1	1
TMSB4X	0.189010526759509	1	1	1	1	1	1
TMSB4XP2	0.1731913447872	1	1	1	1	1	1
TMSB4Y	0.589152640525146	1	1	1	1	1	1
TMTC1	0.441832692661953	1	1	1	1	1	1
TMTC2	0.33454250766182	1	1	1	1	1	1
TMTC3	0.182757767015744	1	1	1	1	1	1
TMTC4	0.1731913447872	1	1	1	1	1	1
TMUB1	0.214462520757861	1	1	1	1	1	1
TMUB2	0.182645197982817	1	1	1	1	1	1
TMX1	0.211661421721858	1	1	1	1	1	1
TMX2	0.1731913447872	1	1	1	1	1	1
TMX3	0.724215767255093	1	1	1	1	1	1
TMX4	0.383546025709274	1	1	1	1	1	1
TNAP	0.393044037006932	1	1	1	1	1	1
TNC	0.767507478583831	1	1	1	1	1	1
TNF	0.267132151140243	1	1	1	1	1	1
TNFAIP1	0.174230206446439	1	1	1	1	1	1
TNFAIP2	0.338737023870608	1	1	1	1	1	1
TNFAIP3	0.206710676945016	1	1	1	1	1	1
TNFAIP6	0.729838222741511	1	1	1	1	1	1
TNFAIP8	0.360072727750598	1	1	1	1	1	1
TNFAIP8L1	0.335675971558038	1	1	1	1	1	1
TNFAIP8L2	0.233036077433436	1	1	1	1	1	1
TNFAIP8L2.SCNM1	0.175455218032817	1	1	1	1	1	1
TNFAIP8L3	0.254095388118414	1	1	1	1	1	1
TNFRSF10A	0.1731913447872	1	1	1	1	1	1
TNFRSF10B	0.222152529811027	1	1	1	1	1	1
TNFRSF10D	0.214808373340774	1	1	1	1	1	1
TNFRSF11A	0.294737058438874	1	1	1	1	1	1
TNFRSF11B	0.298410443800676	1	1	1	1	1	1
TNFRSF12A	0.198724808852891	1	1	1	1	1	1
TNFRSF13B	0.21188737753686	1	1	1	1	1	1
TNFRSF13C	0.1731913447872	1	1	1	1	1	1
TNFRSF14	0.199492348175655	1	1	1	1	1	1
TNFRSF17	0.628647247866358	1	1	1	1	1	1
TNFRSF18	0.1731913447872	1	1	1	1	1	1
TNFRSF19	0.194220151710078	1	1	1	1	1	1
TNFRSF1A	0.245414756241282	1	1	1	1	1	1
TNFRSF1B	0.198258897127322	1	1	1	1	1	1
TNFRSF21	0.271224483152352	1	1	1	1	1	1
TNFRSF25	0.174230206446439	1	1	1	1	1	1
TNFRSF4	0.174230206446439	1	1	1	1	1	1
TNFRSF8	0.227587339341453	1	1	1	1	1	1
TNFRSF9	0.416453250674432	1	1	1	1	1	1
TNFSF10	0.215569415452995	1	1	1	1	1	1
TNFSF11	0.17391947483297	1	1	1	1	1	1
TNFSF13	0.1731913447872	1	1	1	1	1	1
TNFSF13B	0.54196232464183	1	1	1	1	1	1
TNFSF14	0.198204243996361	1	1	1	1	1	1
TNFSF15	0.349178716131124	1	1	1	1	1	1
TNFSF18	0.1731913447872	1	1	1	1	1	1
TNFSF4	0.780958180138079	1	1	1	1	1	1
TNFSF8	0.460406531571439	1	1	1	1	1	1
TNFSF9	0.175433281199525	1	1	1	1	1	1
TNIK	0.364621180828154	1	1	1	1	1	1
TNIP1	0.233037439476722	1	1	1	1	1	1
TNIP2	0.202496402478442	1	1	1	1	1	1
TNIP3	0.512792426046548	1	1	1	1	1	1
TNK1	0.213737288545641	1	1	1	1	1	1
TNK2	0.1731913447872	1	1	1	1	1	1
TNK2.AS1	0.184453201200779	1	1	1	1	1	1
TNKS	0.1731913447872	1	1	1	1	1	1
TNKS1BP1	0.1731913447872	1	1	1	1	1	1
TNKS2	0.1731913447872	1	1	1	1	1	1
TNMD	0.388526628564356	1	1	1	1	1	1
TNN	0.175646264506671	1	1	1	1	1	1
TNNC1	0.265554702994363	1	1	1	1	1	1
TNNC2	0.1731913447872	1	1	1	1	1	1
TNNI1	0.1731913447872	1	1	1	1	1	1
TNNI2	0.17472636577965	1	1	1	1	1	1
TNNI3	0.191833226820005	1	1	1	1	1	1
TNNT1	0.173496627490627	1	1	1	1	1	1
TNNT2	0.179252989312706	1	1	1	1	1	1
TNNT3	0.180517006556697	1	1	1	1	1	1
TNP1	0.1731913447872	1	1	1	1	1	1
TNP2	0.233959021275812	1	1	1	1	1	1
TNPO1	0.216475865857452	1	1	1	1	1	1
TNPO2	0.303214901649926	1	1	1	1	1	1
TNPO3	0.189874032067796	1	1	1	1	1	1
TNR	0.188126254808245	1	1	1	1	1	1
TNRC18	0.1731913447872	1	1	1	1	1	1
TNRC18P2	0.1731913447872	1	1	1	1	1	1
TNRC6A	0.205537756041805	1	1	1	1	1	1
TNRC6B	0.1731913447872	1	1	1	1	1	1
TNRC6C	0.1731913447872	1	1	1	1	1	1
TNS1	0.723598401070391	1	1	1	1	1	1
TNS3	0.208251722402422	1	1	1	1	1	1
TNS4	0.527336320277101	1	1	1	1	1	1
TNXB	0.272896560807836	1	1	1	1	1	1
TOB1	0.182604991067521	1	1	1	1	1	1
TOB2	0.1731913447872	1	1	1	1	1	1
TOB2P1	0.174081130834936	1	1	1	1	1	1
TOE1	0.17472636577965	1	1	1	1	1	1
TOLLIP	0.275763425770963	1	1	1	1	1	1
TOM1	0.1731913447872	1	1	1	1	1	1
TOM1L1	0.345996991706095	1	1	1	1	1	1
TOM1L2	0.380947358087424	1	1	1	1	1	1
TOMM20	0.315784055507191	1	1	1	1	1	1
TOMM20L	0.1731913447872	1	1	1	1	1	1
TOMM22	0.213139945537225	1	1	1	1	1	1
TOMM34	0.1731913447872	1	1	1	1	1	1
TOMM40	0.304793958735941	1	1	1	1	1	1
TOMM40L	0.1731913447872	1	1	1	1	1	1
TOMM5	0.1731913447872	1	1	1	1	1	1
TOMM7	0.1731913447872	1	1	1	1	1	1
TOMM70A	0.1731913447872	1	1	1	1	1	1
TONSL	0.223665079626681	1	1	1	1	1	1
TOP1	0.203794972926775	1	1	1	1	1	1
TOP1MT	0.178969049673937	1	1	1	1	1	1
TOP2A	0.690471922987209	1	1	1	1	1	1
TOP2B	0.417599594064769	1	1	1	1	1	1
TOP3A	0.189010526759509	1	1	1	1	1	1
TOP3B	0.1731913447872	1	1	1	1	1	1
TOPAZ1	0.1731913447872	1	1	1	1	1	1
TOPBP1	0.317659898722111	1	1	1	1	1	1
TOPORS	0.247733495418135	1	1	1	1	1	1
TOR1A	0.1731913447872	1	1	1	1	1	1
TOR1AIP1	0.298824955493662	1	1	1	1	1	1
TOR1AIP2	0.399217695658612	1	1	1	1	1	1
TOR1B	0.173496627490627	1	1	1	1	1	1
TOR2A	0.1731913447872	1	1	1	1	1	1
TOR3A	0.1731913447872	1	1	1	1	1	1
TOR4A	0.204773628454026	1	1	1	1	1	1
TOX	0.767280636264404	1	1	1	1	1	1
TOX2	0.1731913447872	1	1	1	1	1	1
TOX3	0.217525848676404	1	1	1	1	1	1
TOX4	0.1731913447872	1	1	1	1	1	1
TP53	0.347645675210114	1	1	1	1	1	1
TP53AIP1	0.183211904359592	1	1	1	1	1	1
TP53BP1	0.183033422050313	1	1	1	1	1	1
TP53BP2	0.1731913447872	1	1	1	1	1	1
TP53I11	0.189267046167063	1	1	1	1	1	1
TP53I13	0.1731913447872	1	1	1	1	1	1
TP53I3	0.188054364995765	1	1	1	1	1	1
TP53INP1	0.268770794428647	1	1	1	1	1	1
TP53INP2	0.625033559509301	1	1	1	1	1	1
TP53RK	0.1731913447872	1	1	1	1	1	1
TP53TG1	0.42994552854162	1	1	1	1	1	1
TP53TG3	0.304278316968187	1	1	1	1	1	1
TP53TG3B	0.174230206446439	1	1	1	1	1	1
TP53TG3D	0.1731913447872	1	1	1	1	1	1
TP53TG5	0.273608814700393	1	1	1	1	1	1
TP63	0.264668004394883	1	1	1	1	1	1
TP73	0.1731913447872	1	1	1	1	1	1
TP73.AS1	0.217321480377865	1	1	1	1	1	1
TPBG	0.206856490218456	1	1	1	1	1	1
TPCN1	0.1731913447872	1	1	1	1	1	1
TPCN2	0.1731913447872	1	1	1	1	1	1
TPD52	0.33168784837289	1	1	1	1	1	1
TPD52L1	0.21614728027364	1	1	1	1	1	1
TPD52L2	0.173486531131067	1	1	1	1	1	1
TPD52L3	0.206126315847464	1	1	1	1	1	1
TPGS1	0.185246659847912	1	1	1	1	1	1
TPGS2	0.533718234766854	1	1	1	1	1	1
TPH1	1	1	1	1	1	1	1
TPH2	0.229042325405911	1	1	1	1	1	1
TPI1	0.1731913447872	1	1	1	1	1	1
TPI1P1	0.1731913447872	1	1	1	1	1	1
TPI1P2	0.1731913447872	1	1	1	1	1	1
TPK1	0.216782681638888	1	1	1	1	1	1
TPM1	0.1731913447872	1	1	1	1	1	1
TPM2	0.716517632151853	1	1	1	1	1	1
TPM3	0.1731913447872	1	1	1	1	1	1
TPM3P9	0.173496627490627	1	1	1	1	1	1
TPM4	0.190623189917902	1	1	1	1	1	1
TPMT	0.379234704417794	1	1	1	1	1	1
TPMTP1	0.531473952317821	1	1	1	1	1	1
TPO	0.175459692293677	1	1	1	1	1	1
TPP1	0.174698218010463	1	1	1	1	1	1
TPP2	0.266098791992449	1	1	1	1	1	1
TPPP	0.225610051914461	1	1	1	1	1	1
TPPP2	0.1731913447872	1	1	1	1	1	1
TPPP3	0.67297494775027	1	1	1	1	1	1
TPR	0.193628714990006	1	1	1	1	1	1
TPRA1	0.1731913447872	1	1	1	1	1	1
TPRG1	0.1731913447872	1	1	1	1	1	1
TPRG1L	0.187428000585998	1	1	1	1	1	1
TPRKB	0.62752800326355	1	1	1	1	1	1
TPRN	0.211661421721858	1	1	1	1	1	1
TPRX1	0.211213833413641	1	1	1	1	1	1
TPRXL	0.173496627490627	1	1	1	1	1	1
TPSAB1	0.562621609987426	1	1	1	1	1	1
TPSD1	0.180195997107124	1	1	1	1	1	1
TPSG1	0.590986049161244	1	1	1	1	1	1
TPST1	0.787345420051808	1	1	1	1	1	1
TPST2	0.287495984193934	1	1	1	1	1	1
TPT1	0.222345920018269	1	1	1	1	1	1
TPT1.AS1	0.1731913447872	1	1	1	1	1	1
TPT1P13	0.202394330856605	1	1	1	1	1	1
TPT1P8	0.175488590036566	1	1	1	1	1	1
TPT1P9	0.551552914964441	1	1	1	1	1	1
TPTE	0.31794922667808	1	1	1	1	1	1
TPTE2	0.267344180589199	1	1	1	1	1	1
TPTE2P3	0.430703638627189	1	1	1	1	1	1
TPTE2P6	0.238742350165901	1	1	1	1	1	1
TPTEP1	0.577779576123578	1	1	1	1	1	1
TPX2	0.770980212730833	1	1	1	1	1	1
TRA2A	0.1731913447872	1	1	1	1	1	1
TRA2B	0.287367385792614	1	1	1	1	1	1
TRABD	0.1731913447872	1	1	1	1	1	1
TRABD2A	0.231937500761542	1	1	1	1	1	1
TRABD2B	0.1731913447872	1	1	1	1	1	1
TRADD	0.249751513193796	1	1	1	1	1	1
TRAF1	0.283760937697669	1	1	1	1	1	1
TRAF2	0.1731913447872	1	1	1	1	1	1
TRAF3	0.183362955071429	1	1	1	1	1	1
TRAF3IP1	0.1731913447872	1	1	1	1	1	1
TRAF3IP2	0.516971821893762	1	1	1	1	1	1
TRAF3IP3	0.897566690751735	1	1	1	1	1	1
TRAF4	0.270472815038973	1	1	1	1	1	1
TRAF5	0.403406346726305	1	1	1	1	1	1
TRAF6	0.193628714990006	1	1	1	1	1	1
TRAF7	0.206408697106749	1	1	1	1	1	1
TRAFD1	0.207212861818744	1	1	1	1	1	1
TRAIP	0.465161054167238	1	1	1	1	1	1
TRAJ41	0.260560880343202	1	1	1	1	1	1
TRAK1	0.246811171238551	1	1	1	1	1	1
TRAK2	0.370335578237374	1	1	1	1	1	1
TRAM1	0.23515220708135	1	1	1	1	1	1
TRAM1L1	0.185246659847912	1	1	1	1	1	1
TRAM2	0.207956889952273	1	1	1	1	1	1
TRANK1	0.226305190499856	1	1	1	1	1	1
TRAP1	0.174230206446439	1	1	1	1	1	1
TRAPPC1	0.268261352365244	1	1	1	1	1	1
TRAPPC10	0.186041300612563	1	1	1	1	1	1
TRAPPC11	0.1731913447872	1	1	1	1	1	1
TRAPPC12	0.1731913447872	1	1	1	1	1	1
TRAPPC13	0.491058226934843	1	1	1	1	1	1
TRAPPC2	0.659302097442603	1	1	1	1	1	1
TRAPPC2L	0.1731913447872	1	1	1	1	1	1
TRAPPC3	0.189331029905317	1	1	1	1	1	1
TRAPPC3L	0.185499076357961	1	1	1	1	1	1
TRAPPC4	0.285063580218702	1	1	1	1	1	1
TRAPPC5	0.248637610007278	1	1	1	1	1	1
TRAPPC6A	0.238742350165901	1	1	1	1	1	1
TRAPPC6B	0.1731913447872	1	1	1	1	1	1
TRAPPC8	0.1731913447872	1	1	1	1	1	1
TRAPPC9	0.227154284412007	1	1	1	1	1	1
TRAT1	0.759330634821525	1	1	1	1	1	1
TRBV21OR9.2	0.1731913447872	1	1	1	1	1	1
TRBV23OR9.2	0.274668207487514	1	1	1	1	1	1
TRBV27	0.216429125231929	1	1	1	1	1	1
TRDMT1	0.751690516429195	1	1	1	1	1	1
TRDN	0.1731913447872	1	1	1	1	1	1
TREH	0.33660016109466	1	1	1	1	1	1
TREM1	0.197200298112115	1	1	1	1	1	1
TREM2	0.181366001367552	1	1	1	1	1	1
TREML1	0.1731913447872	1	1	1	1	1	1
TREML2	0.1731913447872	1	1	1	1	1	1
TREML3P	0.175488590036566	1	1	1	1	1	1
TREML4	0.344417973509329	1	1	1	1	1	1
TRERF1	0.23500012325468	1	1	1	1	1	1
TREX2	0.1731913447872	1	1	1	1	1	1
TRGV1	0.347633633077173	1	1	1	1	1	1
TRGV3	0.676339667441467	1	1	1	1	1	1
TRGV4	0.31758835197536	1	1	1	1	1	1
TRGV7	0.401978928757774	1	1	1	1	1	1
TRGV9	0.581125044890071	1	1	1	1	1	1
TRH	0.1731913447872	1	1	1	1	1	1
TRHDE	0.663440811641965	1	1	1	1	1	1
TRHDE.AS1	0.222152529811027	1	1	1	1	1	1
TRHR	0.19599433387377	1	1	1	1	1	1
TRIAP1	0.1731913447872	1	1	1	1	1	1
TRIB1	0.496061977726594	1	1	1	1	1	1
TRIB2	0.307058740537313	1	1	1	1	1	1
TRIB3	0.1731913447872	1	1	1	1	1	1
TRIL	0.1731913447872	1	1	1	1	1	1
TRIM10	0.1731913447872	1	1	1	1	1	1
TRIM11	0.1731913447872	1	1	1	1	1	1
TRIM13	0.305016648420847	1	1	1	1	1	1
TRIM14	0.185495538415938	1	1	1	1	1	1
TRIM15	0.204588394817053	1	1	1	1	1	1
TRIM16	0.269908317681886	1	1	1	1	1	1
TRIM16L	0.246792370088827	1	1	1	1	1	1
TRIM17	0.232421050653056	1	1	1	1	1	1
TRIM2	0.213139945537225	1	1	1	1	1	1
