GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ARG2	94.6688122135054	94.6374041391774	137.102243233504	0	0	0	0
ARGFX	26.8928825956205	9.04206266335454	84.0640798267369	0	5.85904887764845	1.22549226386636	28.1732275309317
ARGLU1	347.786825385993	603.313830902743	0	48874.7061769754	152.152621506663	1143.58623606099	2180.26849578256
ARHGAP1	965.926977253426	251.813396823093	2309.3027394014	59780.6546221178	554.67094971295	1914.4599713558	1664.75977626969
ARHGAP10	32.4201287209241	59.0259339031596	0.166027665261951	4931.52822143772	0	27.8868041883381	225.66477408772
ARHGAP11A	14.7999830645542	0	0	34393.9756288011	154.895674628073	13.2005973773303	184.18447855583
ARHGAP11B	44.813393234073	139.716537409817	0	35975.2297908992	38.3509771040501	9.92608187438763	101.751525555027
ARHGAP12	490.37324520498	366.673248862164	214.892765924872	27906.4117677645	4.87764599821517	507.591707971265	1499.99036945512
ARHGAP15	33.8124924298756	39.2386147852559	496.498792502191	0	76.2366274039018	179.771392234843	240.248381526556
ARHGAP17	415.883245159351	349.035417548496	946.568735618103	16087.1131243428	17.9922860698878	518.193096654685	546.39955208426
ARHGAP18	287.808883979089	821.352352068642	3285.34774045399	16495.3242193815	115.140659507799	1246.64431860039	700.28495117983
ARHGAP19	96.1444300391249	22.8773737838468	175.178937752959	8760.10465571892	70.5492075598412	147.721025481827	234.303431547343
ARHGAP19.SLIT1	19.8631911289528	4.43510381171392	0.798811740873983	1546.3337458033	20.2715899017165	16.5407992198224	32.4992616661644
ARHGAP20	53.4814726502784	11.4934305839024	46.2864463825609	1917.02444220045	50.3975223781419	0	0
ARHGAP21	844.739128375394	869.475411519374	752.62776228484	0	304.057720166861	0	1799.48727814775
ARHGAP22	71.9349667764867	56.1032367004044	101.827679100018	66.4248020408074	57.8010470365967	82.1211557157654	67.7295132332596
ARHGAP23	139.96777950761	123.651159490036	0	0	148.288381178788	0	54.0866648042467
ARHGAP24	48.7276357674909	81.9033109120389	295.47105017294	3849.65881657535	82.7949027863796	0	106.9111777146
ARHGAP25	41.5493894695197	72.7407692883889	604.773209227241	0	131.10241504957	213.487587962212	199.059522050889
ARHGAP26	812.858569353121	160.873516648586	0	0	47.4599967103285	0	2186.40383819193
ARHGAP27	251.475178721972	189.597601600971	110.50718812624	0	275.271859960373	0	23.0909424701734
ARHGAP28	21.9693919938657	79.6483762902353	345.486800774651	4186.22854198646	28.7072218238942	90.1907778752644	145.084356405458
ARHGAP29	18.5404995393436	0	23.8334663421974	0	8.14015413064928	120.93492246614	152.463113558374
ARHGAP30	61.4655722795754	65.4709598440951	108.961464150265	3239.99897272746	122.861015632034	215.466447708811	179.000292464789
ARHGAP31	63.0545295332313	315.318525795134	248.631420744876	8141.56396501663	50.4661058809664	179.283418970569	731.20944639793
ARHGAP32	901.17975584572	124.833317512118	1107.3396658553	5608.89301028323	174.644797742394	175.6449486175	2071.56643104779
ARHGAP33	142.770589733594	88.0061356339897	24.0934369036404	0	119.946196200996	31.4132432084155	0
ARHGAP35	709.778453469703	422.746979031055	1763.67083770816	5541.55330628039	39.3256048030681	1157.83558264213	1639.68351643891
ARHGAP36	53.4790097030906	37.4310720652951	0	1363.68379115644	43.4091447529835	0.875821652175215	0
ARHGAP39	161.442987520419	71.6762335055897	125.268877220108	0	101.473587350795	0	83.1516810271287
ARHGAP4	122.120133126212	428.021461263878	1205.41393688902	0	206.032050622649	1111.37054085839	0
ARHGAP40	61.3682570209971	32.7927285434276	0	0	52.234103630377	56.3858853580626	0
ARHGAP42	413.393025165724	707.159378006324	1651.45785426557	86422.9747588137	0	0	417.796729854596
ARHGAP44	420.197676989476	517.330966748888	1681.84363330455	17341.2923830226	211.22231756112	2202.4852614117	0
ARHGAP5	474.122691006395	550.197205778308	190.640960005456	27638.3639787795	332.028580153845	210.60714422762	1698.51125253281
ARHGAP5.AS1	131.689079414887	0	327.034797823216	7562.36263580913	19.5584945207602	0	266.655157123931
ARHGAP6	46.1372763825525	43.0180733041451	0	504.386579874305	90.6762546878441	13.7320981302094	127.130501682138
ARHGAP9	117.350230392021	58.7382579935565	0.446241168534184	0	243.139607766363	44.8084703470894	0
ARHGDIA	917.77641237832	2222.61890676186	1433.71916242627	49935.4252769686	1188.23074678719	2075.52478944269	1015.16814926272
ARHGDIB	18.482061374752	608.062140463706	745.111914250439	0	1099.64706201274	474.122944284198	977.997638692383
ARHGDIG	118.244754036086	212.4966840182	0	940.181307564306	113.771768149719	116.244214836215	0
ARHGEF1	268.133882533407	33.4460441179112	360.702585930858	0	271.489243043882	190.608321958104	111.820297955346
ARHGEF10	65.6753798075474	18.3477692229136	109.092502565423	0	7.69028469237028	100.265537706535	159.565981465352
ARHGEF10L	346.806516145077	31.627619485883	41.5161097996785	0	288.88574402802	650.308046140442	225.523910125982
ARHGEF11	319.035886664474	189.754082223776	1125.65866027234	17331.7834688348	3.65527697810145	682.581006196652	678.894152419742
ARHGEF12	905.034718392464	443.223003176124	2015.48138947699	23827.3898227186	0	187.672067715376	2493.42446571091
ARHGEF15	111.70806319544	132.340286418692	192.713436407733	0	97.2678183773837	7.18540866296428	11.5128839611554
ARHGEF16	260.259986948302	149.174791445061	410.272572493587	0	168.298642617166	71.3615816331651	42.4533531411215
ARHGEF17	127.540259749949	0	0	960.439776706774	127.399358697614	13.5757151492132	97.1295411157976
ARHGEF18	622.202980411226	364.593001400543	1259.72982723441	0	313.426781546843	0	259.224107850117
ARHGEF19	144.848264496345	112.204652009994	4.48641847477695	4897.66577900425	134.751790030975	173.196770342714	88.5873961320039
ARHGEF2	192.908850684544	320.231408633757	447.713864040204	5095.60087856682	151.044575325263	630.613854385414	609.957372588654
ARHGEF25	73.3576925038987	125.979882219368	90.4789308309845	1274.12511211728	121.889147428381	89.2771525409724	36.1558576430759
ARHGEF26	48.3676177251627	8.54098172370036	103.493184607208	8811.59026587663	0	144.458155257326	195.709972223861
ARHGEF28	148.435451978997	0	0	0	121.912475929982	462.910299134706	194.874903236685
ARHGEF3	116.839319072537	0	0	1150.15673300622	0	0	605.672277288444
ARHGEF35	458.89735208195	1283.73951226771	0	0	905.86596124462	0	264.560442078421
ARHGEF37	175.80705039078	268.935586600626	1200.95222214236	9064.28201753791	0	371.832187196747	0
ARHGEF38	111.078530472801	0	0	7513.19734959921	0.0559451754705023	0	326.027481831867
ARHGEF39	121.846738419111	135.075468830109	42.1615615892777	8524.04226782404	175.932244445261	161.99532071809	0
ARHGEF4	94.1137852190113	23.3609486084604	50.041873660943	290.530256966192	55.821044891406	0	0
ARHGEF40	75.5141563053948	303.452803593656	42.1995566182717	0	251.470244716792	694.432555239546	70.813467952034
ARHGEF5	440.748939471931	1237.46683851015	0	0	559.222032815968	0	828.649511458611
ARHGEF6	28.2290979153028	37.8227680977973	388.910251578983	0	186.82418252191	239.536027307302	383.121404926317
ARHGEF7	331.406344529444	348.955373988631	861.633433571649	0	152.908070511925	34.1296561760166	399.110673786733
ARHGEF9	393.349255869242	213.290187293078	415.851016443962	25109.218561614	554.166836750684	584.067374542551	749.673193770813
ARID1A	460.788526506134	196.50176167967	68.2474928668054	0	495.827496020688	552.762584851512	665.182076329205
ARID1B	319.188290904404	55.9510351263946	480.633144540716	0	0	679.228027869873	708.472542658152
ARID2	424.466737660206	4.44784710959536	710.803917897835	36.395171939603	152.411937338038	857.513841318147	1723.9535652675
ARID3A	276.402370922075	176.120688670155	0	0	231.846950045707	21.3433288956664	65.1121645128753
ARID3B	93.2045376199539	177.306942435747	386.82762306435	155.766885353747	83.1479261139362	249.667786076964	31.0982950115424
ARID3C	82.3410166540826	64.568143751432	0	976.867725594978	88.5310844499582	0	10.8424036403218
ARID4A	108.121058027066	160.539659678615	308.003249495998	9034.59057611814	0	447.863977071844	726.502256019281
ARID4B	93.1747890836805	0	332.187763718068	13463.8844267038	1.65337035722359	237.701343731351	529.059514691022
ARID5A	106.232073158833	89.7916416202406	182.237155138271	0	140.161499901778	0	0
ARID5B	304.689738671131	0	91.5364243218413	0	330.953816934477	48.5480529202565	666.443684452663
ARIH1	680.251620177004	781.963797631273	471.394061408014	0	842.798215707941	1291.09668240382	1802.18087650859
ARIH2	300.773902651377	372.797352100408	8.35365673373393	5310.86397826048	129.847147315924	542.58731921262	775.057683685362
ARIH2OS	175.034888710109	230.060494280346	0	0	150.850687451803	254.143647952056	152.00979223145
ARL1	454.149059352277	4.44252605017898	0	54451.2281944078	325.906937501301	485.10403767358	1718.53244921366
ARL10	96.2835078840894	64.8745228493468	11.4999428082813	0	83.7278279843555	0	48.4521135308639
ARL11	35.0377398948076	115.355876770191	46.7784053025001	3866.02027096535	74.4768682500705	147.247991096919	203.66610559721
ARL13A	13.6584021268929	28.6845157472796	0	0	22.7321575987032	0	6.98981868106387
ARL13B	48.5339336151573	33.8530024441562	158.014797478783	8808.31259911777	21.4551701630353	45.1555190558235	323.218966401657
ARL14	279.182706952558	925.66960062537	155.900015986766	89274.2619652851	0	0	0
ARL14EP	142.934810635835	141.345786161502	78.1226409852944	0	20.5708786572	647.588060837849	840.732607934596
ARL15	123.926457899495	346.367550895793	1202.4434479546	24712.1647648117	0	605.928699604444	211.644329004138
ARL17B	217.096202803821	4.50492596112163	0	29813.0547757977	413.476669787569	1462.14508217542	875.625324268612
ARL2	821.091490341799	454.581915383838	3304.77316774973	0	286.500257744587	2560.05283223829	896.903094658589
ARL2BP	462.436407318714	63.4563472662602	0	22224.1555163558	339.168990344375	0	1179.06572294594
ARL2BPP2	49.2578439227678	0	0	3522.10656644211	40.3759816883261	38.1394477818884	128.137497726154
ARL3	88.6300312585737	25.4247122079423	128.575522223175	0	0	230.232318812029	196.177377817165
ARL4A	163.632081707484	85.7216264801949	131.639345422538	0	35.5095989822775	0	216.423019735672
ARL4C	103.129589940628	0	115.9153280943	0	158.153006072032	199.548039638539	168.629597448562
ARL4D	37.277581045961	57.8272590090957	105.745871034565	0	26.8890672173254	141.731889527527	4.22754494811831
ARL4P	16.7894791588149	33.1964033521845	81.1914763157361	3056.00022930267	0.270896935710038	130.186168705577	64.0761474085568
ARL5A	338.690340222378	672.148321689966	0	74.784771880032	620.233297008371	0	584.127569863841
ARL5B	583.634818280957	1616.73193012136	881.240090398783	17769.5137377692	993.827870415872	431.164926149724	818.386606786897
ARL5C	37.7645201686698	33.1344096204572	48.623426221445	0	18.7233508917669	18.0592002279562	0
ARL6	15.4118076188464	37.6050224392255	150.382773252149	4845.89095416238	0	104.59157255183	129.484478134188
ARL6IP1	4720.99720742431	3134.44582896842	13396.7846913476	209130.639457394	2478.30954401459	5562.31698253323	2646.54194099086
ARL6IP4	519.659937854853	704.71012535583	0	0	612.7413625287	611.040272574709	155.910395953986
ARL6IP5	1180.19606427054	719.091011057676	6060.79250085575	457154.842748881	1105.91936671249	435.217030679829	4963.4770348152
ARL6IP6	128.07875151155	204.502716081155	0	26782.5477144198	206.007252909229	246.236556596425	0
ARL8A	457.504118989994	839.9899583172	0	0	451.865219334566	44.3596416113282	1176.94443694718
ARL8B	589.839405191134	10.5827506573815	903.894817670961	12997.1896408685	225.517898956319	780.268304944124	1407.86143273685
ARL9	32.2053534814818	37.0978671934367	0	0	47.3636012923021	0	0
ARMC1	202.9427881775	0	549.71215792444	24757.8853567506	3.1081504066477	352.263213795551	424.404764445103
ARMC10	199.937319639719	212.883131147048	191.821272901282	17919.430775539	175.273034928058	454.409796194174	702.683362935622
ARMC12	95.6588131493925	48.5788967142368	142.121679153266	0	27.4804269898529	0	9.55878415570616
ARMC2	44.6396053532178	0	19.22167086937	0	18.5060358987995	116.818980225018	124.003024878629
ARMC3	22.4789010237722	15.6251612695499	30.164346800888	0	17.9326750927716	0	11.3271287523424
ARMC4	30.1904208863688	19.8813166504773	41.3771867579843	1706.38400516505	39.6720505549853	40.8625586293078	18.5446752387323
ARMC5	134.824997309022	71.4192981620444	100.37002542011	816.75247724213	101.404879767918	0	20.6614986467958
ARMC6	209.207952175692	105.023864537951	762.674867571499	4324.87934250758	0	160.106811242241	0
ARMC7	173.68323945609	208.345897867963	348.106816124111	6556.13760413089	72.602154812463	236.45396273333	137.61466414245
ARMC8	154.356284648328	174.656929333146	484.197951073859	3009.69275017214	6.78715843112112	751.338785780755	625.702873966606
ARMC9	90.407349185757	0	0	4406.55281098253	38.5474639086224	42.5645437627597	312.592120048537
ARMCX1	29.9792249982006	111.11633361291	255.710833267497	9064.03850248287	0	62.9691250707955	253.001372014451
ARMCX2	41.5491354642774	63.7293098185435	0	0	62.3056114630628	61.1949882392675	72.6994492535922
ARMCX3	92.6273860084013	58.4858563474966	53.8599727918016	2141.8989628902	69.9697762247869	29.2435757106763	262.845112784693
ARMCX4	31.0461845933598	55.2311361385235	0	0	38.0053053183436	131.505205223652	94.6629918915091
ARMCX5	95.1463150201619	8.97734579329702	279.184685340998	9395.01979209168	0	264.625036118575	363.422449860608
ARMCX6	102.286876213124	261.04206175032	0	0	140.95389353347	456.67401001831	673.757156776971
ARNT	580.461449741275	277.901963443083	1974.46993078866	26697.7909841672	438.122571379389	374.419255418999	804.300323245526
ARNT2	104.674496648978	0	0	0	55.7315237746706	0	122.244319093544
ARNTL	126.710589512415	0	579.613674976618	0	0	710.285076981221	0
ARNTL2	47.0107127090707	15.1980503979917	0	6425.54553301952	69.7334488942203	0	152.91511291853
ARPC1A	1005.44505700704	1139.52151856039	1546.04313460256	34545.918095216	185.32718385562	220.661006913126	1220.53022389085
ARPC1B	1293.69199778457	2050.93073821736	5040.49426766271	43079.5440797457	0	1857.56338173433	1094.90484670511
ARPC2	2985.6251853369	3064.35798995044	1552.28490839501	178450.9170045	3126.0359025502	1481.43972663609	3677.27317650995
ARPC3	828.151158826568	1623.35409859262	413.035795161583	67862.861683898	1305.46073334999	740.211567052935	1271.35729804669
ARPC3P1	64.6672678029139	96.172671723171	0	14428.8804676393	115.871904332439	110.959809122419	136.84861521356
ARPC4	475.683028521519	523.976708522736	1122.62116225077	45293.688509398	518.327582379963	427.155029981092	196.057550254859
ARPC5	677.74990501734	491.541696560905	1375.92363096107	0	139.331976212498	544.174257486605	734.53427990449
ARPC5L	117.268393643153	247.214750390835	269.81870135781	5226.04311085012	69.0379245466791	262.87842046813	125.794942556828
ARPIN	556.787839897238	523.831962507909	665.986646159797	7227.98070689847	383.179798582176	1494.81949868271	664.631122515534
ARPP19	233.399034422275	626.133057175075	572.402314013197	44505.5496471179	440.553754388287	0	560.123953228613
ARPP21	28.6011563163697	35.2554437436645	0	0	40.1849091796688	37.8085305671978	5.62658887623634
ARR3	47.3292229795692	17.5692877550277	29.2964137285147	649.464823777957	18.245962349682	0	45.7854895289466
ARRB1	1202.00357427323	0	3011.32692184514	0	264.786717730475	4448.97757655295	3548.38299113639
ARRB2	299.661427100507	324.44919018708	465.822338409194	0	225.905591898107	3.75215606596143	729.324801016385
ARRDC1	450.62592244475	290.445088047501	260.017869190687	0	340.556232475273	871.440332874499	170.009480162134
ARRDC2	307.119689832408	171.871690799269	604.082643694318	5147.41483308821	0	0	110.43361101407
ARRDC3	428.493924887061	58.1050236210178	600.710993559987	124539.253119346	0	0	3940.24639587857
ARRDC4	671.574528971159	1265.91922157295	605.25174107051	4101.01747152264	0	0	497.006947504925
ARSA	297.018179259205	472.887710812918	0	0	241.591643921318	461.407704048777	0
ARSB	117.274173270886	1.71393629968164	0	2816.98873784262	0	0	702.584157240405
ARSD	369.9907292094	0	0	0	168.621062749615	1671.65820011613	861.484900284125
ARSE	645.645612490031	0	0	0	764.836992585591	411.258128174442	520.86648410648
ARSF	29.2620101482024	17.6540839357796	12.6698623312966	142.495974430071	21.7733846207615	23.2227835247919	19.2895124112823
ARSG	82.5481820457815	47.6828378637078	556.733682067268	16.2175810339562	75.2907421894254	203.510539576487	127.715176744647
ARSH	53.8347535936019	59.348130499966	105.012037135687	0	16.4817068806822	29.6997322242451	51.9812915125763
ARSI	89.2451682455416	21.3452248546471	10.2073519994391	0	6.49435554215452	0	122.668694832783
ARSJ	117.140098287882	0	0	24.3898573279347	0	0	443.769741074077
ARSK	63.55765868147	88.0126045631669	143.017804123585	3177.79865382845	11.1690987123983	10.892188351061	285.506854829185
ART1	97.7148920148605	198.799502483508	7.30928854974338	0	118.46666911869	40.8838541657435	0.98888781456152
ART3	16.876700641498	25.2286086644881	0	1272.57923512615	0.810238653162453	35.268517129988	82.1746430514582
ART4	21.2132205743647	32.030236635718	0	493.831093422041	56.8211609998742	0	0
ART5	113.395053079616	40.2032539090886	44.9126505199731	0	32.9107664143009	0	107.541588217799
ARTN	142.976263583205	23.4595182239665	0	0	123.468990091656	121.424612035153	22.95729105423
ARV1	346.218764503919	173.591776259497	1105.81843967006	79439.6177264081	0	731.003997579188	1932.76583839828
ARVCF	165.789686226629	7.69126962092805	178.636193502793	0	65.2371260454144	0	0
ARVP6125	10.8002382124054	67.8917155101534	124.671788919335	1.85538408570213	3.37718566916897	189.644029317266	5.60613908971461
ARX	237.86188439464	119.353007905737	0	23.6727180443987	163.024599404811	0	0
AS3MT	1.30615677966641	64.3289407775115	38.1978411104025	12070.0135133524	97.5138028454712	259.419039672958	60.6129666623932
ASAH1	1152.10904314811	0	1721.16765510607	0	0	0	4718.57433424441
ASAH2B	88.3465602030379	41.0571164455104	0	9892.38083828155	124.705750234625	195.508741714885	179.868661196235
ASAP1	147.775022153041	180.401271714589	744.617630242626	0	11.3159104497412	0	1103.10874212098
ASAP2	850.052748752309	523.387141055918	1223.87244375227	96590.5263873056	0	0	1203.27703748357
ASAP3	149.925683756125	368.924796635726	619.036619453124	1870.43757782649	85.007912218367	4.176179588554	0
ASB1	115.931656398966	22.1781750803901	89.0325213114392	1467.88357528054	95.0138651292016	709.387508264077	166.856782499338
ASB10	62.6782765550151	46.6705653360925	0	0	0	93.237309597536	111.561594941566
ASB11	35.2919601572426	26.0667971980521	133.538134715424	1462.08504742894	15.3715451305817	0	0
ASB12	96.1610024927461	11.1934138052187	0	0	84.1136397829663	0	0
ASB13	397.652948083374	58.2539258958346	1357.82737703201	0	0	440.149703333152	389.673326832448
ASB14	30.6579696471129	1.13897763605053	64.3839906631988	0	21.1920242992848	29.1957365440896	20.2886816105921
ASB15	19.7373468603952	48.3169756452384	0	2008.93175717043	32.0458544646898	0	14.8703686500185
ASB16	177.221401312473	135.217850454246	0	0	85.4045899193726	0	116.919340335222
ASB16.AS1	217.093563620957	94.8362964090994	287.178003172836	5073.56901362941	263.311054877461	128.814811956616	256.244520090231
ASB17	13.0194257703058	7.34791147535376	37.4680047170894	1654.05081875388	19.9638995204308	25.5337830466522	22.0102016978931
ASB18	85.5970399860497	63.5840130116455	225.339576702912	5900.5013373123	0	0	74.9953550497707
ASB2	50.306119766643	70.1925105622515	179.464018711651	0	11.6131988442539	227.94523344323	135.356596852898
ASB4	25.0117659300907	7.51735448019581	3.78081700938608	0	10.8383070015526	45.9039155144982	54.5384953151532
ASB5	24.7094573572832	36.2191248802372	4.29947453041201	22.0351383716785	32.3954110479779	107.870575412499	13.7449351143468
ASB6	262.608065322623	107.33375239883	505.837949739604	0	50.3347284104608	294.143615598961	435.829691237737
ASB7	134.995658494522	520.420903605068	803.678889972395	19131.1620872293	116.952603883888	372.620150471628	0
ASB8	649.641241302564	113.436889643754	2675.57341378405	43.5369412734645	0	283.717202438659	695.6319449998
ASB9	38.5537514991138	8.04599501260936	8.46246554799614	156.597328070142	57.2003341413898	0	7.63072722453134
ASCC1	72.3912290391003	18.6418041143714	381.36805891292	8724.37921727433	0	316.732737603144	161.914529750404
ASCC2	760.108593320465	1292.56712573488	2178.19084245799	0	975.3264336884	367.710686770103	0
ASCC3	240.670024851301	110.154392847963	0	4860.90296286705	316.92790286504	0	595.807147196882
ASCL1	89.4963372202247	15.0711319700384	24.2491050227288	4435.1027196179	50.4585532767181	56.5720766292481	0
ASCL2	89.2110335183353	0	0	5022.74774211286	122.115373234315	203.761588005334	166.973510696738
ASCL3	38.3477547153194	20.6395370790775	0	1461.90433796977	31.3090001807698	0	0
ASCL4	49.0905607133813	0	76.5844556361562	0	48.7022670907031	13.9485667062356	0
ASCL5	53.9674526183273	66.6829212885505	0	0	53.7747384630843	212.001369639555	0
ASF1A	218.251274031817	347.628538138228	219.157589088334	33601.7365136315	315.165019590583	0	934.241162453342
ASF1B	101.282587115867	315.116477968645	0	72423.4311903841	422.880853219381	336.666285543161	55.61623146612
ASGR1	94.0435013634724	80.713836278426	65.5649242661109	0	50.0649703132805	0	58.2614035099739
ASGR2	102.655231471969	39.8667178998022	46.6607292984757	0	69.6846860390802	0	124.033734357915
ASH1L	680.230016055519	127.472600803819	1298.62539193085	0	240.72755943589	337.499949400674	1675.71053620915
ASH2L	865.339366951052	224.291046965754	1179.65357027316	13858.977165797	740.207105102772	1981.69489003311	913.547366887121
ASIC1	63.1023500320796	0	0	0	111.886237747356	211.935477578503	0
ASIC2	44.9419639523686	12.1618308045545	0	0	14.4099084673141	35.6753262956027	53.5013046519214
ASIC3	145.01303765193	139.807893412037	117.235919369914	3910.95751850241	83.736383333249	0	5.69254135590232
ASIC4	44.4177874641772	18.5324846396149	49.1274166659307	0	0	34.5873780533049	71.4242643666465
ASIC5	24.881390897382	21.811179706816	94.2616004287472	0	7.97498434640731	0	25.212531662759
ASIP	90.1160105013888	61.1338425555963	194.272521563129	0	2.97600545639555	0	64.7802307367536
ASL	531.770155743195	307.749571728754	33.3258233341321	0	523.804729160507	586.85788659668	6.76694680635708
ASMT	67.1576405217761	64.5640449243521	0	0	88.7504858942552	354.909014143876	129.732738003906
ASMTL	151.192174854278	101.392241505267	305.965340962675	1314.69978294457	102.236288358156	251.951277511495	41.8879983110789
ASMTL.AS1	136.309745599695	2.80807672015303	17.4711729037034	0	78.145142177295	134.823169221489	104.417645016495
ASNA1	570.677276157175	500.885020491005	1159.0216966494	0	5.29061692375759	604.19802649282	514.416146809195
ASNS	86.0246396608192	60.9447721222641	229.245710057015	0	0	727.776698682388	45.3080672648343
ASNSD1	140.915657295432	89.4488823005251	449.263242870188	8.58346906058332	0	193.563213058608	314.515349610027
ASPA	0	154.866815165941	174.114788861888	0	30.498646243318	199.630236075666	0
ASPDH	112.674736646345	81.148600580175	0	0	132.683996450934	1.53555668757312	0
ASPG	133.821795610752	473.198628879411	0	40445.0547471162	202.661737090755	126.351865249051	0
ASPH	214.167484609866	196.657730053622	0	32148.0208525509	3.28920034001178	219.239891676944	1105.14481134583
ASPHD1	102.764575005395	55.4719060149041	0	0	84.952422853949	0	0
ASPHD2	134.828507022055	0	0	0	55.0223434708532	0	207.786675192263
ASPM	56.0932055844894	0	114.509651339932	34362.53822396	155.646262279827	191.423076464209	37.0093544221888
ASPN	0	71.8611769232616	0	0	0	726.179893715544	229.339211773177
ASPRV1	61.261677421812	70.7964823039473	3.4953022319413	1732.13960706893	30.0074499921354	41.4158619766827	23.0085076659484
ASPSCR1	234.503832935019	225.865964219153	4.98329336515576	0	186.775972524362	297.408415856969	0
ASRGL1	113.921924851022	0	0	43441.4369667391	0	0	809.199694205758
ASS1	626.87483073918	373.00906175852	0	25099.9512283297	980.577322233265	0	0
ASS1P11	112.150735278373	0	0	35238.366599257	244.07684807773	0	126.34008785501
ASTE1	127.727488639667	45.0935894392367	601.211022202744	18903.9869926	0	0	231.680223520895
ASTL	93.6683256297643	75.3842744774401	99.6630673517364	0	49.2316000157158	96.3315101496969	0
ASTN1	90.0265334798706	70.7897290057521	37.9204080803733	0	69.9523910069586	87.8304672764823	47.0310738253432
ASTN2	92.1436509385467	30.80796956244	0	1848.26018114052	93.3509932084638	43.8882932481524	89.4293314361676
ASUN	129.44212064603	126.437820796325	312.41248937502	17216.1461738486	130.661484857728	306.859629878758	338.193138575734
ASXL1	251.475951264309	0	0	0	270.579508853728	263.902115965074	399.430348155967
ASXL2	409.872467548457	63.5994014903286	732.305971005571	2538.62492648768	296.830853391929	177.386364550703	774.146302880513
ASXL3	48.2881225455147	0	100.964752569829	424.879721127595	26.0742859318334	0	59.4287379269404
ASZ1	23.0569338430778	12.8928804255758	36.9507863523453	0	10.4524689320859	0	26.6747687864315
ATAD1	250.232453838266	134.702632485025	531.880006815269	46724.7333261968	0	155.16050192904	1143.47322843687
ATAD2	23.2780997327298	184.957444959388	0	41496.1210890484	222.280725770864	98.5283899983453	358.344568535141
ATAD2B	105.205004213877	144.603343143229	425.035430742127	20151.9681202626	0	357.340299253391	509.106709837591
ATAD3A	327.838342564961	183.063326712695	0	0	365.006681685649	93.4379925997891	91.2805359041584
ATAD3B	255.597550870496	159.735884651547	0	3417.35103471883	236.123690317382	0	142.176408208607
ATAD3C	100.268252519084	0	0	13498.6386563113	119.955762129523	0	150.78506849707
ATAD5	31.0972139402898	58.0181733956615	0	15833.7441631439	141.570989285197	238.562238186479	17.1025693309781
ATAT1	110.725169092976	70.7167816110589	68.7296368261041	0	108.200143096488	149.192340731522	131.328064171405
ATCAY	82.0950802961077	60.8961924777562	0	0	96.7607901634741	14.6930919724535	0
ATE1	640.897708048129	205.813342857785	1633.72494728541	45112.3190084483	0	155.087163492767	2036.81994518133
ATF1	370.119923689615	606.760863530811	986.03441868763	14794.9181222946	424.265999311635	97.9443476656445	232.034678421404
ATF2	799.729862793552	932.900807251822	3572.76471520258	0	347.64897753631	574.84219445254	1411.9683072764
ATF3	141.229974478195	0	0	0	45.3786256361955	0	0
ATF4	596.503499864432	604.720537025348	0	0	960.889037888406	3070.9095528232	1333.24183753908
ATF5	156.651887873124	131.417033124355	41.0343519316423	1442.32344695843	245.698483438625	226.629456147534	0
ATF6	888.999364333673	58.7077572762447	136.499676093539	32.171956485554	615.876672106193	318.777075419876	1823.33968884355
ATF6B	815.40308719147	330.019711685834	0	0	1169.76211867825	830.853623703294	95.97262140443
ATF7	272.82207010634	79.8658762030115	81.6364963314789	2807.84052574837	297.047900190002	101.670097175169	637.543888730305
ATF7IP	365.221652220129	105.908956695139	426.913544352291	554.923488476402	535.600311220729	758.523509942413	940.439977111937
ATF7IP2	24.8254234055825	113.880459273729	107.329962381471	12188.1834344638	2.77194223192395	96.3480775862509	48.194192139241
ATG10	105.761181279056	0	533.826726458711	11255.5524644114	0	3.42835631789542	302.91763631534
ATG101	202.221659490385	48.5933903828204	137.621127056909	0	134.326775655465	314.045869841284	0
ATG12	120.73749874382	201.440261734569	256.81044952099	13032.5425111116	0.908023572276819	330.774976326246	177.972027450007
ATG13	379.923239000347	430.044337338846	868.604461544009	8123.04369758746	397.257435615048	726.646158228602	301.492161500558
ATG14	190.573450149336	134.978285471164	703.733211276806	21977.6474155457	0	19.2457485506444	358.4644481629
ATG16L1	144.609592158376	38.7855100737393	256.170143424454	13246.7667063913	0	387.574984624534	359.867152157106
ATG16L2	198.594130844349	65.6291404022634	0	0	198.444970851932	28.4605446966479	0
ATG2A	300.474573997986	61.0069871362174	697.66793805477	0	8.90652323480297	115.425703783417	0
ATG2B	255.287625099994	243.965620406252	551.398618625927	0	12.048672643262	595.156806866233	421.411113558784
ATG3	526.229806496476	670.745831846808	0	35444.4012157609	555.628411534386	639.813743544341	1979.81635149753
ATG4A	247.090061566673	164.685211981969	850.254645730648	32512.4432983672	0	0	347.940603713472
ATG4B	174.808640121926	139.60865042016	174.926896304143	0	111.84202750234	588.102519870395	50.1367612117029
ATG4C	57.9803269497919	72.1527025363786	551.525628538517	24559.8397152329	33.5714529635191	420.597113125542	643.411730781306
ATG4D	527.766933964712	1124.83872151374	2067.29045723887	7911.86042328933	289.122803916738	1733.76734913916	0
ATG5	535.09396554909	462.867203746568	1617.02872924187	37357.108486558	0	785.490811433842	1053.25189310033
ATG7	210.704292186353	153.921460174538	395.19365958064	12967.2763019082	20.4707002448847	552.72816519754	473.479762711713
