GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
TNFAIP8L2.SCNM1	265.899122547831	NA	NA	NA	262.883630552376	NA	NA
TNFAIP8L3	222.07359904481	NA	0	0	NA	0	581.479043785905
TNFRSF10A	137.960458438854	NA	NA	NA	NA	NA	NA
TNFRSF10B	211.220017173406	NA	NA	0	379.041484281415	NA	NA
TNFRSF10D	507.34288068217	NA	979.835614461411	0	NA	NA	NA
TNFRSF11A	725.991683661026	NA	0	NA	NA	NA	NA
TNFRSF11B	NA	NA	NA	8729.69609025718	0	0	424.934284520292
TNFRSF12A	534.428403912302	NA	NA	0	NA	0	1023.85948473968
TNFRSF13B	287.828439423225	NA	NA	0	NA	NA	NA
TNFRSF13C	435.381799985905	NA	NA	0	598.549761554734	NA	NA
TNFRSF14	513.668461232015	NA	NA	0	NA	NA	NA
TNFRSF17	NA	NA	194.55462765314	0	113.013116737852	NA	100.692405327883
TNFRSF18	230.540503200857	230.692070541466	NA	0	NA	NA	NA
TNFRSF19	71.3072342297465	99.6408036047955	NA	0	NA	NA	160.687116249536
TNFRSF1A	982.229760789812	NA	NA	NA	NA	NA	NA
TNFRSF1B	240.861143874671	NA	0	NA	276.590537573853	NA	423.250631260735
TNFRSF21	1630.42712491826	NA	NA	NA	NA	NA	NA
TNFRSF25	NA	NA	0	NA	NA	NA	NA
TNFRSF4	210.197793522531	NA	NA	NA	NA	0	NA
TNFRSF8	128.473374985478	287.830265482583	NA	0	140.127456557808	NA	NA
TNFRSF9	NA	NA	NA	NA	NA	NA	NA
TNFSF10	3390.53134300235	NA	NA	NA	NA	NA	9568.46414209585
TNFSF11	56.8455106854968	NA	0	NA	58.1394708019305	0	106.439147480835
TNFSF13	255.401265482772	157.315282263768	0	0	245.475371602635	NA	NA
TNFSF13B	NA	NA	NA	NA	NA	NA	NA
TNFSF14	113.545655727427	NA	NA	NA	76.7216465676899	NA	NA
TNFSF15	100.925993396217	NA	0	0	NA	0	NA
TNFSF18	23.6070418007566	NA	87.1278130534487	1289.52876994364	8.38508842729563	NA	37.6965272006437
TNFSF4	NA	0	0	13683.717423423	NA	NA	151.78947458127
TNFSF8	79.3189040227496	NA	606.147749505368	0	NA	NA	248.106517323092
TNFSF9	212.726911722159	NA	NA	0	137.779469198357	NA	NA
TNIK	NA	517.262885179986	2774.12726639021	NA	NA	NA	NA
TNIP1	555.387289224845	NA	NA	NA	NA	NA	NA
TNIP2	404.575082387299	526.237539614764	NA	NA	NA	1086.59441165953	NA
TNIP3	NA	NA	NA	NA	NA	NA	NA
TNK1	206.907988970216	NA	NA	0	NA	NA	NA
TNK2	207.368675898355	NA	NA	NA	NA	NA	NA
TNK2.AS1	39.9673059820867	32.7524719772239	NA	0	NA	NA	NA
TNKS	270.362578444979	185.738218216073	1240.12444740984	7264.22514306482	NA	NA	412.83435047918
TNKS1BP1	298.527859507213	NA	NA	0	NA	NA	NA
TNKS2	NA	NA	NA	NA	NA	NA	NA
TNMD	NA	NA	173.951223309569	NA	NA	190.015092068872	NA
TNN	57.4655487701549	NA	NA	NA	55.0247777126785	NA	NA
TNNC1	118.677745515036	0	0	NA	NA	0	NA
TNNC2	104.444995309256	132.963443237256	NA	0	NA	NA	111.745874866142
TNNI1	105.682304756729	NA	NA	NA	78.4009952098947	NA	43.1676788864247
TNNI2	132.843718280231	NA	NA	NA	NA	0	NA
TNNI3	101.984300333086	48.2571157870145	NA	NA	NA	0	NA
TNNT1	102.963280096178	118.895185921381	NA	NA	NA	NA	NA
TNNT2	79.8127254564537	78.3804129725717	NA	NA	NA	0	NA
TNNT3	NA	NA	NA	NA	201.657713910149	NA	NA
TNP1	55.6299623946586	NA	NA	NA	46.0390290729297	NA	NA
TNP2	77.8656567061765	NA	NA	NA	NA	0	NA
TNPO1	883.952785024074	NA	NA	NA	NA	NA	2533.22559392044
TNPO2	NA	NA	NA	NA	NA	NA	NA
TNPO3	386.697816807544	471.027943213693	NA	29382.8176028213	NA	1586.88917316839	1262.64216025985
TNR	39.8757669678846	NA	NA	NA	40.8902707782128	NA	NA
TNRC18	417.239365215679	224.079148774606	NA	0	322.121694706735	NA	NA
TNRC18P2	188.773657835816	NA	NA	NA	NA	NA	233.442225456254
TNRC6A	280.340365456063	NA	NA	NA	NA	NA	NA
TNRC6B	381.056541096335	NA	NA	NA	NA	NA	771.952425278721
TNRC6C	141.505920137212	NA	NA	NA	NA	NA	NA
TNS1	NA	468.055464757225	NA	NA	0	NA	883.539656604666
TNS3	311.477832127019	NA	NA	52150.5680208372	NA	NA	940.456541814374
TNS4	179.472383845242	NA	0	NA	NA	NA	1090.6283005424
TNXB	NA	NA	NA	NA	NA	NA	NA
TOB1	1101.11429713765	NA	NA	NA	1047.4667466722	NA	NA
TOB2	508.661894562545	NA	NA	NA	NA	NA	NA
TOB2P1	186.907263771499	NA	NA	NA	NA	NA	363.071885791533
TOE1	317.457158177751	NA	NA	20435.1318652061	0	799.897778405739	509.033120528859
TOLLIP	402.528796178978	NA	NA	NA	NA	885.104539609781	NA
TOM1	636.932800504485	NA	NA	NA	NA	NA	NA
TOM1L1	210.406420057217	NA	0	37833.8144998504	0	757.116594281516	1427.2199245398
TOM1L2	NA	NA	NA	NA	NA	NA	NA
TOMM20	124.595253067477	NA	NA	NA	NA	613.240928107621	NA
TOMM20L	55.8999555430966	NA	203.760300880498	NA	NA	NA	127.279138175083
TOMM22	678.357943220597	NA	NA	NA	796.113774715472	1610.36944423461	NA
TOMM34	289.178836273071	NA	NA	NA	501.71588103229	NA	NA
TOMM40	191.391823316146	NA	NA	NA	NA	NA	NA
TOMM40L	NA	NA	NA	NA	NA	420.935730360763	393.081804265516
TOMM5	288.296570822848	479.212414631291	NA	0	NA	NA	NA
TOMM7	189.849998085944	NA	NA	0	NA	446.448141761641	NA
TOMM70A	293.979683633117	293.463885459694	NA	33165.8002702817	331.483287079854	793.341635825192	845.152401506721
TONSL	170.675902480852	NA	NA	6076.92131378737	NA	NA	NA
TOP1	1443.30743025552	NA	NA	66558.8171792421	NA	NA	4280.48207884997
TOP1MT	227.273747291054	NA	NA	NA	NA	720.8838848287	NA
TOP2A	NA	NA	NA	69665.0557353088	NA	NA	NA
TOP2B	259.54816473688	0	0	47156.3412947343	NA	NA	1444.22842707594
TOP3A	214.610735223508	NA	NA	NA	NA	NA	NA
TOP3B	NA	NA	NA	NA	270.749384126879	549.405625132696	NA
TOPAZ1	178.337170563428	215.905121965034	NA	0	NA	NA	226.879920497457
TOPBP1	212.506584518243	329.602077157287	NA	52578.8746178004	NA	674.140432118921	1101.55091762668
TOPORS	121.481794390148	150.909296002266	NA	NA	NA	NA	484.7999545968
TOR1A	212.500712069623	127.889046626263	523.952584980811	0	NA	281.350621344635	290.664422023498
TOR1AIP1	514.241856865463	NA	NA	NA	NA	NA	NA
TOR1AIP2	NA	NA	NA	NA	NA	NA	NA
TOR1B	546.844616653738	0	NA	NA	NA	1202.27802400099	1312.66135798341
TOR2A	212.696115599726	NA	NA	NA	NA	279.147414445493	92.9360316535784
TOR3A	158.147984908255	NA	NA	NA	NA	353.124466278864	346.034938201455
TOR4A	315.840200765087	394.440976094322	NA	0	NA	NA	NA
TOX	NA	NA	NA	NA	NA	NA	NA
TOX2	98.0872554551298	NA	NA	NA	84.4536615243615	0	171.455145937871
TOX3	622.105236761501	NA	NA	NA	NA	NA	1493.27510321843
TOX4	777.784538287097	NA	NA	NA	NA	NA	NA
TP53	NA	NA	NA	NA	NA	NA	NA
TP53AIP1	42.6742870662187	20.6169418862416	NA	NA	17.0967229420801	NA	NA
TP53BP1	124.737059366784	NA	NA	NA	NA	NA	359.953632078746
TP53BP2	282.977895241137	NA	NA	NA	NA	455.644826132286	693.322444392595
TP53I11	313.966698530565	NA	NA	NA	NA	NA	NA
TP53I13	238.999882503465	223.871629077954	NA	0	NA	NA	NA
TP53I3	553.493356314684	NA	NA	0	NA	NA	NA
TP53INP1	NA	NA	NA	NA	NA	NA	NA
TP53INP2	NA	NA	NA	NA	NA	NA	NA
TP53RK	145.702723408238	NA	NA	NA	NA	194.469596313322	394.401971605117
TP53TG1	NA	NA	NA	NA	NA	363.095764286398	NA
TP53TG3	NA	NA	NA	NA	NA	98.0189856339858	NA
TP53TG3B	35.4156286191726	NA	NA	NA	NA	NA	NA
TP53TG3D	45.8695750446263	50.73618544379	NA	NA	41.1157893118568	NA	NA
TP53TG5	52.0714964822574	NA	NA	NA	NA	NA	NA
TP63	26.6101378139269	NA	NA	5072.52702091478	NA	74.8208189100101	82.0793134426567
TP73	169.492104492181	NA	NA	0	NA	NA	205.33456632256
TP73.AS1	82.7491525390341	NA	296.747496721467	NA	93.0064283971724	NA	0
TPBG	348.512763853697	NA	NA	0	NA	NA	NA
TPCN1	772.14361218384	NA	NA	NA	NA	NA	778.913202256182
TPCN2	211.163921180519	NA	NA	0	NA	584.080034830016	NA
TPD52	NA	NA	NA	96729.831423279	NA	NA	2045.98330944907
TPD52L1	114.141232704873	93.1407896949969	NA	NA	NA	NA	NA
TPD52L2	NA	736.949832372289	NA	NA	NA	NA	1059.09584690961
TPD52L3	21.4542607727951	34.4023382021881	NA	NA	NA	NA	NA
TPGS1	230.662495168018	138.965457665319	NA	0	NA	NA	NA
TPGS2	NA	NA	NA	NA	NA	NA	NA
TPH1	NA	NA	NA	NA	NA	0	NA
TPH2	22.4198482413931	NA	NA	NA	27.1398422198069	NA	NA
TPI1	604.701332041407	NA	NA	NA	239.921738078756	NA	NA
TPI1P1	675.232572805427	NA	NA	NA	NA	NA	NA
TPI1P2	240.5611038222	156.56492438515	NA	NA	NA	NA	219.792518771938
TPK1	92.3559595208695	0	NA	4776.86832680183	NA	0	NA
TPM1	344.741591616545	NA	NA	NA	NA	NA	1106.21908136474
TPM2	NA	NA	NA	NA	NA	NA	717.767659790846
TPM3	638.129021521697	NA	NA	NA	806.893795523861	748.590888779298	NA
TPM3P9	1151.77290185241	1000.00962241917	NA	NA	1643.98985069175	NA	NA
TPM4	1143.05523590637	NA	NA	NA	NA	NA	NA
TPMT	NA	NA	NA	116816.297650399	NA	NA	1007.83244603996
TPMTP1	NA	NA	NA	NA	NA	NA	498.962238112718
TPO	47.1295867569541	35.1931539341734	NA	0	66.6680597488896	NA	NA
TPP1	831.577103382951	NA	NA	0	NA	NA	1414.70649929066
TPP2	342.562053616139	NA	NA	NA	NA	NA	NA
TPPP	NA	NA	NA	NA	NA	NA	NA
TPPP2	NA	NA	NA	NA	28.7837342274284	52.2698337854382	NA
TPPP3	152.178641138624	NA	0	NA	NA	NA	NA
TPR	256.185326847374	0	NA	17633.0562124062	NA	NA	802.472527605058
TPRA1	286.086746864214	NA	NA	NA	NA	591.817089487581	NA
TPRG1	34.5110301465873	NA	NA	NA	54.5156627972911	NA	NA
TPRG1L	756.385377910274	NA	3918.95121047539	NA	NA	NA	2275.95826820664
TPRKB	NA	NA	NA	25881.2272905648	NA	NA	NA
TPRN	NA	302.262585200578	NA	NA	NA	NA	NA
TPRX1	70.0941413650144	NA	NA	NA	NA	NA	NA
TPRXL	207.275057712318	NA	NA	0	NA	NA	NA
TPSAB1	257.931998859388	NA	NA	0	NA	0	NA
TPSD1	287.632965512759	NA	NA	0	NA	NA	NA
TPSG1	NA	NA	0	NA	0	NA	1186.57657314019
TPST1	NA	150.011266338961	NA	NA	NA	NA	NA
TPST2	253.684109232759	NA	NA	0	425.942161912489	0	NA
TPT1	NA	NA	NA	NA	NA	NA	NA
TPT1.AS1	210.628416564393	235.503168413112	NA	NA	NA	576.966240351097	NA
TPT1P13	22.231203450491	36.1339294464952	NA	NA	28.5447828012257	NA	NA
TPT1P8	14.9909098562079	18.9132305110596	NA	NA	15.9066011271257	NA	NA
TPT1P9	912.17257031764	NA	0	NA	NA	NA	NA
TPTE	11.0068337000243	24.0826094595512	0	0	27.233418347136	65.3018407257855	NA
TPTE2	28.4853268196112	NA	0	NA	39.3792149349072	0	NA
TPTE2P3	NA	NA	NA	NA	NA	NA	NA
TPTE2P6	36.5024773855636	NA	NA	NA	NA	0	NA
TPTEP1	NA	NA	NA	NA	NA	NA	178.124895859088
TPX2	NA	NA	NA	53789.4123881624	NA	NA	NA
TRA2A	524.874080162488	NA	NA	NA	NA	NA	NA
TRA2B	NA	NA	NA	NA	NA	NA	2111.03745834237
TRABD	513.239497534897	411.939715588948	NA	0	NA	NA	NA
TRABD2A	NA	NA	NA	NA	NA	NA	NA
TRABD2B	91.3389122857573	54.4851688855677	NA	NA	115.670202551637	NA	NA
TRADD	257.145036056745	470.046046779298	0	NA	356.406846260416	941.074642124422	NA
TRAF1	48.6324400195027	NA	NA	0	93.7829744989969	NA	NA
TRAF2	205.244521547329	157.386461647797	NA	0	NA	320.397229603223	NA
TRAF3	233.127416896505	NA	NA	NA	NA	NA	550.617333841544
TRAF3IP1	195.438963243	NA	NA	NA	NA	NA	NA
TRAF3IP2	NA	NA	NA	NA	NA	NA	NA
TRAF3IP3	NA	141.272754432382	NA	0	NA	NA	NA
TRAF4	528.005914892672	NA	NA	NA	NA	1970.09440834703	NA
TRAF5	NA	NA	NA	NA	NA	NA	NA
TRAF6	389.56943171383	NA	NA	NA	NA	NA	NA
TRAF7	NA	445.586148064334	NA	NA	NA	NA	NA
TRAFD1	270.818336006774	NA	NA	NA	472.543231060976	NA	NA
TRAIP	NA	NA	NA	15373.7723333751	NA	NA	NA
TRAJ41	43.2832852768637	37.6703248716762	254.906428573299	NA	NA	129.87743296328	96.9664747924915
TRAK1	529.195320340839	NA	NA	62853.7598282633	NA	NA	NA
TRAK2	NA	NA	NA	NA	NA	2719.58972299416	2231.83490014845
TRAM1	697.733945054521	NA	NA	NA	NA	NA	2492.99302276038
TRAM1L1	27.0847010204138	NA	NA	NA	50.3473607361974	63.9064167478998	NA
TRAM2	582.623777107586	NA	NA	NA	NA	NA	1195.36353903325
TRANK1	899.603171142517	NA	NA	NA	NA	0	NA
TRAP1	210.173621806917	NA	NA	NA	NA	NA	NA
TRAPPC1	777.02304323589	NA	NA	NA	NA	1879.64058619637	NA
TRAPPC10	535.770812982635	731.610090514004	NA	NA	NA	NA	NA
TRAPPC11	269.608871535292	NA	989.001705141201	NA	NA	454.506389454581	637.214857266467
TRAPPC12	229.473571750906	NA	NA	NA	NA	NA	NA
TRAPPC13	NA	NA	NA	13324.5493695313	NA	154.861068957322	214.002214635792
TRAPPC2	NA	NA	NA	NA	NA	NA	NA
TRAPPC2L	208.66101516494	144.61361490671	215.697188484533	NA	NA	NA	NA
TRAPPC3	548.45041928966	1046.34213711897	NA	51987.3660522829	NA	NA	1533.81868558221
TRAPPC3L	45.9592983273971	NA	NA	NA	NA	0	26.8193735267489
TRAPPC4	293.515393670798	NA	NA	NA	NA	1360.21059692358	NA
TRAPPC5	NA	NA	NA	0	NA	NA	NA
TRAPPC6A	288.320236231878	NA	NA	0	NA	NA	NA
TRAPPC6B	NA	NA	533.954815136114	NA	NA	NA	NA
TRAPPC8	218.411871295731	274.958701941817	NA	NA	NA	NA	NA
TRAPPC9	495.747724214792	NA	NA	NA	NA	NA	NA
TRAT1	NA	NA	313.507217007786	NA	NA	NA	256.986905235231
TRBV21OR9.2	43.9948089450645	76.9525932907991	NA	NA	67.9131311390229	102.563028301869	0
TRBV23OR9.2	53.1215448981339	81.5145311332812	NA	0	NA	NA	NA
TRBV27	75.6587443105581	95.2653163228346	NA	NA	NA	NA	NA
TRDMT1	NA	64.1800145256799	NA	NA	NA	147.759362800253	175.585954715034
TRDN	17.5764771837611	12.8112425997555	NA	NA	17.3560796113804	NA	NA
TREH	112.467769649822	0	NA	NA	NA	274.888526462632	NA
TREM1	40.0773651043719	NA	NA	NA	NA	NA	133.198573696215
TREM2	NA	NA	NA	NA	NA	NA	137.949363753652
TREML1	86.916705619536	NA	NA	NA	NA	NA	NA
TREML2	84.7730006566546	0	NA	NA	144.146270587468	NA	NA
TREML3P	53.6431000020568	58.2862491100197	NA	NA	NA	NA	NA
TREML4	59.4652282517883	73.9393521950594	278.395382702095	0	NA	221.449111675598	NA
TRERF1	56.299333702679	NA	124.989049537073	NA	NA	144.34982534543	195.846256185906
TREX2	156.954603968382	NA	NA	NA	125.393293340669	NA	NA
TRGV1	NA	NA	NA	NA	NA	NA	NA
TRGV3	38.8692142095573	NA	NA	NA	0	204.37577344087	111.267763833741
TRGV4	NA	NA	406.239424026845	NA	NA	249.940939900023	NA
TRGV7	35.3212316524111	81.9134597757784	NA	NA	0	NA	125.313983900386
TRGV9	NA	NA	NA	NA	NA	NA	NA
TRH	101.733019866565	57.6639274235978	NA	NA	64.5726797504144	NA	NA
TRHDE	NA	NA	NA	NA	0	NA	NA
TRHDE.AS1	210.820812037552	NA	NA	NA	NA	NA	0
TRHR	21.6841587170039	47.4585101866717	0	NA	28.0196149895098	0	32.7079658425967
TRIAP1	242.570903712917	NA	NA	NA	NA	NA	NA
TRIB1	862.324266926076	NA	NA	NA	NA	NA	NA
TRIB2	64.2746231622085	NA	437.181226062871	NA	73.1866543756031	134.005291188888	NA
TRIB3	104.592199535458	79.9141093680394	NA	NA	120.229186582217	NA	NA
TRIL	104.497627829538	101.730143416009	347.392584830335	NA	NA	NA	138.563585491549
TRIM10	94.2444221462953	0	NA	9111.94449894162	0	0	197.150045290202
TRIM11	272.057044553895	226.298300015434	NA	NA	NA	NA	NA
TRIM13	NA	NA	NA	NA	NA	NA	NA
TRIM14	NA	NA	NA	NA	NA	NA	NA
TRIM15	514.50814425523	NA	NA	NA	NA	0	NA
TRIM16	215.282810315309	558.68340366919	NA	NA	NA	987.77300055049	NA
TRIM16L	201.057805413828	NA	NA	NA	NA	567.664287422375	NA
TRIM17	124.477175740919	117.532376134351	NA	0	NA	NA	NA
TRIM2	639.635145314972	NA	NA	NA	NA	NA	NA
TRIM21	227.647141660221	NA	NA	NA	320.501567137081	NA	NA
TRIM22	NA	NA	NA	0	371.336770712734	NA	NA
TRIM23	NA	NA	372.172525786435	NA	NA	NA	175.324230284652
TRIM24	NA	NA	NA	65799.3598358698	NA	NA	NA
TRIM25	NA	NA	NA	NA	NA	NA	NA
TRIM26	322.847039220649	321.988461151471	NA	NA	NA	751.446618832799	NA
TRIM27	220.022787576928	NA	NA	0	341.559735008267	562.84668493531	NA
TRIM28	812.187808797477	NA	NA	NA	NA	NA	NA
TRIM29	NA	0	0	NA	NA	NA	NA
TRIM3	221.523783182342	238.796404284124	632.679414002098	14457.773901337	NA	NA	NA
TRIM31	NA	NA	NA	NA	NA	NA	NA
TRIM32	175.782572502221	NA	NA	NA	NA	NA	352.313649958006
TRIM33	612.695708573956	693.796502172209	NA	NA	NA	NA	1053.0544176856
TRIM35	NA	NA	NA	NA	NA	NA	NA
TRIM36	NA	NA	NA	31436.2886071248	0	NA	NA
TRIM37	194.808798466955	NA	NA	NA	NA	NA	NA
TRIM38	NA	NA	NA	NA	NA	NA	NA
TRIM39.RPP21	172.738576905666	NA	NA	NA	NA	NA	NA
TRIM4	NA	NA	NA	NA	NA	NA	NA
TRIM40	NA	NA	NA	80392.5216479249	NA	NA	0
TRIM41	109.360935669198	NA	NA	14002.5471238476	NA	470.213599551594	198.063750893061
TRIM42	38.6529442486582	51.9082878292628	NA	NA	NA	NA	NA
TRIM43B	21.7800942319736	30.5450889688342	0	0	40.612727773173	NA	NA
TRIM44	439.726048377843	NA	976.125202870672	NA	NA	NA	NA
TRIM45	65.4642495663602	66.2486099025719	126.786190262799	NA	NA	NA	NA
TRIM46	109.10922888994	NA	209.666350172704	NA	59.7469006929477	NA	NA
TRIM47	346.941702459943	NA	NA	NA	NA	NA	NA
TRIM48	34.6536813980193	NA	139.926947553994	NA	NA	NA	NA
TRIM49B	NA	72.1230545146174	NA	NA	NA	0	NA
TRIM49C	31.7568462144399	64.3533043911156	NA	NA	NA	0	NA
TRIM49D2P	26.1344912054477	NA	NA	NA	NA	0	NA
TRIM5	156.065112200069	NA	NA	21902.6695874679	NA	0	NA
TRIM50	106.201270568949	NA	0	0	72.862373367188	NA	NA
TRIM51	38.789934241385	NA	157.425419953468	NA	0	0	NA
TRIM51CP	NA	49.6017614625408	NA	NA	NA	NA	NA
TRIM51GP	24.0259714060667	55.587188990583	NA	NA	56.9561031881934	NA	NA
TRIM52	NA	NA	NA	NA	NA	448.513036072615	NA
TRIM54	70.5141735853967	92.3299191587218	NA	NA	71.0110908649004	NA	NA
TRIM55	53.078448090487	43.6579067420399	NA	NA	55.4514405650517	NA	NA
TRIM56	301.891556960355	255.37289394109	NA	0	NA	NA	350.685953133313
TRIM59	26.1434508513087	NA	NA	14669.5020490747	NA	NA	256.572765002231
TRIM6	45.7836017785967	0	156.899697773708	3883.89098604803	15.8913797244394	129.618439783367	192.73679388636
TRIM60	48.3189517726848	49.8330742157666	NA	0	58.7960449172806	86.694891839151	NA
TRIM61	NA	NA	NA	NA	NA	NA	216.626810995219
TRIM62	143.04794342841	201.31128262386	NA	NA	138.693390672329	0	NA
TRIM63	44.9988150673073	26.4139781711639	NA	0	18.7618141201603	NA	NA
TRIM64B	NA	NA	NA	NA	NA	0	160.212801548621
TRIM65	247.107397217149	122.235199947502	NA	NA	NA	NA	NA
TRIM66	108.480076921649	NA	NA	NA	NA	533.448014331257	NA
TRIM67	135.156534826168	NA	NA	NA	NA	NA	NA
TRIM68	260.476420637533	NA	1139.57438025203	NA	NA	NA	797.583913861381
TRIM69	NA	NA	NA	NA	NA	69.8697596291719	107.270404443077
TRIM7	73.3735559201432	87.1464125715389	NA	NA	NA	NA	NA
TRIM71	156.965500314125	162.053140904339	NA	0	NA	NA	NA
TRIM72	117.393031077024	NA	NA	NA	NA	NA	NA
TRIM74	107.910158492997	68.785144699073	0	NA	64.0349974701746	NA	NA
TRIM8	NA	NA	NA	NA	NA	NA	1588.82635780306
TRIM9	NA	NA	NA	NA	NA	NA	NA
TRIML1	21.5331776561252	23.9303838430013	NA	NA	28.4909727659162	58.7308270629302	NA
TRIML2	53.6256498882822	NA	NA	NA	NA	NA	NA
TRIO	NA	NA	NA	NA	NA	NA	NA
TRIOBP	282.097390287198	198.891361232404	NA	0	NA	NA	NA
TRIP10	NA	777.740022277975	NA	NA	NA	3532.97020327631	NA
TRIP11	294.274562989211	NA	NA	NA	NA	NA	905.345383248218
TRIP12	928.835869773221	NA	NA	NA	NA	NA	2991.10455397486
TRIP13	NA	NA	NA	16202.7838861337	NA	NA	NA
TRIP4	170.552330531985	NA	785.603684139532	NA	NA	908.927667636464	264.459854892455
TRIP6	171.292154136383	265.087975126556	NA	NA	NA	478.120844607536	NA
TRIT1	NA	NA	NA	NA	NA	435.167428465682	345.190431647665
TRMT1	158.373507778546	NA	615.018260853842	NA	NA	NA	NA
TRMT10A	NA	NA	NA	8381.13892636498	0	160.964319806678	200.562986740539
TRMT10B	68.2396745980566	NA	NA	NA	NA	283.584474745938	284.710704420972
TRMT10C	112.170744697612	NA	NA	NA	NA	473.942379327685	NA
TRMT11	NA	151.245170402953	NA	NA	NA	366.55313684896	287.305951350909
TRMT112	1379.0647950581	NA	0	NA	2838.17608815459	NA	NA
TRMT12	NA	NA	NA	0	NA	310.667840417656	NA
TRMT13	149.215824811005	473.173644541701	NA	NA	NA	NA	602.039319228991
TRMT1L	NA	NA	NA	41308.6287319673	NA	NA	928.106158340647
TRMT2A	204.144860496339	145.234128156797	NA	0	NA	317.803746345863	NA
TRMT2B	242.868359494661	NA	NA	NA	NA	NA	NA
TRMT44	NA	NA	NA	NA	NA	325.192606846915	211.520872562395
TRMT5	135.134460352581	178.227848091352	NA	13598.8126704981	NA	452.058183219618	610.41851002478
TRMT6	204.345384359469	NA	NA	NA	231.02009045918	NA	390.285697026937
TRMT61A	197.743951578015	156.474347732373	NA	0	183.97561642828	NA	NA
TRMT61B	98.905764295225	NA	NA	27002.9320937157	NA	313.292301495046	466.880731542233
TRMU	143.149414159638	NA	NA	NA	NA	NA	NA
TRNAQ41P	NA	NA	NA	NA	NA	NA	NA
TRNAS30P	25.8567979460486	24.2175302633267	NA	NA	NA	0	NA
TRNAU1AP	150.01021986737	156.921811808281	332.050148653738	NA	NA	NA	277.089633353982
TRNP1	336.139655869451	332.483287319721	NA	0	NA	NA	NA
TRNT1	84.6439347768102	NA	NA	8644.66748494672	NA	NA	424.780968923791
TRO	66.4638878590198	NA	220.177813463516	0	NA	145.058611577901	NA
TROAP	138.359897439095	NA	NA	7356.66149989081	NA	NA	NA
TROVE2	NA	NA	NA	NA	NA	NA	1566.62937950289
TRPA1	NA	NA	NA	NA	NA	NA	NA
TRPC1	NA	NA	NA	NA	NA	NA	208.121954288754
TRPC2	49.9808161308279	29.315488801275	182.069733954945	NA	NA	NA	NA
TRPC3	37.2062379755781	58.3160067030603	NA	NA	NA	163.673892575662	NA
TRPC4	35.9987101429229	NA	NA	NA	41.9713705948518	0	NA
TRPC4AP	585.805937665955	638.955068632649	NA	NA	NA	NA	NA
TRPC5	28.488034293166	49.896678097912	NA	NA	65.6810398779049	NA	NA
TRPC6	46.417071454488	NA	NA	NA	NA	NA	NA
TRPC7	NA	NA	NA	NA	NA	NA	NA
TRPM1	54.6452079342898	28.3289315057282	NA	0	52.0242524340361	NA	NA
TRPM2	142.049256648464	NA	NA	NA	NA	NA	NA
TRPM3	44.5136341812046	29.7089796982591	NA	NA	54.5404808876703	66.6272806834472	NA
TRPM4	636.321786022843	NA	NA	NA	NA	3592.8923631959	NA
TRPM5	168.270522353825	NA	NA	6636.38130195394	NA	NA	NA
TRPM6	NA	NA	0	NA	NA	6239.70719449519	3828.01117317121
TRPM7	360.459322829134	NA	NA	NA	NA	NA	1272.23347665181
TRPM8	36.4500520127725	29.1513457869597	NA	NA	NA	NA	NA
TRPS1	NA	NA	340.657313100003	NA	NA	163.295316059313	426.950508246536
TRPT1	215.362746652383	NA	NA	0	NA	965.923180412458	NA
TRPV1	NA	NA	NA	NA	NA	NA	NA
TRPV2	73.4217737480423	NA	245.401362053358	0	NA	NA	163.922251274394
TRPV3	NA	NA	NA	NA	NA	NA	NA
TRPV4	72.1456860083362	58.908216845275	NA	NA	NA	104.51842470587	NA
TRPV5	57.8749290256608	NA	132.844823641874	NA	NA	NA	NA
TRPV6	33.9812581564736	25.1235921907587	NA	2107.17417485355	NA	NA	80.1579518619073
TRRAP	404.627830568722	NA	NA	NA	NA	NA	NA
TRUB1	NA	NA	NA	42733.7318561776	262.611242116925	NA	NA
TRUB2	489.330526961073	NA	1773.34661810941	NA	NA	NA	NA
TRY2P	20.4167949162762	9.10530072557641	NA	0	NA	46.7164109540133	46.4313366380844
TSACC	27.8443044471008	21.032252195804	17.7435323110261	NA	35.1270629885035	50.5314513544733	0
TSC1	238.204360277539	NA	NA	NA	258.336681476396	438.792505977282	NA
TSC2	600.693853198948	NA	NA	0	NA	NA	NA
TSC22D1	699.408436051941	NA	NA	NA	NA	NA	1859.08051009
TSC22D2	509.360899160803	NA	NA	0	402.776294601768	NA	NA
TSC22D3	NA	NA	NA	NA	375.211814056566	NA	NA
TSC22D4	176.475128046144	NA	NA	NA	NA	NA	NA
TSEN15	NA	NA	NA	16357.7106439324	NA	666.309161776449	NA
TSEN2	NA	NA	NA	31261.9527602804	NA	NA	NA
TSEN34	185.301433683509	183.619861265333	NA	0	NA	239.567052900942	NA
TSEN54	260.809118583485	350.684331661026	NA	0	370.068454720152	432.685806753983	NA
TSFM	84.1383877954938	333.406936888096	NA	NA	NA	681.427695187557	NA
TSG101	607.390889997593	512.178074123142	2095.0207760779	75083.0891182376	NA	NA	NA
TSGA10	NA	NA	NA	NA	NA	NA	173.864404588062
TSGA10IP	171.594864330119	136.418818507693	NA	0	NA	NA	NA
TSGA13	NA	NA	286.309584053417	NA	NA	NA	104.370643627483
