GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ABCE1	4.33915039029001	0	30026.1943052908	244.38170933323	591.834566982113	0	316.228744520339
ABCF1	594.495911840482	465.685844755106	0	467.364489633893	99.1901086148635	266.355466303822	529.813286993057
ABCF2	177.964505357086	351.012516714604	0	209.076409924414	110.497332887796	410.962281036947	138.474494675883
ABCF3	310.674263778133	335.281878251514	0	221.416687586544	285.610210438479	0	320.685399486339
ABCG1	0	30.6232692912144	30404.2522219398	339.462562692518	0	3449.61088956506	0
ABCG2	0	2.97563504103527	0	139.044530714224	0	2456.12220317662	0
ABCG4	82.580489277185	94.6783457542759	645.017857043064	78.4365905998008	34.4893315579835	256.220594623881	43.961071669422
ABCG5	29.8994406090989	0	2011.10454032943	22.5398461751301	22.7402100302286	35.6622689281695	59.2418714752321
ABCG8	104.115982135453	0	5502.83980998551	33.2197321016895	0	0	64.0838162596869
ABHD1	37.1726683395068	57.7795553066423	0	46.4996316073813	104.164128360942	0	50.5780190657908
ABHD10	51.4878771752559	143.288576867515	0	66.8258680041195	341.495205190701	183.536401724277	198.313324041493
ABHD11	120.32527234251	1008.03711965746	22960.4566187227	369.316133526356	1071.47630315535	2095.64430577957	584.29901217561
ABHD12	471.380976694492	263.169061077924	12699.1055443302	514.779816109434	0	2664.61467725876	149.706921479146
ABHD12B	0	112.450224101027	0	110.17640085992	0	580.584606980323	79.8463043983409
ABHD13	234.569250653213	95.7909006351243	10091.2503408641	360.363440048507	487.66148474861	1883.11308832211	308.126009457515
ABHD14A	214.582445377742	14.4867559019559	4868.28887844801	225.502062887884	771.346427150298	299.586436016931	321.814032489429
ABHD14B	80.6405192129775	97.9346834916859	0	132.77520100761	340.190185520231	1354.9919025819	286.062211088591
ABHD15	146.92762961782	492.767883114828	0	189.777999767757	451.262265498441	1037.9349926433	85.4262012958945
ABHD16A	269.43141642593	617.094961101171	0	313.205700937042	212.515546870777	0	469.721725063829
ABHD16B	66.5325453370202	107.430918893547	2593.78601782727	58.3973280166956	174.736838051038	23.61264494371	19.7660700693984
ABHD17A	399.936086565726	773.105752768882	0	447.366507327452	492.151013320657	1503.34226958827	141.093271335261
ABHD17AP4	288.669436967257	874.913504543714	32083.5362126216	382.853010979802	1857.18735052876	2536.20521608777	0
ABHD17B	134.657699293904	452.034490169395	3672.24428546331	178.472206422569	11.5947954570545	598.122604714515	200.899121014745
ABHD17C	392.555295507263	2304.06576068102	8268.09343796346	654.731319694287	1926.62508870076	2795.60742076897	373.975358716542
ABHD2	950.625754120328	0	67140.3772765379	706.984610642059	515.000928263469	0	300.390157040749
ABHD3	109.268972534893	610.498472233854	42213.4494441771	1218.53669355212	0	11042.9501055486	177.742659969003
ABHD4	334.47692477188	0	0	415.250956439768	0	2343.05196844878	103.957437408467
ABHD5	0	435.58291427528	0	1009.66735639309	343.06354716369	2409.03741403267	267.803001527365
ABHD6	253.064313297227	1174.1271954945	0	297.18235236927	0	406.985621680126	313.714015456832
ABHD8	112.464407306902	160.121433928202	7964.94312385213	102.111372420559	178.933429898732	167.24582214533	55.7855579311142
ABI1	370.938092817436	0	31.4805290301666	427.93514800804	596.815950924936	1484.04356403587	482.086638651831
ABI2	141.627851796292	0	17591.1530427242	197.330188995034	369.25967801554	0	141.527088996179
ABI3	159.73198679328	0	7571.52628245384	299.619160766306	181.862809152815	1180.75321213431	187.735296256282
ABI3BP	0	0	0	0	1970.62233116322	712.346573335082	0
ABL1	258.361677885198	107.412736837079	0	408.834111816175	696.864805642035	3213.17774818831	363.056261303008
ABL2	192.496681043967	375.859352847877	2490.75709382423	432.953392602722	376.387959066637	0	170.737806163144
ABLIM1	929.888445844915	85.5325802028742	9882.29928090737	415.298658898682	0	0	666.243424610678
ABLIM2	199.312382342151	229.751577552434	10949.9428947087	162.239993788013	0	362.802670538161	34.0516885897261
ABLIM3	129.804442920154	119.064866876323	0	264.456698123863	152.298028775075	0	105.668834545751
ABO	0	1366.50389916765	0	346.149912584945	0	9788.29816141516	170.364376957647
ABR	273.412492277929	867.562200351516	0	616.3445013498	1011.88267109237	8276.55784237161	876.770821432848
ABRA	0	45.7099294421196	2650.34074619886	20.6774440106544	132.540212104267	83.3288217350947	30.7952948353425
ABRACL	275.422536731169	675.000347408927	0	205.620240714024	317.286688109355	242.332446509339	284.316100328545
ABT1	25.7964678278727	171.848816097771	0	69.9379154803239	320.500554075907	0	231.006795582661
ABTB1	212.852575954684	249.46112412046	3821.08013981005	319.523885761642	250.218072454148	0	44.5021973570451
ABTB2	118.639616130775	421.764779507191	0	196.626816242696	47.1769937781452	498.202551511154	103.628951972021
ACAA1	83.8786646946866	166.642994411474	0	59.4896682709787	0	0	97.0464831237386
ACAA2	0	200.422524466939	0	558.506112077031	50.8245179301683	8572.93994358055	299.577299950865
ACACA	0	434.014587900492	14358.3774098213	0	630.808689955974	0	301.4976038884
ACACB	117.407233523837	0	0	151.361404855108	165.299610171463	2048.14577477267	108.801254466971
ACAD10	187.07641597664	263.732310910004	0	147.381247527164	0	837.595748493964	177.920351118733
ACAD8	312.385499229818	349.68378151234	0	212.375713588063	168.782645377005	78.9995104520647	216.275189845378
ACAD9	325.337136142871	260.66391552616	1404.77618142944	193.227186740418	488.143313706461	13.4407190827825	482.967889362136
ACADL	0.515207884704761	18.2623344057008	2891.61867697203	15.3719845337157	61.0533211131428	71.2137639078948	11.2016790490753
ACADM	0	252.957574575437	0	584.854784047866	1471.5669390874	7208.01228718099	598.456229473657
ACADS	0	1674.12826971183	0	342.625210265941	1242.75079772671	4992.769129327	255.023694766435
ACADSB	54.3556158660891	619.948156018728	0	81.8904701766313	376.984184457549	0	210.567810144821
ACADVL	1017.60736625296	1795.93669529809	0	1243.01370075637	2657.66474909051	6457.11962275802	590.394189235885
ACAN	56.403197089842	89.3964828717505	5628.78589805672	77.8482116469293	113.156530762927	0	36.2632431424185
ACAP2	257.190631193804	636.802665525352	2726.19881439951	605.74331411862	589.37877664466	934.719336745333	423.792128614317
ACAP3	211.291932224428	351.397981947443	0	145.430509763853	257.152993374834	0	76.6776541484471
ACAT1	0	1336.99571294379	0	231.848342703399	630.533138698948	806.133874857131	353.215173228774
ACAT2	0	943.001551333053	0	90.051722610515	668.970164841367	0	371.397455206324
ACBD3	424.117705904871	1206.19273163253	140316.286694138	662.43388428641	3158.1984513333	0	780.438649106286
ACBD4	75.570908503306	130.539260719896	0	118.804516987849	112.125332783375	577.843145401802	55.6446019019073
ACBD5	238.37299131272	453.336659699129	56.0418479255201	141.905531519456	404.702769605669	396.681448290479	387.752104562186
ACBD6	45.2222122277888	0	5763.58660390583	43.8470991149425	47.1116042773875	0	55.692549679288
ACBD7	0	0	0	33.5010600629036	49.0856146938633	293.728366822575	53.3036814556923
ACCS	64.1355630222344	0	9127.89125231434	77.1113496158467	25.3510511908313	683.464326813448	130.585164535297
ACCSL	31.994832748613	60.4235402397013	365.047523036537	43.1311660577405	23.1186161396245	259.820494430746	43.2636438116518
ACD	95.7608522687159	16.275382508529	0	129.345502232731	105.91822203138	385.716011309811	139.484977896981
ACE	62.8410907511848	106.549975595614	0	125.16848775073	254.816853336085	1017.52788898026	132.085096805756
ACE2	720.928888180234	0	10763.1827173105	105.865102649098	1057.71821562924	0	0
ACER1	53.3840438108257	138.69707995573	1131.40427506175	50.7804577111203	107.395653601546	0	71.0713041505602
ACER2	77.3749401687763	132.339413707778	0	95.8570915350104	176.74559905949	0	68.411555732624
ACER3	0	982.699162622514	0	386.057094846471	1102.66404312081	1845.53815066758	770.848330694219
ACHE	253.722133290166	291.359696192941	0	149.04546895125	0	0	56.1227654634882
ACIN1	363.848468001262	569.771919893731	4349.0249687594	321.770292465015	622.01623348095	1238.80671175718	289.426922656517
ACKR1	101.28224184714	81.5266616293996	0	230.969929054969	565.807181922976	0	27.1181472481317
ACKR2	39.5142043250296	168.510709070935	0	67.9580274561043	58.7480311282709	515.300826650378	58.1462743227084
ACKR3	31.623839887025	0	0	52.3401628245389	0	43.703000819091	63.7834979253596
ACKR4	81.0388020824601	0	0	183.747140076372	249.301757279128	0	145.503631985495
ACLY	360.061927777747	1176.55209343476	0	558.166123393487	1640.22200817755	0	1165.27522781201
ACMSD	36.9773397679119	38.0939593530371	1252.54107880052	42.2993933751886	0	127.286161890022	36.3801923875244
ACN9	0	97.6415003155881	2377.27903275678	112.950936952925	125.412085479371	781.59091331066	167.272123719455
ACO1	708.331297462519	326.847343765016	0	697.531773760331	533.256471820476	0	1378.76894289907
ACO2	287.331347931992	3317.6298360176	0	747.662348365777	1911.1469844826	3990.09955711185	1572.69251969575
ACOT1	174.839259709649	746.296305736033	0	150.029345062305	462.331747765094	0	83.5362341540097
ACOT11	156.711655709005	1274.4670978741	0	265.261121365706	338.2697160685	2218.19160140389	140.649420178553
ACOT12	41.182004972162	42.0679994950848	1197.10575533046	31.0115841048465	10.1661927970424	0	34.8603922436479
ACOT13	745.233419654006	2604.56558871548	0	627.23657343073	1571.70660208147	0	700.798175261457
ACOT2	284.51390350141	696.699243098477	0	162.806138577699	343.401639298877	0	294.023617245101
ACOT4	39.0025590831259	94.3908817756331	0	32.2770798898373	36.2481927976308	115.871087965429	51.0764291265204
ACOT6	5.59698529526091	31.7914223097574	2035.74400249061	23.21914180289	55.4271927060102	102.018217050279	20.6461842329681
ACOT7	89.371901929577	824.206216373264	0	269.83902797348	1155.77777343938	0	414.998198860566
ACOT8	0	525.300247324476	0	354.726140309285	87.7003542235052	4225.3841422618	295.836953454201
ACOT9	270.163093710735	61.837962499782	31059.3204207085	417.087145790344	503.619852537007	0	200.689917718064
ACOX1	71.5499642317886	1196.75968824463	0	983.665914063748	0	14120.4574780625	125.259210424845
ACOX2	27.405506163368	159.189526815562	0	143.691472189582	360.867152377532	1124.91209713538	78.0163520054992
ACOX3	271.287238949191	423.233905520121	0	257.989544778332	229.375562897094	0	229.922020358102
ACOXL	62.6377672379984	0	4629.94696435161	80.8522897780148	66.7033801890331	47.2090018970778	21.8163507141904
ACP1	379.678369765862	409.595227999478	0	176.686338726055	750.353291485001	209.486246460154	585.852407533469
ACP2	541.524946579536	668.591593969224	0	668.983845105365	501.995389600432	1712.21541137701	620.956208647558
ACP5	172.880994831876	0	65462.7870313149	274.803972335465	263.398970218426	0	354.05953996847
ACP6	98.264843425165	159.401809017616	31310.750472792	26.2155283521266	557.286513360104	0	98.2312428845308
ACPP	9.26103080610701	817.84297418879	0	134.341408730377	964.739734369197	0	447.011616198584
ACPT	25.3642190838883	141.866317212929	18338.5976955046	68.0713044215904	330.665251358978	1186.3119544713	11.9226880807785
ACR	73.6890819321387	152.081688117997	0	57.8886374319173	154.578034402429	570.165291535134	94.982449009965
ACRBP	93.6545035007919	127.271708721091	3725.02817983602	73.3874017064634	123.667218018649	0	96.5073897120589
ACRC	53.8925167470525	39.0966298409817	0	62.998131387698	0.334854796373313	11.1366946939023	28.8115874503282
ACRV1	6.10499012608108	14.6860371244886	1497.60425922605	25.6727694679864	57.1173496872876	220.910430413763	11.2794969042712
ACSBG1	27.9286091569795	106.668059877407	676.443988050934	46.1229882634642	93.7663657965627	180.854313380264	40.6997241441883
ACSBG2	14.2293678533355	28.6919929211356	0	26.4209400666696	33.6803416621965	87.5806955838031	22.9353623353143
ACSF2	0	1116.21076699538	0	368.318382170801	0	3689.64186204437	31.8144202641032
ACSF3	220.291409011123	237.70708688762	0	137.12615527909	39.1615557581582	0	103.007317241555
ACSL1	0	704.748801798125	0	2905.03246405269	963.340959950003	0	353.394712131106
ACSL3	2.53882147770628	1687.9009415885	0	748.101680732342	1733.22233308348	165.976077878991	1292.06190897349
ACSL4	61.3846872961157	0	0	1826.60599602159	624.948317810558	0	565.300211066325
ACSL5	406.94012247488	2917.91495306207	69973.7221928509	1044.20476570698	3222.75501908261	10309.0611152583	1749.45374215586
ACSL6	29.9084843867671	69.6056326173781	993.075204660606	46.1807283522212	64.0172992007568	143.52472686643	42.6912465315775
ACSM1	24.3323781651515	110.302380008202	0	19.5485500883065	101.623805772284	0	39.1854262877631
ACSM2A	23.3146521071301	64.0476891467249	839.535308717397	25.3262073674039	61.143557750206	0	16.8291944208156
ACSM2B	32.7967538805159	58.6271714034727	353.167461016298	23.4015716554504	52.2828457035963	0	12.3867113338399
ACSM3	0	898.949257325577	0	0	565.971905320299	495.944756982115	561.842187077073
ACSM5	24.4944210573936	47.9879678087713	3578.93983527793	30.9943518293644	90.3360911162534	0	30.0823924441526
ACSM6	16.8910165104304	50.2922782398038	2414.10770917335	37.2307201726245	46.7994767020504	64.2879878906809	28.7928955098779
ACSS1	187.693496119917	301.115906082452	0	195.765206883685	402.482811360178	638.119298453645	172.687956149501
ACSS2	274.516587832639	3518.53716405801	0	490.029899595584	2593.57184291502	2716.16148812503	1063.4961167117
ACSS3	33.2348970088593	0	1954.88621569378	48.4008719886736	94.3819154217423	115.065319143993	38.927049002817
ACTA1	393.849726270483	521.827015621914	21729.298829928	259.006946200445	636.96383252351	10.5741306795971	0
ACTA2	1051.09219656755	0	55079.181141849	1680.77096446013	5082.28564955855	0	0
ACTA2.AS1	92.1854950463912	20.9778588672149	12308.907669166	36.8547403810188	95.5715982187097	0	21.3979946572466
ACTB	8312.06019340994	14631.6987459113	26620.9730104856	7816.79059306818	12832.1784246719	0	8569.08641119868
ACTBL2	8.47521588108995	55.9070520652231	1501.24185919189	45.1718993442751	52.2964517918979	0	5.7104898061695
ACTBP2	1201.76316381791	2372.44616018733	47311.3647174601	1717.92470463563	3874.28909939296	3402.9523722557	1502.16912167932
ACTBP7	1052.54427813907	1338.38252223781	104603.459014066	1264.36560574191	2119.05766126117	0	806.093633163634
ACTC1	99.4089855971558	0	9725.43459616062	86.6029556692887	55.3712492547268	59.6620710701604	8.20906903083193
ACTG1	4897.27028390897	10752.8879335752	0	6312.45254267127	6977.47851441066	16188.8293766313	8800.75870240013
ACTG1P1	657.153708939155	2197.5193953976	134311.362419384	1679.56975392088	2638.89586722383	5092.02221368189	838.407969143215
ACTG2	540.816444979442	0	97175.1065094284	1095.39414020353	3996.36675186183	0	0
ACTL10	51.5150799946778	239.370538231833	0	76.6925026648794	284.641133821303	0	89.6057390493461
ACTL6A	20.0488221732383	7.8608938422977	0	118.014306719041	322.196123732931	720.68984114305	305.714304112961
ACTL6B	8.91461659153654	149.94259446411	8425.75236999084	58.8439723648601	179.835907023859	255.996168935826	23.8764785297782
ACTL7A	20.3174265472636	64.045408499738	0	36.4385998234354	79.2242600394048	175.255938284633	39.6407004780053
ACTL7B	36.5100865985535	202.427936215596	13617.3530158605	64.4752075729537	218.868919348663	235.448301751487	30.0494362374948
ACTL8	46.8763097164673	125.218822795214	0	54.1396282454233	70.0587812368902	48.3350581313563	78.2914768139793
ACTL9	126.761374130427	337.053390264755	0	100.247383479374	187.686051112637	0	40.5031400633773
ACTN1	1104.11286587387	0	311610.611677447	2687.82581200779	5979.66839370601	0	0
ACTN2	25.9007924572371	75.4471877418975	735.361177532783	34.4554241974376	88.2994993020187	58.6470036008983	20.2864154416058
ACTN3	28.6427657274188	48.0279942414531	4295.44444618656	54.4439283754878	120.535054763572	57.3023031436858	50.0337775932427
ACTN4	2688.82302666613	10299.2889987321	0	3608.88044594155	10815.1265770714	911.831770305356	6199.9944207397
ACTR10	139.263736968378	0	12295.5397208985	331.659453729324	0	1846.57687315028	423.223961842929
ACTR1A	617.338468746623	1204.36818280398	0	660.120671753357	985.10192027214	0	590.506363378131
ACTR1B	325.235692899005	524.936794601568	0	268.573034425915	359.655833989513	338.445959154566	343.800296090477
ACTR2	1706.3344298958	2769.98529078313	0	1851.38591664688	4370.4014957206	5202.12435056663	2965.59127432608
ACTR3	1201.51837360311	0	170065.42809972	1814.63682531864	6482.64364705192	3260.8445751725	1645.23677494165
ACTR3B	172.550267539622	258.518406368403	5676.8513951847	122.776681113678	202.946472931335	408.361291747476	153.166927733886
ACTR3BP2	24.6712189832254	0	536.625238747282	11.328757112186	17.5258002186812	0	0
ACTR3C	51.8380582007782	338.311872337735	10240.7821838039	27.8093235834189	486.225784232214	0	140.335047510427
ACTR5	21.4863635120281	124.427787091231	6916.09639117888	115.42832473344	385.58169622706	585.381421180455	151.912292482842
ACTR6	33.6645635715138	50.9591020154212	6336.87323976079	95.469732657363	0	443.516377647658	126.938470507413
ACTR8	0	0	0	325.761719589341	233.323291656166	2247.69448467256	305.444238508381
ACTRT1	23.3124185872692	22.9545895484813	0	25.6436291244313	28.236209463838	112.802440547417	21.9938104419818
ACTRT2	112.087212330593	184.24779073668	0	64.6922448793844	43.5733512784519	0	43.8956334076137
ACTRT3	37.7236906977235	16.8346303732148	4155.01618332738	25.923398378535	32.3668036140331	0	24.6660024983329
ACVR1	279.059778796641	0	12298.8230166257	238.850151316476	31.1070361528059	0	102.383409356345
ACVR1B	92.8792536730288	567.012694672024	0	183.658722635376	518.165212916543	2021.7487840247	287.400892682999
ACVR1C	0	737.704870194294	0	305.918021884012	185.856332904227	3324.63121586222	223.463733705737
ACVR2A	27.1780181348398	164.679993145393	0	112.356161560558	327.359630833023	1103.26633943926	162.2984168599
ACVR2B	33.316882323743	107.184751668404	0	60.6745471326494	78.7419453207357	187.970458185628	54.5139629238261
ACVRL1	194.796662537418	1687.17223193544	0	653.077019850224	823.701845205392	4327.30561486063	863.135151112618
ACY1	533.651101808072	609.302085002248	0	543.388887983219	253.515865266834	3291.7698785792	282.092144073823
ACY3	47.6748770154936	1118.12303453829	0	107.97241621215	1338.58563205224	0	354.159922117452
ACYP1	27.2984194032629	0	0	49.756183575271	111.088811735421	506.249376440505	153.055756948504
ACYP2	90.0849648606772	0	2295.07560328024	82.1838853342538	0	180.85682980937	105.888019362449
ADA	200.032083229823	0	25591.8028215822	361.860015700978	438.831605414023	0	0.921482632609522
ADAD1	28.9404229788239	33.0060023424814	0	16.6467047590677	29.0954581520946	0	14.8785772630869
ADAD2	147.554262680065	351.95880002488	12616.4152473362	115.877309900677	400.208639157302	251.986857189642	0
ADAL	0	13.8909589955955	0	37.2470567854599	26.6208216650625	454.271366446307	215.57590125262
ADAM10	727.853545136725	1526.25560742392	0	1172.70272056211	2285.80267979781	262.116680814674	1179.19639793404
ADAM11	36.3331062260341	78.1825822415424	5689.40491436837	93.0026427493596	168.574469734953	532.427975609139	68.9895002918679
ADAM12	85.0512001260776	0	7901.77481599561	406.045889165132	283.498909921376	0	0
ADAM15	429.740168064567	680.839966793633	0	293.505218323218	941.356575050642	0	679.442557883794
ADAM17	193.707588012584	155.146588049306	16029.4248520169	396.212899043372	280.343029161941	27.2675787576489	225.260728020497
ADAM18	14.0608131235461	1.76257278259107	783.046171051102	16.4026962393343	6.54264465206549	39.2442198984721	16.5566704844214
ADAM19	315.849970689114	0	0	906.124328746437	867.016051759087	32.5224852183063	3.55901715059133
ADAM2	18.0629076402135	15.8297619430642	114.268363341226	19.8603688702835	22.6846180934662	0	13.6230270450035
ADAM20	53.6467914612464	0	3725.07101352822	30.4481754697246	67.5866108995314	57.8759193565354	16.4706733994457
ADAM20P1	19.8333364663589	4.22490490872728	1495.42202440379	9.74869582708528	27.5225455204971	0	3.54009585030449
ADAM21	2.65271415592656	7.49987135207147	0	27.2182440544182	58.972069020824	199.335165608519	19.8031777908491
ADAM22	30.0758306491558	13.3118925132685	0	29.8649091309349	21.6786261600272	157.099690360568	31.3061519085937
ADAM23	77.5993239829237	0	0	96.2480407123475	131.762236791245	0	22.6086930633198
ADAM28	325.253454356966	0	0	243.051436814522	645.316245796653	0	0
ADAM29	24.7549174808925	21.1979206045116	135.119377182069	22.5589140244105	22.3384020928835	20.4964976316376	25.0074946043068
ADAM30	9.69784140381362	38.7937879377243	0	18.0187068452055	39.116034644847	42.3930036022159	22.3332727994251
ADAM32	46.4990642709973	0	2171.05876023029	34.9765962479016	0	85.9406326003342	31.0132389408695
ADAM33	314.588974280039	0	18068.1402342767	203.984027834993	355.172555981381	123.430423300583	0
ADAM3A	21.9332127415643	4.11396585432368	0	17.9879666689762	33.9948276869198	0	18.0210999406683
ADAM5	18.3195494439018	12.3905411533535	0	14.9064300302914	18.0237609680862	0	17.1977228216932
ADAM6	34.6979611417913	52.7553260656697	2777.06617710225	30.7208181233265	35.9989374875098	31.2047626512621	24.8349791433926
ADAM7	22.5626560270421	3.87743667961318	312.017041116649	20.2015873835242	14.5728051081266	18.4002861040804	12.4596721788485
ADAM8	130.677640087768	224.972833500684	0	492.225100901547	170.208595894083	383.741621503337	95.5969895598817
ADAM9	1331.28735863067	0	243336.732478814	1409.88040668878	3637.65660204691	0	517.201637073262
