GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
CNN2P4	5.98749294794836	19.0861971064229	1035.3877430868	8.91893509040201	16.3719784034891	53.7080585646465	5.99573910497452
CNN2P8	4.73870685640261	15.5166598510417	887.847392309225	7.65456466636452	14.8505868795536	38.7009195066412	4.99690309034212
CNN3	111.457705852881	241.686289835112	26614.7265701791	147.599426864983	321.49943662213	0	137.239652145879
CNNM1	15.1078921658682	7.90296987432689	3054.04549932647	7.09364811309848	35.4918267676924	37.8431341275625	7.46049847731788
CNNM2	30.6965192460014	350.258591050534	0	261.811116573679	332.136945714973	1018.88129744402	136.210609335425
CNNM3	34.6184138370832	96.69827898029	2599.386818753	63.7288874508889	86.8167561214265	328.334080019051	31.7246580870664
CNNM4	355.222702651658	1446.14518889225	0	1144.19479841188	742.131081755954	5066.79346319095	403.208699158003
CNOT1	276.71143014526	596.706957901333	33038.5118375324	339.062513723387	782.953663968139	2609.21423757367	258.157704335404
CNOT10	53.4986150055594	90.6682301290357	7406.85325043447	35.5190747384715	132.767143594388	228.816823409338	46.7589770966208
CNOT11	114.365992466481	129.019298703849	13157.037369146	25.2188027499772	178.333461324114	871.78734051104	65.6633822891037
CNOT2	154.587906194201	66.8985891061717	13642.7074397205	33.2151898301375	259.387632556454	1080.759731029	84.68434853565
CNOT3	66.8888927887825	125.965899152191	7603.30926327022	57.1185642580604	100.630009902734	562.631805007768	41.4066092394222
CNOT4	76.748220045051	99.0996001474407	972.105327500279	45.662032796056	99.828117930657	356.047436674928	41.3764696460157
CNOT6	11.2260923936885	23.6415914894943	1821.06766863447	10.5366166310549	18.0289025760314	94.4819502902842	7.69585194148161
CNOT6L	95.6912740899522	28.3071214973796	12191.7807891382	28.7604615428163	181.13545734323	452.29109600363	45.3398171249859
CNOT7	48.0136830377206	35.8101053806874	15804.8162021309	135.51488817179	235.090459887679	896.904768936605	103.478018782394
CNOT8	32.018754257401	88.3514208952925	0	28.0656371430795	92.4715585572545	117.482967894764	20.6354571140606
CNP	68.515205911976	221.709939415935	8888.40233142452	50.3887410666862	162.046459099213	571.055869769521	36.6092758505597
CNPPD1	187.862638553303	564.448886007075	10387.4438258609	342.824021383617	373.731603500099	2308.54765584056	152.427879753486
CNPY1	6.39862680237577	9.06185418264397	1087.60062453505	4.04417917080289	15.7468326937053	7.41166487084302	3.88807709728338
CNPY2	86.47293416876	144.4705392399	20370.4999037327	58.6446129704306	267.967396391763	0	78.5470007780503
CNPY3	203.439249824152	0	30325.6682794381	143.566756917002	395.365595987823	1128.73069774997	134.114185974737
CNPY4	10.9795222025034	1.6235695500041	1798.75435234763	15.0973910756183	30.0307126803883	111.74669295839	13.5015602162865
CNR1	9.79305851516594	20.3297557697964	1990.86426665265	15.7722501964915	32.4672061521958	0	12.6524010073905
CNR2	32.668366382599	52.2255162578113	680.194591020814	24.0632159477978	66.8936488516738	226.087230215305	21.7439499594507
CNRIP1	13.2104146436579	33.4046011501373	1428.07686457615	12.6989629343948	36.0247834076226	110.372286936984	9.47865637914667
CNST	25.2966293520757	41.2230302499639	0	19.0689390788505	41.5344977027943	156.995780641866	13.4927015485768
CNTD1	7.07475214632788	21.4986672030951	1657.87130111381	4.21864299511197	14.8192330070821	54.8009481327906	5.73359690986921
CNTD2	8.92007902816623	17.4447191385089	1285.25196183981	7.70392539159015	13.9291613148169	73.6805745467389	5.68462637092964
