GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
SKA1	1	1	1	0.887391032577377	0.906234211211195	1	0.796034332369252
SKA2	1	1	1	0.794398438576533	0.832928862385632	1	0.685536455166268
SKA3	1	1	0.999622470271455	0.85906405022992	0.939178635754251	0.980904006310344	0.645524171897089
SKAP1	0.772643667791426	1	1	0.527294778900561	0.921764004615937	0.992074416127159	0.964598180168279
SKAP2	0.951603424320426	1	1	0.383955711694648	0.777660981681223	0.743876167378962	0.546021785876651
SKCG.1	0.972220219624242	1	0.930413665626652	0.488453922240439	0.669529232399519	0.774654809527083	0.557460435722208
SKI	0.842670773260995	0.90220660869066	0.980184720914901	0.582457873951809	0.821948387322355	1	0.890849579760609
SKIDA1	0.796156385169452	0.657210554830366	1	0.50851219743225	0.846829010438621	0.977186064204395	0.784875349207053
SKIL	0.998000749556445	0.938572953982501	0.934358277145994	0.667805171880381	0.848644239082023	1	0.927651094896164
SKIV2L	0.732297683876046	0.725177088295651	1	0.396052599681586	0.866620412857354	0.883684770860738	0.764158569676362
SKIV2L2	0.998669949153321	0.996858534511938	0.868618626332523	0.838533773620346	0.789697499360906	0.965447693421734	0.796414387879763
SKOR1	0.860497586074631	0.768747029713026	1	0.616276898751423	0.904422218144199	0.930060163355351	0.727849600563276
SKOR2	0.898193247499371	0.799893773456962	0.895348969916061	0.614250042060287	0.73580911744133	0.909648335828186	0.842948659440641
SKP1	0.953400147612497	1	0.93164381431328	0.666269050952682	0.87435058467442	1	0.758897780808765
SKP1P1	0.739796694376006	1	0.834598810156702	0.519191913415026	0.854286750549327	1	0.65557605833846
SKP2	1	1	1	0.865705165372043	0.784739571337311	0.939407945216365	0.581872874558163
SLA	0.908135527104658	1	0.964021942429445	0.486169536964367	0.93580281188775	1	0.929809902760702
SLA2	0.804815631868459	1	1	0.389887281919585	1	0.760962872423085	0.538771945146215
SLAIN1	0.958807057273084	1	1	0.697837916080379	0.889515588758303	0.999509235860693	0.805723830154908
SLAIN2	0.722112575713293	0.720222891636509	1	0.38858042333445	0.696809527727157	0.96231920492208	0.428187305804646
SLAMF1	0.97090579760896	1	1	0.603850162298602	0.97526977130526	1	0.92757380214297
SLAMF6	0.930900304637525	1	1	0.584601119368278	0.891847415420975	1	1
SLAMF7	0.98433210101533	1	0.990403217487902	0.634620371324123	0.982060886696272	1	0.857442380892041
SLAMF8	0.994180652425277	1	1	0.744090556856416	1	0.981930171652638	0.61059123666236
SLAMF9	0.503037972455312	0.788808276284545	1	0.265607184535176	0.712735983124338	1	0.338988334300877
SLBP	0.851977035514188	0.93517387217056	0.896767809956831	0.503761112460675	0.737559970140991	0.877155082353019	0.483510229580077
SLC10A1	0.883866597035798	0.825787093793769	1	0.412770673151036	0.618322103977933	0.746236160094387	0.705659111001279
SLC10A2	0.851867548142582	0.730059944046532	1	0.336712580408616	0.757463262183269	0.774587919869553	0.581911446275956
SLC10A3	0.747616539490043	0.752450973170216	1	0.580720818720814	0.776625276752971	1	0.805519414007169
SLC10A4	0.875706245071285	0.842044559106527	0.947547671849722	0.759384502900149	0.839761522293861	0.936914887976772	0.937543845246551
SLC10A5	1	0.739697924501955	1	0.978935827315954	0.828444078603229	1	0.849900042011565
SLC10A6	0.561650686953146	0.601159122382855	1	0.299852031427182	0.765903029409025	1	0.431484061051941
SLC10A7	1	0.911715247825245	0.936416078838596	0.847673071264756	0.860577141862323	0.987948198574266	0.684743066283123
SLC11A1	1	0.981884869987642	1	0.652101449526847	0.970404427434038	0.990720003156775	0.972748924623474
SLC11A2	0.803927293801203	1	0.915388517338337	0.768827984634784	0.908593642598392	1	1
SLC12A1	0.693008686348074	0.829317148434172	1	0.2078904646634	0.805896505532678	0.674472314390073	0.391770327795446
SLC12A2	0.893961148349261	1	0.929111949532512	1	0.814059430927662	1	0.76819966607332
SLC12A3	0.88795655637817	0.723770476050456	0.864493748314709	0.680782311090833	0.779829416689678	0.937418588872208	0.796592710018328
SLC12A4	0.900456538689832	1	0.950782920637613	0.606482062021007	0.893729801618987	1	1
SLC12A5	0.944559171023783	0.733831936129929	0.908104547346947	0.472199964571855	0.756918591827394	0.776133175502648	0.574366212308591
SLC12A6	0.95579300957864	0.9593620814116	0.964961084106641	0.578588039280107	0.91005255790126	0.99227790520219	0.960482716239026
SLC12A7	0.861504643710131	0.849050506674766	1	0.670732527762519	0.960172154141652	0.904898917218007	0.78999484413142
SLC12A8	1	0.839688859660887	0.845910865316934	0.889882182495039	0.729643043218931	1	0.750807706736284
SLC12A9	0.701307823610108	0.792505103719397	1	0.342160202762017	0.667334005557899	0.951474400245505	0.570651612920624
SLC13A1	0.966468854381706	0.913044114360794	1	0.574565234954167	0.996290684725831	0.781928367884612	0.833544854362499
SLC13A2	1	0.734970581808414	1	0.881788951511379	0.919767985570407	1	0.82824217521227
SLC13A3	0.876137656983851	0.721459824495824	0.884584901746477	0.299655501960282	0.678255505731664	0.775559025550653	0.643161388534424
SLC13A4	0.781323900751537	0.728704685598331	0.778882112471696	0.413450440358679	0.731140738683783	0.95488919861402	0.601741554024548
SLC13A5	0.87675665665362	0.703213007315888	0.801334699843936	0.503687376740844	0.694105945750802	0.917634816266692	0.988337629576362
SLC14A1	1	0.629041810345148	0.967667014176887	0.146032876542648	0.596784477921839	1	1
SLC14A2	0.79426950247803	0.915601107390024	0.878042508433587	0.675785051696582	0.826986398468376	0.96000033076858	0.976431125840223
SLC15A1	1	1	1	0.721444377055177	0.757103928964608	0.908530430412395	1
SLC15A2	0.957961673806408	1	0.997520989555561	0.716290486312908	0.866552172371314	0.997136062716003	1
SLC15A3	0.895075166706769	1	1	0.566831556692745	0.92527549811042	1	0.706014678482092
SLC15A4	0.937151137432153	1	1	0.560511562919426	0.909844928922917	0.957778459438362	0.811155462337776
SLC15A5	0.681393576234457	0.819398922681358	0.689195958851339	0.227001078952858	0.495988551277705	0.666037024983447	0.363751324530697
SLC16A1	1	0.940675069868247	0.998742481397096	0.879368697583761	1	0.896357248138668	1
SLC16A10	0.974318061393803	1	1	0.554736707316994	0.973254817119947	0.942533216983757	0.777934995013668
SLC16A11	0.913544830736187	0.620836192730025	0.950287867174396	0.603186680349349	0.70212116026982	0.899483897210538	0.715091157951032
SLC16A12	0.508457820423371	0.625949148103218	0.934749024295442	0.31449261345832	0.791297493895792	1	0.456488247673521
SLC16A13	0.882712176354006	0.87608647838901	1	0.776516381612198	0.959041750553492	0.97145123387485	0.624305623105543
SLC16A14	1	0.769414681936171	0.920889488648139	0.872140683221184	0.854763238030211	1	0.838002415157469
SLC16A2	0.910669428811384	0.990919019679361	0.927836721084284	0.525429977177992	0.899206193667029	1	1
SLC16A3	0.789791377114151	0.90626518650317	0.924191456567285	0.611618356336232	0.952179081089192	1	1
SLC16A4	0.937112572512987	1	0.997313432209527	0.765174179260573	0.871448862417825	1	1
SLC16A5	0.787086633651292	0.937048153608686	0.912957788638894	0.570397988507227	0.903220486655045	0.773644211398249	1
SLC16A6	1	0.977925719787668	0.990819861570209	0.5531804921004	0.958409302703315	1	1
SLC16A7	0.911424913093623	1	1	0.616150275894448	0.824590457686731	0.983911803648954	0.845330123036129
SLC16A8	0.92643708303225	0.795774507548261	0.926250770239253	0.667562793860281	0.726337289074502	0.90909113097587	0.931376245230141
SLC16A9	0.989919896856883	0.846708148685538	1	0.924660128669266	1	0.958273520227593	1
SLC17A1	0.799132731783027	0.886589940830636	0.965621727901088	0.313171143976647	0.587210044226672	0.682958954582345	0.596463445031418
SLC17A2	0.621558948198653	0.5154486726942	1	0.255650602385547	0.547774238352081	0.842320042593079	0.451510161305213
SLC17A3	0.875899522462508	0.806755782590011	1	0.550118710131469	0.730249666345852	0.960106162896793	0.525901497755634
SLC17A4	1	0.928837277321745	1	0.892692017408674	1	0.909591393777555	1
SLC17A5	0.875835433368514	0.864851610829946	1	0.62268150982813	0.840440799475871	0.830447333415605	0.630211730134137
SLC17A6	0.357263629804487	0.515740018210841	1	0.206675846439677	0.648971899103027	0.981547214092634	0.282462534918091
SLC17A7	0.937485469130678	0.773069751250432	0.839959741748288	0.516326439052851	0.71398375097034	0.843466131684327	0.833431368845649
SLC17A8	1	0.82842183656852	1	0.502495384986872	0.868365503055965	0.741137238956966	0.663296457872043
SLC17A9	0.986833962036654	0.809559708069129	0.805493801057594	0.70491205800895	0.731549465806745	1	1
SLC18A1	1	0.866136270709597	1	0.944803571814041	0.915451704214359	1	0.746113879631449
SLC18A2	0.855500245223391	1	1	0.760986661649718	0.892372297002742	1	1
SLC18A3	0.756689300794342	0.604545597703496	0.960454133700521	0.490870729286515	0.701964794313642	0.901318987823016	0.554581523146841
SLC18B1	0.997863270477193	0.982584215843926	0.898556458259376	0.911045333628829	0.827866536987722	1	0.766853709421399
SLC19A1	0.871084884214988	0.783984490449088	0.898698964701443	0.37326265247557	0.758865728122547	0.856497192999109	0.763611657882387
SLC19A2	0.945546681747666	0.681336624351187	1	0.616507053402248	0.759761586272802	1	0.5795176716182
SLC19A3	0.870539128221814	1	1	0.607998049271098	1	0.917014026844731	0.589955528608949
SLC1A1	0.927572885123808	1	1	0.763910754013399	1	0.841529436048745	1
SLC1A2	0.863428872558701	1	0.927274454437756	0.494417758038131	0.844063695817657	0.909886326672127	0.599335361071584
SLC1A3	0.978893161080893	1	1	0.655795263143133	1	0.982680772116595	0.710026046553685
SLC1A4	0.989213382936879	1	0.913473509793851	0.705283067035459	0.937732839579746	1	0.822260517015009
SLC1A5	0.830860958338151	0.756206475941453	1	0.576520780403876	0.952351844367161	1	0.456093519287137
SLC1A6	0.678652904356351	0.718007967001675	0.99928911488126	0.510472285160723	0.753905237465508	1	0.596081922275696
SLC1A7	0.907533269478762	0.788323339411946	0.923646639012385	0.454860771888441	0.789996666763938	0.793285316607755	0.797434701869762
SLC20A1	0.705415600478057	0.788091133831978	0.861812931894698	0.267937906998656	0.841771842083206	0.90068293391696	0.795285295921319
SLC20A2	1	0.714031573077205	0.965094358275266	0.716937807799703	0.911418195612348	0.945636075322552	0.949231105282001
SLC22A1	0.561173816655985	0.612891383520025	0.78388799139121	0.247755714869198	0.701133141496907	1	0.444334908376824
SLC22A10	0.834934247860727	0.93590745357814	0.873301488406679	0.388073179060745	0.819063784023497	0.750432391257524	0.424116215647954
SLC22A11	0.90355686975905	0.656554071035524	1	0.570494064495677	0.714215150693132	0.882356622460835	0.720703844441465
SLC22A12	0.786472934028778	0.628839402767371	1	0.468434590919732	0.833512568442038	0.946780640893568	0.664771159693355
SLC22A13	0.826126021672326	0.713726423124748	0.805867327774724	0.674301847640741	0.69082121607271	1	0.846820965207287
SLC22A14	0.667513335674523	0.568632004206336	1	0.316149654102204	0.838288623590883	1	0.518789523874259
SLC22A15	0.857839327314027	1	0.989462415372832	0.544878437930625	1	0.977862134466065	0.690448737726882
SLC22A16	0.558001538322932	0.812124073867618	1	0.228267475018865	0.826940651999766	0.68132574455278	0.381740309183052
SLC22A17	0.857347547926499	0.993888997580244	0.952840934315197	0.603472904507034	0.852974653638378	1	1
SLC22A18	0.842773449104434	0.714561338399395	1	0.882536717456199	0.827346136043187	1	0.78937085053623
SLC22A18AS	0.995001006124813	0.894525928924432	1	0.831139993541701	1	0.907533591349714	0.951956805624051
SLC22A2	0.698330596066244	0.635781054456505	0.999887654735681	0.367371464534944	0.790562408803929	0.872856818586553	0.480485339042738
SLC22A20	0.739612833724185	0.541149796144384	0.88516895891804	0.493171297115916	0.566823044475713	1	0.788212811784554
SLC22A23	0.939303555243834	0.869938428534762	1	0.91768427583579	0.974317422733713	0.947893646829363	0.863665277297171
SLC22A24	0.742506624343023	0.610414359920878	0.999919406880973	0.407019421385483	0.663589035424514	0.856389349637425	0.546106501282003
SLC22A25	0.781655792003404	0.879503766054996	0.989040724472532	0.350110896675719	0.934964899029462	0.74990694157871	0.515661450531071
SLC22A3	0.862691763652903	1	0.99070485952193	0.925932711865611	0.926985484261297	1	1
SLC22A31	0.818308347630009	0.789466721350823	0.97947038956312	0.636920717403114	0.885504560253859	1	0.995519880813846
SLC22A4	1	0.973800850934693	1	0.582429424433659	1	0.964867386640662	0.952197354596562
SLC22A5	1	0.934075818871161	1	0.663767812164614	1	0.715222921274766	0.846654183885714
SLC22A6	0.642574707048463	0.500009301375409	1	0.331684827383323	0.588758249868142	1	0.6095292963217
SLC22A7	0.809672684915548	0.649659061799898	0.984277523771197	0.378121992256874	0.701040118214962	0.879379676314667	0.524084031177698
SLC22A8	0.713154307396295	0.532314742957923	0.987719386835337	0.425011230295053	0.723463230533933	1	0.749214336271327
SLC22A9	0.797749366094136	0.772864344744323	1	0.718335409721623	0.951575064591271	1	0.835750678750933
SLC23A1	0.928170280004217	0.681734194647171	1	0.530229883170021	0.861111838376555	0.834572245651585	0.689578463462929
SLC23A2	0.890261417048004	1	0.999772106856364	0.575332408451688	0.914121574222596	1	0.728991129072885
SLC23A3	1	1	1	0.762527684415589	1	0.827406324223354	0.904156291989347
SLC24A1	0.603625481287857	0.856144834330415	1	0.576517801061647	0.708950615275095	1	0.445234623266002
SLC24A2	0.840137781089725	0.90558830645352	0.967526178002051	0.46687289674275	0.874155311711588	0.989666886866657	0.764783466479771
SLC24A3	0.883703997538039	1	0.910741428816017	0.875799134633628	0.818091846349878	1	1
SLC24A4	0.604846640946964	0.83783684385226	0.97255081868996	0.247966080873415	0.5721436631409	0.852823824531139	0.384850134638731
SLC24A5	0.821133216056694	0.875470557279822	1	0.48296766003196	0.960945506175064	0.839858508247945	0.50835472724306
SLC25A1	1	0.77203136929657	1	0.823904119773481	0.812420986249666	0.935719105262085	0.785809525749625
SLC25A10	0.916238443844131	0.886934464173519	1	0.823197170373471	0.871003478290565	0.853316019349646	0.764806391515052
SLC25A11	0.958171193669469	0.80414287591298	1	0.559812984648754	0.767978744704922	0.845836288375111	0.536028998380256
SLC25A12	0.823578585180374	0.657768773729251	1	0.312169971181291	0.701979023924075	0.868790028475259	0.383056295784116
SLC25A13	0.931900933401286	0.745396508661732	1	0.685375686820535	0.782111771716958	0.919841795532548	0.557909389390876
SLC25A14	0.696933688669007	0.791132153615597	0.916922614412441	0.626735524312282	0.900834095823997	1	0.58972876833913
SLC25A15	0.942408738577929	0.965323690823061	0.987486624738227	0.807570732443401	0.918538526984007	1	0.642079164847943
SLC25A16	0.72535670593129	0.619219139179865	1	0.354534871241509	0.797280173563112	0.947263503489545	0.4068700622872
SLC25A17	0.695852530700046	0.887871551274597	0.968662912442782	0.589843145407014	0.856030114364856	1	0.579856743110699
SLC25A18	0.709026232138207	0.654851277883678	0.950948778905876	0.452492915212222	0.760519465934376	1	0.778534744712305
SLC25A19	0.824413057435882	0.812653570612251	1	0.477156929053874	0.85029173548757	1	0.523014741584113
SLC25A2	0.913514533478382	0.692093836202265	1	0.541630087486353	0.830213442795833	0.902325214799765	0.717479620940284
SLC25A20	1	0.834795894461865	1	0.717908756855521	0.948041274786166	0.847504034311106	0.832422410382006
SLC25A21	0.390860350063769	0.559903168298896	0.917113197946996	0.197489582897984	0.752732874449791	1	0.313305135562194
SLC25A22	0.547799287861708	0.580553895337662	1	0.330507252331651	0.765365713148752	0.987133755444942	0.43011734157956
SLC25A23	1	0.770313871107979	1	0.745496749196	1	0.826201705758819	0.93284853966566
SLC25A24	0.871574738170596	0.826981637613921	1	0.600002008977055	0.848044016769706	0.832493242571601	0.615428574030799
SLC25A25	0.70491437557871	0.660672209378465	1	0.369965647547989	1	1	0.490376676396287
SLC25A26	0.857242920084561	0.826163583031817	1	0.616024720450734	0.972528611787494	0.876120277541537	0.519024588618356
SLC25A27	0.866085503996409	1	0.88726546984047	0.904492902742323	0.818442883446143	1	1
SLC25A28	0.582905705795621	0.717252057657178	0.966616282421144	0.259329725861872	0.697546093915692	1	0.40965451806783
SLC25A29	0.831791987739404	0.821282545569271	0.872833986119727	0.83914075909457	0.707510406204424	0.993537317563544	0.98536608740812
SLC25A3	0.860681685384421	0.738687229147684	0.965234700605579	0.616402439030167	0.787814880143926	0.916068309479622	0.601037089445317
SLC25A30	0.971237583152895	0.868975511439896	1	0.843310747173552	0.840624403482004	1	0.711660638038893
SLC25A31	0.921234576674613	0.985428366270947	0.822438357758907	0.631197174191163	0.832120809556345	0.848085256452738	1
SLC25A32	0.867929114173466	1	0.942813275445022	0.522050942049676	0.916115781802298	1	0.720344410205968
SLC25A33	0.827067249997795	0.762569076723063	1	0.631170174230354	1	1	0.549216474894752
SLC25A34	0.983435574805369	0.776877747364594	0.999302171956253	0.875313353808855	0.897331244098204	0.957266255462177	0.944428904764285
SLC25A35	1	0.978895161461991	1	0.448476691319874	0.926829837942955	0.628190755042794	0.571578232198868
SLC25A36	0.712690688166854	1	0.979699599018101	0.391630908103623	0.84870184809126	0.881217163730556	0.458666387546161
SLC25A37	0.937782589040794	1	0.999841748836975	0.53576973757454	0.969565550197646	0.931812007573744	0.961006048739039
SLC25A38	0.934149389329889	0.806587837045653	1	0.672611616334737	0.895173363740983	0.864771162537829	0.745524168046944
SLC25A39	0.808055745940142	0.787304722074803	0.982195787719861	0.678216632914168	0.712686426684895	0.865073922207877	0.568380702383948
SLC25A4	0.883541164456093	0.916516932796991	1	0.391848256301113	0.812341591594282	0.678364553892493	0.532597270671624
SLC25A40	1	1	1	0.459138832981076	0.88284768452776	0.740782019011803	0.461184769031079
SLC25A41	0.863360246169071	0.671310814211083	1	0.574583951367394	0.849192106770035	0.977995488566142	0.803150415044056
SLC25A42	0.86726260049628	0.870900339005231	0.952278256489685	0.629653329254533	0.911002371827056	0.921065295136695	0.997578287865256
SLC25A43	0.943707617380855	0.805761438826899	1	0.408661793643616	0.752604745200886	0.696693893163915	0.596658996360483
SLC25A44	0.89008825801824	0.681543479046676	1	0.361600456991633	0.709246075308098	0.891648730646126	0.655753825977057
SLC25A45	0.646300778185952	1	1	0.415110143905312	0.947466646205915	1	0.600916073064665
SLC25A46	1	0.885540321864937	0.928655764746717	0.456733877350316	0.632180866983058	0.827486632290639	0.543754778074591
SLC25A47	0.865488486100702	0.767842670039768	0.940456011269736	0.681861416691987	0.92110094626909	0.997118377163129	0.944626271169833
SLC25A48	0.896568026689422	0.659009695130683	1	0.588772521254772	0.722618920579493	0.843378826649692	0.660872713475076
SLC25A5	0.974942179160242	0.794720146990753	1	0.770003765386743	0.894082479023973	0.898402599426773	0.805568391188256
SLC25A5.AS1	0.892089966842229	0.686568452326343	0.947524634603056	0.652764429083829	0.759363154242875	1	0.747922597400138
SLC25A51	0.715339674824392	1	1	0.417720925010006	0.97764589334033	1	0.520410871554562
SLC25A51P1	0.893367986988731	0.927831599553008	1	0.4825460673941	0.926992704377382	0.788597847009311	0.508441037158729
SLC25A52	0.63624943902996	1	0.806893179288324	0.289439059754783	1	0.913849468512658	0.452106957243722
SLC25A53	0.796877278538218	0.678988140568326	0.877134796026833	0.331129061281738	0.571590568004946	0.720473194084115	0.827493776699429
SLC25A6	0.795744640607173	0.828649669847163	1	0.644120528059232	0.823899436259563	1	0.485969165509894
SLC25A6P2	0.765663306374281	0.963620709054058	1	0.621468493824907	0.867671685253593	1	0.564021537358248
SLC26A1	0.961970545460165	0.750802256238408	0.886270103770824	0.7290426010032	0.76124673446502	0.924127708166778	0.767535783663279
SLC26A10	0.885796530377662	0.7251729353673	1	0.356446948022148	0.640376474307974	0.674112515338801	0.625029604786049
SLC26A11	0.408612210766911	0.523174607477759	0.998856879666532	0.156892442419499	0.817252451220283	0.75599677473474	0.316905440322315
SLC26A2	1	0.932792176364933	1	0.941176781492377	1	0.921643070535771	1
SLC26A3	1	0.876129610283247	1	0.734785862890596	0.942256448592491	0.876686960393398	1
SLC26A4	0.949058371238913	1	0.799414764846288	0.745783116161814	0.89013934155515	1	0.847262734486154
SLC26A5	0.968971865443655	0.869314712076339	0.761454195031055	0.415451340126413	0.641232081012635	0.789306672469987	0.545586794863791
SLC26A6	0.889408748690676	0.762542509087846	1	0.681714661543447	0.897235315583261	0.989355004020901	0.819426148371759
SLC26A7	1	0.731550506480997	0.966398590426876	0.549645942762842	0.760282362792356	0.870577650658964	0.686088231650537
SLC26A8	0.978418385246028	0.989500079051896	0.978026310008899	0.637415731751853	0.975820385423546	1	0.982352102256372
SLC26A9	0.698247148798419	0.821817651918084	0.877998953435631	0.481341396104055	0.852713440446904	0.947917156800565	0.878941937626649
SLC27A1	0.67975617520224	0.759433056617402	0.944148078518929	0.471653042942924	0.913480745382956	1	0.774652921348214
SLC27A2	1	0.970847239897473	0.964550027808566	0.791349726087316	0.814663871995532	0.834208146113353	0.724569252145841
SLC27A3	0.789116428843581	0.80527304253171	1	0.600216741560607	0.915975403877573	1	0.47051047253984
SLC27A4	1	0.953406501046524	0.88715059027981	0.80487930002743	0.945582514605357	0.823908189702863	0.923042909423614
SLC27A5	0.731817287054907	0.730016080414178	1	0.426541625397817	0.740022375799368	0.845685126029219	0.579208625588614
SLC27A6	0.725690680463577	0.744903877714713	0.825000369780157	0.195484853195625	0.482707746675283	0.513229362846481	0.386101067644985
SLC28A1	0.747881187209688	0.580720179200292	0.964748927539735	0.41921634774378	0.769489235647365	1	0.685800273976266
SLC28A2	0.938112462078215	0.821749437068106	1	1	0.984306991379941	1	0.75204572775938
SLC28A3	1	1	0.827154856140739	1	0.940908785592842	1	0.850865389519868
SLC29A1	0.896181126041975	1	0.899660382179757	0.555768785320714	0.838190434314327	1	0.977259592004402
SLC29A2	1	0.889595304414219	1	0.820322613026351	0.871279958455091	0.866311442076004	0.742614468237077
SLC29A3	0.75857026386697	1	1	0.430420662911171	0.813156496405735	0.846038165697997	0.457232389736018
SLC29A4	0.935676743290511	0.651610904693537	0.900059257598258	0.82428732099942	0.695092398939925	1	0.7857564579299
SLC2A1	0.687384487806353	1	0.696990930082781	0.482574702689781	1	0.928564356269043	0.941005279189739
SLC2A10	0.990761459263674	0.804491187767045	1	0.625038355675427	0.766617401554411	1	0.810882210845065
SLC2A11	0.651788098189953	0.659659138384847	0.860765010820014	0.33082627277693	0.745528336103602	0.996670982356734	0.732632278362815
SLC2A12	0.704491641018919	0.944655821072861	1	0.592672385822428	0.860647866481405	1	0.707355784613121
SLC2A13	0.987988233678257	0.880417116782438	0.999939995256891	0.831304945643634	0.978514611846304	0.957001430956505	0.758230916403501
SLC2A14	0.966743167862558	0.964860309079986	1	0.565539087584631	0.957627147999358	1	0.911994668339764
SLC2A2	0.957655538598606	1	0.896824039464023	0.500588664975718	0.719790710156859	0.725463135214475	0.703298200740997
SLC2A3	0.974205401302388	1	0.999918304027645	0.511301989998801	0.983843744116085	1	0.977701396769795
SLC2A3P2	1	0.9421689897984	0.978176448859699	0.568155183193462	0.874125926973146	0.961698523166354	0.869733667343187
SLC2A4	0.822274670497446	0.937237327702007	0.835208051622247	0.680795177690292	0.944900066657266	0.9350637197888	1
SLC2A4RG	0.866396427521554	0.85090535981408	1	0.72166454188898	0.94161667234446	0.918260664206231	0.949356555447271
SLC2A5	0.959414050875884	0.703603309337812	1	0.676805071339068	0.695459465564445	1	0.840663826559149
SLC2A6	0.794218465323186	0.672101365998927	1	0.384648662061742	0.732909829272219	1	0.579476172143359
SLC2A7	0.834776325501922	0.678054294453207	0.952303438501093	0.690047324501162	0.854638856975559	0.99864402815008	0.720673669524521
SLC2A8	0.818032426330245	0.709359189949081	1	0.539762778445612	0.76735134711289	0.915487204874655	0.644726793574689
SLC2A9	1	1	1	0.402458417830045	0.758634722880317	0.761513760648273	0.556411388036671
SLC30A1	0.771657506375177	0.629193620362577	1	0.272856976027078	0.779493943248205	0.785763164618066	0.393221208345017
SLC30A10	1	0.835375530350019	1	0.935844463482809	1	0.964844676573235	1
SLC30A2	0.604552447555605	0.451649997429857	1	0.377926798073299	0.513775511179764	1	0.454048889049877
SLC30A3	0.948799172652365	0.7114539116907	0.811117656693992	0.614011572347988	0.63970945143299	0.858630530064891	0.881239141981059
SLC30A4	0.999858759496462	0.774441555953223	1	0.740227941384773	0.919059975848094	0.962862777318217	0.91463998163429
SLC30A5	0.978060026828624	0.825418182157402	0.999729839087784	0.614178353066918	0.774837800183927	1	0.63076469579588
SLC30A6	0.974577356716535	1	0.871426075782447	0.846813083211018	0.781014397559656	1	0.784466300469982
SLC30A7	0.902801003070846	0.905661086136182	0.812431551239318	0.585726071027875	0.676535965294302	1	0.700493875768474
SLC30A8	0.649387638718059	0.755128064270208	0.792041508321979	0.163192395241127	0.538375593574704	0.51088830925117	0.270360913599437
SLC30A9	0.95195276721264	0.745543544310983	0.87451326600483	0.688829799565002	0.727388200053308	0.998504511965153	0.782030895863597
SLC31A1	0.993633908550228	0.910079166428698	1	0.801198928781887	0.918424231629054	1	0.63352591347215
SLC31A2	0.963048317498798	1	1	0.506021191464255	1	0.88083949949231	0.699507695728361
SLC32A1	0.987351187041527	0.829351132615026	1	0.724197748654361	0.945776771083748	0.922316119250755	0.817273433410059
SLC33A1	0.996995634354446	0.998938045830513	0.851530948913842	0.839656197768986	0.832217753080172	1	0.829564118648355
SLC34A1	0.715991311441141	0.54707519087774	1	0.406223603324578	0.645623683858364	0.969719328077111	0.512712947353633
SLC34A2	0.53977737829134	0.820656059951151	0.924851346334683	0.373278665761775	0.627303165210927	1	0.570293137850432
SLC34A3	0.923369181852737	0.770746782482973	0.913104286950864	0.843980770009207	0.721174172067313	0.969454194612916	0.820125935847356
SLC35A1	1	0.804054465956624	0.903951133036387	0.838530894191507	0.799689155683245	1	0.682480416017595
SLC35A2	0.882888682524663	0.704298183256637	1	0.700545933995312	0.862169736629476	1	0.715810784049086
SLC35A3	0.96834103592056	0.76708216925298	0.992552933925082	0.889630958548166	0.824958718512275	1	0.721162529965715
SLC35A4	1	0.951745290770594	1	0.461084302203118	0.788574163813055	0.693621062157015	0.468536933294867
SLC35A5	0.999507061635086	1	1	0.531180201778576	0.807430774183591	0.819920302302521	0.526250156243926
SLC35B1	0.985431881469467	0.947696492045036	0.885623525144464	0.750327407594615	0.792409017024784	0.985088555815468	0.778817790774499
SLC35B2	0.882395551272171	0.995453540204208	0.976586875179494	0.634842904726517	0.803127097648861	0.967531012970871	0.646380997839714
SLC35B3	0.937716508964639	0.81771218584049	1	0.689841819206442	0.92146715091829	0.860523654283925	0.581325283245927
SLC35B4	0.911027035522255	1	1	0.517145340676097	0.840953465103341	0.970759647756887	0.67212097714489
SLC35C1	0.820961301612277	0.627327193933738	1	0.530283938920199	0.750381678210226	1	0.536183068666397
SLC35C2	0.624122115717518	0.576758967282092	1	0.381205630095051	0.720920093059421	1	0.476192088757447
SLC35D1	1	0.65954680090329	1	0.735366842313232	0.782475077355171	1	0.799663981125363
SLC35D2	0.873471777840697	0.915515447160793	0.977290024060116	0.516701741185037	1	0.666944827462371	0.593141408223158
SLC35D3	0.780145821073223	0.814830962387068	0.961446575321372	0.592528632191085	0.943593950342832	0.960792720662702	0.965085329088379
SLC35E1	0.677138335619643	0.64598460582605	0.92678893521075	0.356953361941244	0.603828812802755	1	0.394499124083845
SLC35E2B	0.873233576870289	0.896774350889951	1	0.567128156779429	0.745816582787312	0.872394642982655	0.861044018157635
SLC35E3	0.816155824234074	0.97517269499793	1	0.418967046793683	0.775996830093145	0.826536483609889	0.405453710077201
SLC35E4	0.920997370908994	0.823237100920561	0.993397796893988	0.800142970996212	1	0.957834429341681	0.971124049219139
SLC35F1	0.815400968938294	0.925524634525258	0.868070760073316	0.520695250904852	0.679927775544073	1	0.923823650539574
SLC35F2	1	0.711830819669856	1	0.79800331520027	0.738533911422715	0.942391624904679	0.635838538818928
SLC35F3	0.950008381367386	0.863634437713136	0.964705858762232	0.632287522702915	0.88603750248165	0.823856583077086	0.806598874715166
SLC35F4	0.799627802026428	0.894154394588116	0.887937082349226	0.278451595021841	0.660161018269124	0.721077951566416	0.502739869248797
