GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
SPPL2B	0.277082365625205	0.483613728050326	1	1	0.0429276175805271	1	1
SPPL2C	0.38165523407033	0.806375990683719	1	1	0.166460275201119	1	1
SPPL3	0.99283684578563	0.482638081861255	1	1	0.229879333791812	0.717494214614192	0.711216140149717
SPR	0.500961510354867	0.92936731056107	1	0.999999995240347	0.437280068039665	1	0.765311411177702
SPRED1	0.788229982330106	1	1	0.999999990326885	0.945147787598557	1	0.644186435287832
SPRED2	0.659554952311845	0.690343449858027	1	1	0.466986511706646	1	1
SPRED3	0.3012646267328	0.709829517481075	1	1	0.140790768511205	1	1
SPRN	0.435207223835747	0.817141232686339	1	1	0.231503705577066	1	1
SPRNP1	0.571066743794339	0.894356976147366	1	1	0.374457295540133	1	1
SPRR1A	0.437859400531063	0.497529722712803	1	0.999999999981027	0.0878428062580659	1	1
SPRR1B	0.496458740908251	0.725203001686006	1	1	0.194603617009279	1	1
SPRR2A	0.612542469889254	0.766461444672315	1	1	0.266311776768631	1	0.637344804922957
SPRR2B	0.734409608490044	0.911272317345947	1	0.999999996552563	0.521771545117047	1	0.750770166661907
SPRR2D	0.93388784982814	0.668962113244753	1	1	0.434780433767174	0.769709117577631	0.737030727428824
SPRR2E	0.673003922713827	0.656630791410418	1	1	0.347384698619255	1	1
SPRR2G	0.516112571535873	0.508653152252811	1	0.999999995668131	0.133950992270379	1	1
SPRR3	0.388970041151428	0.426751298820921	1	1	0.162233519521455	1	0.437247996798826
SPRR4	0.519608684818575	0.568941579880124	1	0.9999999973465	0.176830740335538	1	1
SPRTN	0.699430604484156	0.527083579016886	1	1	0.384073955180381	0.996544303871741	0.607039775134419
SPRY1	0.248016696036778	0.680866255660977	1	1	0.0610629357380211	1	1
SPRY2	0.530714085713912	1	1	0.999999994709082	0.43034815752633	1	1
SPRY3	0.499423860300908	0.724854561669068	0.999999999957934	1	0.271778801549647	1	0.815279006412872
SPRY4	0.649398289761524	0.806262682410746	1	0.999999991401375	0.521073855965969	1	1
SPRYD3	0.543560109688213	0.846906085475986	1	0.999999995838546	0.330717116172957	1	0.78278379852733
SPRYD4	0.36507793335581	0.697328635328485	0.999999999945186	0.999999999933643	0.0749024754358186	1	0.938249895252944
SPRYD7	0.711369278471067	1	1	0.999999999254154	0.736127626557772	1	0.705278861673464
SPSB1	0.827476822386686	1	1	0.999999999992669	0.826275014636562	0.814577084337813	0.882530556763761
SPSB2	0.435372219501354	0.460232762561855	1	1	0.103920620586476	1	1
SPSB3	0.176691191247658	0.439519561622294	1	1	0.020821599306916	1	1
SPSB4	0.589206374746168	0.833472088136023	1	1	0.40638801635509	1	1
SPTA1	0.172494334335188	0.992215963482109	1	1	0.0461258621673276	0.761323880258381	0.909470147535596
SPTAN1	0.523734197960381	0.427602397186018	0.999999995229719	1	0.107029457464997	1	0.963193247516318
SPTB	0.442994936640214	0.548372685864059	0.999999991338055	1	0.160906995164727	1	0.995217032397141
SPTBN1	0.255560911324619	0.517071699487794	0.999999992521583	1	0.0651891051884953	1	1
SPTBN2	0.298707638710685	1	1	1	0.184005014076224	1	0.825462570943028
SPTBN4	0.530151571331511	0.777491724008099	1	1	0.282830705346935	1	1
SPTBN5	0.176209241117869	0.44501049119651	1	1	0.0313155036028529	1	1
SPTLC1	0.593775961719571	0.786200285967437	1	1	0.542460340817224	1	0.642181778740355
SPTLC2	0.654635455499333	0.995948780316318	1	1	0.320038512125295	1	0.996200263470738
SPTLC3	0.479433139922533	0.599349153363331	1	1	0.175104295076136	1	1
SPTSSA	0.637174439752701	1	1	0.999999999678302	0.899915835881498	1	0.513189502417355
SPTSSB	1	0.686545899457971	1	1	0.296397704559945	0.456004890911313	0.55696705887075
SPTY2D1	0.543246857711309	0.938473121269533	1	1	0.635290069035576	0.950285074553067	0.493605488286348
SPX	0.627213081353395	0.436134155680239	1	1	0.190825492748341	1	1
SPZ1	0.405705590853773	0.717474193070587	1	1	0.229759299563776	1	0.418067185188114
SQLE	0.891109852937658	0.752778529782111	1	1	0.941296524002814	1	0.852397863349942
SQRDL	0.407427510113177	1	1	0.999999998345213	0.25038182071524	1	0.640656739015774
SQSTM1	0.548768787488609	0.983135977128163	1	0.999999994112799	0.270537085296496	1	0.848253757840973
SRA1	0.584126421867796	1	1	0.99999999776528	0.694178563756073	0.952783283618453	0.650750889563823
SRBD1	0.978178183627892	0.575831082085725	1	1	0.747156794489673	0.716072536991059	0.302440620172168
SRC	0.459055189036748	0.797148154319831	1	1	0.255748983406824	1	1
SRCAP	0.566234488839615	0.335444760921772	1	1	0.076532404305153	1	1
SRCIN1	0.639877575881461	0.838954023801801	1	1	0.482183894116978	1	1
SRCRB4D	0.619188571372837	0.825572790945982	1	1	0.398943526039448	1	1
SRD5A1	0.307520393568411	0.625584276559686	0.999999993663747	1	0.0627656734471248	1	0.949410466560389
SRD5A2	0.405095339787809	0.728293731331445	1	1	0.151039279940293	1	1
SRD5A3	0.873064107112326	1	1	0.999999991916967	0.77052369440031	1	0.574926871301961
SREBF1	0.365941965009629	0.817832373683482	1	1	0.149542504193028	1	1
SREBF2	0.645187344751596	0.876857053179749	1	1	0.409884968640036	0.978786240692346	1
SREK1	0.615026843511459	0.481366903334205	1	1	0.0728224126880498	0.691090938762492	1
SREK1IP1	0.789552834162174	0.797046635668528	1	1	0.600641224032731	1	0.644732543104391
SRF	0.53986261432261	0.494087581111782	1	1	0.0926178757899479	0.967040703246139	1
SRFBP1	1	0.998514858267547	1	1	0.737648394810003	0.830014910624053	0.574627062387979
SRGAP1	0.490544343714427	0.241298297617978	1	1	0.0719000551408299	0.796234623263557	0.621055577173228
SRGAP2	0.786687330697837	0.551123325365295	1	1	0.187196879035541	0.971633016475031	0.949471555282321
SRGAP2C	1	0.429506841660733	1	1	0.205495778450466	0.809021634402653	0.821009024526695
SRGAP3	0.815940477344527	0.673839283858639	0.999999991536335	1	0.137872355356743	0.676209866837883	1
SRGN	1	0.730224570839656	1	1	0.441474226906778	1	0.986850490797506
SRI	0.24099574781957	0.841789953708808	1	1	0.0574014814467835	1	1
SRL	0.833136497342636	0.814575595541605	1	1	0.524634585474667	0.908394687916531	0.929721060953437
SRM	0.98679803930109	0.824196315747023	1	1	0.552070721203697	0.969953232188846	0.925340088968185
SRMS	0.468341066553864	0.696477640739177	1	1	0.236655869569859	1	1
SRP14	0.425091299226138	1	1	0.999999999989841	0.201450872317355	0.826557199866543	0.552575207178372
SRP19	0.284616312887354	0.576686451689761	0.999999995990613	1	0.0458517483827396	0.907323467623615	1
SRP54	0.77026043714682	0.784897290255984	1	0.999999994104763	0.831481132960353	0.946086723806075	0.515106989913774
SRP68	0.402833285784768	0.537419136210141	1	1	0.07688754173881	0.849516815439441	0.458486807043552
SRP72	0.819899372848071	0.597139406852845	1	0.999999999550608	0.543496535566975	0.94016144591829	0.314152449126223
SRP72P2	0.786827643120962	1	1	0.999999998797676	0.782391868320481	0.889665901284071	0.594805751486205
SRP9	0.592876552653399	0.755801777677253	1	1	0.185022095295169	0.831459455894619	0.859265496366916
SRPK1	0.610889004607496	0.942838866103815	1	1	0.267200063805768	1	0.786890787057874
SRPK2	1	0.843350869056312	1	1	0.230376421170038	0.590754989045497	0.870098754064307
SRPK3	0.409408974556615	0.544540108302645	1	1	0.11800056910823	1	1
SRPR	0.318061361642366	0.715397842248068	1	0.999999981821713	0.111719925524007	1	0.60804578841078
SRPRB	0.793065280301648	1	1	0.999999999156605	0.953245260973055	0.976230002336718	0.511450698545464
SRPX	0.501941271366317	0.919055383754946	1	1	0.332678783852499	1	1
SRPX2	0.446795770738901	0.402845920441149	1	0.999999998459685	0.132580557619193	1	1
SRR	0.609887095125223	1	1	1	0.674642018104246	1	0.447121176244102
SRRD	0.47776976409929	0.486685920504689	1	1	0.17078072475781	1	0.366525029018899
SRRM1	0.824654879129742	0.512166158907049	1	1	0.200062140932677	1	1
SRRM2	0.810193213259166	0.449352323516201	1	0.999999999993398	0.19250853656385	1	1
SRRM3	0.298946942107305	0.570991464751837	1	1	0.0809135957368018	1	1
SRRM4	0.375123577271067	0.904371824706006	1	1	0.153847923103463	1	1
SRRT	0.7747964397022	0.517759014784609	1	1	0.0822997475090947	0.748981564830934	1
SRSF1	1	0.719436247254268	0.999999998418673	1	0.385022503269539	0.840301991927506	0.955685205569902
SRSF10	1	0.740532303455099	1	1	0.515651748542595	0.663217864030598	0.643595382201163
SRSF11	0.794080595657037	0.546295680294227	1	1	0.173371272621989	1	1
SRSF12	0.211154832024293	0.375483555644707	0.999999987737336	1	0.0151386206193189	0.87109993185611	0.958087481648387
SRSF2	0.973036810431991	0.671317677069308	1	1	0.235437974853967	0.728087953233096	1
SRSF3	1	0.678705227934316	0.999999998239169	1	0.411267883221206	0.777431199503977	0.631790638094745
SRSF4	0.398572040917987	0.472312350359556	1	1	0.0584206932520701	0.948683366957325	1
SRSF5	0.817481124728733	0.663846146545935	1	1	0.218556160575184	0.999071188860827	1
SRSF6	1	0.663467757264792	0.999999996040934	1	0.373745463832865	0.849109990569659	0.931894248925158
SRSF7	0.991327173690517	0.576112027706541	0.999999997324097	1	0.263980475950732	0.802342755328278	1
SRSF8	0.484081262399007	0.313860455975641	1	1	0.0419683267561758	0.930147888304158	1
SRSF9	0.682491343171428	1	1	1	0.128991378035072	0.558189627399793	1
SRXN1	0.80704929736449	0.99414414894098	1	0.999999995465872	0.98322519502008	1	0.601104839058239
SRY	0.605052162387127	0.765557596005771	1	1	0.290005771110953	1	0.781268368669305
SS18	1	0.343624763984668	1	1	0.187895205811241	0.720436508781017	0.675751906399926
SS18L1	0.609942751869825	0.771127230931612	1	1	0.253820614337123	0.68586478392005	1
SS18L2	0.161432059274436	0.524335729249407	1	1	0.0241526564237615	1	0.788162724825837
SSB	1	0.854349282296219	1	0.99999999959027	0.721366947676722	0.861559154461245	0.605290425304077
SSBP1	0.876910870419383	0.756490125107586	1	1	0.583273826893175	0.7827640407315	0.520282719600931
SSBP2	0.991492775551606	0.606609069774568	1	1	0.337344224260491	1	1
SSBP3	0.375195832404467	0.599147145249187	1	1	0.0494045905493593	1	1
SSBP3.AS1	0.184681056647319	0.389295962606665	1	1	0.0295268136890794	1	0.986866296076674
SSBP4	0.609350111535113	1	1	1	0.386488361632598	0.998787390922845	1
SSC5D	0.379414526334061	0.673668390505876	1	1	0.127569610162126	1	1
SSFA2	0.606132862418899	0.714075938746684	1	1	0.301594255570551	1	0.683522776192256
SSH1	0.32706476818798	0.724072916709805	0.999999995331958	1	0.0413428842955891	0.613003840713676	0.497066105556611
SSH2	1	0.59362936533676	1	1	0.461003805308506	0.974820971425185	0.854843440422615
SSH3	0.569200565327992	1	1	1	0.417769960993004	1	1
SSMEM1	0.474289847651505	0.749833058407736	1	1	0.209716008734172	1	1
SSNA1	0.49553660926273	1	1	1	0.327461131341747	1	1
SSPN	1	0.650053419007946	1	1	0.521239701553944	0.984692806976477	0.71253023556612
SSPO	0.497214562396088	0.680718699038764	1	1	0.216030341884408	1	1
SSR1	0.584844249013309	0.768910271564739	1	0.999999992278218	0.395469119386057	1	0.345534864246582
SSR2	0.618710312583585	0.73879037997248	1	0.99999999101588	0.323330898838758	1	0.587841757429402
SSR3	0.82244083575928	0.957573647988533	1	0.99999999230889	0.904478850932468	1	0.536942899286826
SSR4	0.394481669395641	1	1	1	0.295514874257362	1	0.586804427262707
SSR4P1	0.332427025386893	0.848273007465672	1	1	0.0715716265148166	1	1
SSRP1	0.585673554932974	0.769309994506352	1	1	0.0499776229933101	0.429647528068431	0.737651842593974
SSSCA1	0.434721794558753	0.533411851115435	0.999999998425764	1	0.169555247644573	1	0.768718922328386
SST	1	0.804130510882675	1	1	0.772594026938795	0.882753014021965	0.684811478258662
SSTR1	0.41087169287283	0.718783896665826	1	1	0.208804518648418	1	1
SSTR2	0.18229469076985	0.578442753926023	1	1	0.0403823351934227	1	1
SSTR3	0.274046249678561	0.690138550077527	1	1	0.057165261307785	1	1
SSTR4	0.393426255132835	0.847616279990597	1	1	0.189684195737789	1	0.90157684942148
SSTR5	0.282306441468989	0.813778968032961	1	1	0.113617288403269	1	0.947553923238306
SSTR5.AS1	0.495117503767517	1	1	1	0.326737705742764	1	1
SSU72	0.315253375225688	0.743771642665173	1	1	0.120193811471849	1	1
SSU72P1	0.585507313342225	0.409708167215709	1	1	0.280001180387818	1	0.453453783382065
SSU72P8	0.335740176684262	0.343135389399275	1	1	0.166785166618742	1	0.233161845624742
SSUH2	0.752973048421615	1	1	0.999999991969806	0.90359611225165	1	0.873939175523524
SSX1	0.678633812960659	0.933718427712409	0.999999999343735	1	0.306732105670506	1	1
SSX2B	0.288655259692059	0.284267032850862	1	1	0.0654567966209718	1	0.459596239553955
SSX2IP	0.985609669122419	0.602260999003222	1	1	0.905905979267661	0.937091911644721	0.63558043733043
SSX3	0.674627829684691	1	1	1	0.364856707696827	0.768129886195776	0.663176648385178
SSX4B	0.55626920737245	0.481349868119655	1	1	0.206513108283225	1	0.836005920221566
SSX5	0.641657525794799	0.7565339036247	1	1	0.0664894778197159	0.502300595157472	1
SSX6	0.361577642557571	1	1	1	0.0866450306454678	1	0.945036941761923
SSX7	0.492582358401322	0.731167341235208	0.999999999888974	1	0.241639026361721	1	1
SSX8	0.396468988527052	0.980728371949738	1	1	0.123840686161472	1	1
SSX9	0.7203053543738	0.789401309774003	1	1	0.511557060103061	0.889841209198499	0.610439867403463
SSXP1	0.308128418234657	1	1	0.999999994208224	0.219741687172683	0.942983626681532	0.801134829978553
ST13	0.530529767799139	0.776126208251279	0.999999996537284	1	0.130558261446197	0.987145580908447	0.820128609493296
ST13P4	0.474746830744541	0.718997135443468	0.999999999961423	1	0.119300828172067	1	1
ST13P5	0.677738226506198	0.776276354018198	0.999999999463036	1	0.362387634443302	1	0.768915015710262
ST14	0.392239939011299	1	1	1	0.2709106115007	1	0.993657104349041
ST18	0.321168479656796	0.728430600668136	1	1	0.0670095516877104	1	0.929664064490042
ST20	1	0.608697147445176	1	1	0.343199963572227	0.736358800303201	0.703607291348068
ST3GAL1	1	0.768083791805634	1	1	0.58678879305801	1	0.814366369584433
ST3GAL2	1	0.584693576477755	1	1	0.383942730966334	0.722644634344397	0.902524691684167
ST3GAL3	1	0.597650958610112	1	1	0.222899392995991	0.748881057773024	0.879712864943266
ST3GAL4	0.728204688144882	0.987198154147046	1	1	0.303860156461507	0.684234378940271	1
ST3GAL5	1	0.683712657411005	1	1	0.468506238796521	1	0.831373324650319
ST3GAL6	0.916854488247719	0.558145835188652	1	1	0.227594995985628	0.796912842167289	0.503211372470131
ST5	0.489489384471254	1	1	0.999999992764753	0.184906922955525	1	1
ST6GAL1	1	0.966224986690072	1	1	0.690291966302598	1	0.983400040458893
ST6GAL2	0.34010723347658	0.703786093971565	1	1	0.07340764610336	1	1
ST6GALNAC1	0.648037829434036	1	1	1	0.237766050703528	1	1
ST6GALNAC2	0.826591086974239	0.87684550841007	1	1	0.468054405807209	0.958828926418156	1
ST6GALNAC3	0.599632400169993	1	1	1	0.0933527850425672	0.574062825529958	1
ST6GALNAC4	0.568526034796385	0.297790558576113	1	1	0.185585325108354	1	0.701689495709904
ST6GALNAC5	0.589362233111677	0.97039629558247	1	1	0.305038000740256	1	1
ST6GALNAC6	1	0.771015435227127	1	1	0.473068543754789	0.920353577062928	1
ST7	0.823038834161776	0.743916973714481	1	1	0.731604110476772	0.668357100310769	0.648349232857122
ST7L	0.870310044427234	0.885068735834162	1	0.999999998140323	0.772651276261505	0.898445104753912	0.688807107635937
ST8SIA1	1	0.34245084358371	1	1	0.128731169445872	0.556622650898616	0.530876105372604
ST8SIA2	0.264537258524371	0.699683523330051	1	1	0.0525259171783193	0.878358465623246	1
ST8SIA3	0.301533080212056	0.312100931083384	1	1	0.0237542907848505	1	1
ST8SIA4	1	0.814067250907221	1	1	0.513051451922857	1	0.716083269079633
ST8SIA5	0.386680234800144	0.737224783665012	1	1	0.155616303017963	1	1
ST8SIA6	0.409557162113765	0.404712954815171	1	1	0.0596746410767819	1	0.828929910571793
STAB1	0.840463785765475	1	1	1	0.727629493440441	1	1
STAB2	0.346533486658752	0.442717223935664	1	0.999999999893048	0.0391688934795714	1	1
STAC	0.537242381906602	0.444194630015637	1	1	0.110339270656621	1	1
STAC2	0.405335699961133	0.371418533058288	1	1	0.0670442886722929	1	1
STAC3	0.26471767917677	0.557501373005365	1	1	0.0378957892817508	0.777109864961337	0.771330058054547
STAG1	0.87274139515027	0.815820117427664	1	1	0.6157984158975	0.932652804267216	0.617360978180507
STAG2	0.961672664135998	0.58000842094035	1	1	0.427111715499922	0.951636724956019	0.582345583793829
STAG3	0.484221905204021	0.864479658860664	1	1	0.161951004273927	1	0.889201524045217
STAG3L3	0.868553352208949	0.502400007907093	1	1	0.217931434088691	1	1
STAG3L4	0.519238833943475	1	1	1	0.320736631287419	1	1
STAM	0.520974559095709	0.528028026592026	0.999999999003257	1	0.212876468938945	0.912488768371902	0.408279411913588
STAM2	0.723749895203181	0.9809020911264	1	0.999999998098309	0.594689131958534	0.912290870763024	0.580013440720884
STAMBP	0.239743436954872	0.960798865368941	1	1	0.0661668536716523	1	0.96073317337692
STAMBPL1	1	0.637447688206888	0.999999989983261	1	0.445341343624397	0.831020031646229	0.783672367046156
STAP1	1	1	1	1	0.653819795083369	1	0.998461130037788
STAP2	0.428695758282953	1	1	1	0.356787154878694	1	0.833580243845212
STAR	0.08620097481571	0.369840240333996	0.999999992574294	1	0.00435487324461862	0.841256085873441	0.912889772448531
STARD10	0.220259222513293	1	1	1	0.0438638414986528	1	1
STARD13	0.324351621729544	0.861669717743422	1	1	0.107437398225219	1	0.997574374226959
STARD3	0.456811532963532	0.783477131241745	1	1	0.272240148148944	1	0.839445936967617
STARD3NL	0.743165261419904	1	1	1	0.800129925567386	0.899143032842771	0.541397383082379
STARD4	0.846310631033145	0.856247120972126	1	1	0.78003531308555	0.919589820966469	0.945238087143327
STARD5	0.498362360487667	0.676436296720179	1	0.999999999996202	0.185443470622484	1	1
STARD6	0.105535903699107	0.171471766248793	1	1	0.00790475075992318	1	0.608260886242072
STARD7	0.554895629511789	0.481431761543737	1	1	0.0742708013765594	1	0.59743070066625
STARD7.AS1	0.713386252558511	0.8172729712456	1	1	0.392758172783542	1	0.719366020709503
STARD8	0.578538088087569	0.636888654554807	1	1	0.29339250848924	1	1
STARD9	0.52220761857032	0.397806644258799	1	1	0.0927061070460113	1	1
STAT1	0.824093486051751	1	1	0.999999999993238	0.581933261545581	0.999410670299557	0.910847675641065
STAT2	0.778312494441232	0.542373091460471	1	1	0.264325640499033	1	0.862090599047461
STAT3	0.80537952410865	0.989750929415784	1	1	0.529282161551397	0.788738338096929	1
STAT4	1	0.603703638545243	1	1	0.339229345960717	0.689811561221131	0.94059043540546
STAT5A	1	0.562356728888905	1	1	0.509792451894717	1	0.743104927931173
STAT5B	1	0.502087079929032	0.999999999507935	1	0.335866047494665	0.943898579973604	0.7768314073328
STAT6	0.482962700110015	0.485543094063986	0.999999989099767	1	0.179405532902363	1	0.91128418392928
STATH	0.39235520585535	0.31576619384539	1	1	0.0670410826029978	1	0.473748150626805
STAU1	0.130537751656852	0.635168650717608	1	1	0.0259021252990463	0.908229347808831	0.668475886764999
STAU2	0.674737890341383	0.615217764654755	1	1	0.28343025177602	1	0.575241283819888
STBD1	0.569697927970464	1	1	0.999999999563887	0.553596162249183	1	0.622250039165553
STC1	0.393880876821126	0.651653797894724	0.999999998985467	1	0.151944294878642	1	0.90364992128638
STC2	0.213192326789239	0.6038460785633	0.999999999944687	1	0.0441511105263168	1	0.701882719103322
STEAP1	0.61220525959078	1	1	1	0.728265407796503	1	0.589243037771232
STEAP1B	1	0.793524618022514	1	1	0.749054495701448	0.934934655061799	0.687707616282264
STEAP2	0.588924032371397	1	0.999999999442165	1	0.491626000076842	1	0.997651163544464
STEAP3	0.868962061855462	0.868018320299488	1	1	0.80371539904318	0.998132401144246	0.963657801362694
STEAP4	0.899026768898563	0.699941602098119	1	1	0.892811608275153	0.932576974936547	0.931635343758998
STGC3	0.657723185803266	0.85132206349247	0.999999993428399	1	0.37190808844211	1	1
STH	0.292552932062761	0.314536208918835	1	1	0.0502550749480638	1	1
STIL	0.748964149460863	0.84133724756144	1	1	0.239363340846409	0.995648465472141	0.98632808772806
STIM1	0.611475081214671	0.636077725085073	0.99999999909161	1	0.19523389512139	0.830856349422019	0.609001515150061
STIM2	0.848659113787663	0.686317250820963	0.999999997740092	1	0.232379247576875	0.771428343882866	0.740949279535739
STIP1	0.867095245211857	0.753024759037341	1	1	0.698740964646993	0.794583319231739	0.587466412288737
STK10	1	0.617251918391563	1	1	0.516357538739848	0.999465423817234	0.805674125942028
STK11	0.448126905571173	1	1	1	0.202195109709426	1	1
STK11IP	0.337734754007058	0.699594191215828	1	1	0.123833725253531	0.998568168553056	1
STK16	0.782501847700728	1	1	1	0.864514230009633	0.828716594798653	0.569480254812371
STK17A	1	0.853919835664571	1	1	0.697176158653092	1	0.697668993001191
STK17B	0.832282844343797	0.745595804960068	1	1	0.239107222344185	0.83048086954766	0.72597676806239
STK19	0.460826588574857	1	1	0.999999999686418	0.461417487835173	1	0.579297518695744
STK24	0.367197845722807	0.839955095168177	1	0.999999999139536	0.187657892794728	0.929461527766296	0.846410013246342
STK25	0.1646552309941	0.622121064922733	0.999999999476259	1	0.0301460287201564	1	0.896287492119933
STK3	0.822673140125203	0.756070993200258	1	1	0.517630753234218	0.826693559691747	1
STK31	0.405491635048073	0.576508940704547	1	1	0.0756638590134556	0.999932463280945	1
STK32A	0.452210611606461	0.385765544361481	1	0.999999998054934	0.0874799912518002	1	1
STK32B	0.486069451671085	0.670296333172531	1	1	0.272710326337039	1	0.759375259379371
STK32C	0.341372046819392	1	1	1	0.156882601754084	1	1
STK33	0.830207109316244	0.76342464245861	1	1	0.448745526061825	0.982898444285946	1
STK35	0.338006617368625	1	1	1	0.179743490541319	0.782175583775695	0.86226704430412
STK36	0.327300942220703	0.282230881683195	0.999999990920413	1	0.0371956689074671	1	1
STK38	0.517986292919791	0.727121176294173	1	1	0.0731244420164735	0.599074405631897	1
STK38L	0.998254702583037	0.718753764832834	1	1	0.631003117491608	0.795579475480132	0.717148774269349
STK39	0.486776649657133	0.995483862299835	0.999999988879132	1	0.153151714930965	1	1
STK4	1	0.700996727703146	1	1	0.556007551771845	1	0.808558247356084
STK40	0.774999420301267	0.667262861126254	1	1	0.673793440002716	0.82611495902377	0.518723787604246
STKLD1	0.563611751921036	0.890736586512827	1	1	0.392667212780273	1	1
STMN1	0.529523338200613	0.946428906404079	1	1	0.149682864925399	1	1
STMN2	0.946901783502976	0.604684519917781	1	0.999999999967384	0.474925752963091	1	1
STMN3	0.577948783506694	0.655515666827417	1	1	0.231514867113882	1	1
STMN4	0.452220557041089	0.705738152016424	1	1	0.213825497755711	1	1
STOM	0.688935515251812	0.68027158179054	1	0.999999995850226	0.889109645727728	1	0.376021427864482
STOML1	0.590930319332295	0.908265873207941	0.999999999978494	1	0.454315218197123	1	1
STOML2	0.294521754893387	0.662068446081887	1	1	0.0993126551482225	1	0.427283951714348
STOML3	0.130774452072876	0.439897614855151	1	1	0.0280926523558262	1	0.704713504554441
STON1	0.425419971921506	0.544692629185779	1	1	0.0876814137490252	1	1
STON2	0.646266575674976	0.727717167294609	1	1	0.605917638020319	1	0.784400728475161
STOX1	0.860195674642185	1	1	1	0.47771424452867	1	1
STOX2	0.669914696406606	0.793693670520507	1	1	0.300231114827071	0.979160325989129	1
STPG1	0.631684549084473	1	1	0.999999992893611	0.834146279614742	1	0.624885458172391
STPG2	0.285650938939935	0.545819157743521	1	1	0.0848264065289501	1	0.283130829218233
STRA13	0.49123797066494	0.990490687006013	1	0.999999999992419	0.283777583274857	1	1
STRA6	0.387350029308458	0.489903422243019	1	1	0.07060637664749	1	1
STRA8	0.402280686578517	0.304876407108894	0.999999995629125	1	0.0801245397169778	1	0.322961435805433
STRADA	0.646721756473897	0.456526069706345	0.999999988679163	1	0.166821606323184	0.902735904132677	0.703777304139074
STRADB	0.522361537144855	0.752439923263744	1	1	0.36144801347803	1	0.773095945162097
STRAP	0.937084818026858	0.963637823546291	1	1	0.615291089130431	0.773200035685787	0.736784142032746
STRBP	1	0.543470917925697	1	1	0.402940387034422	0.837878439945806	0.552633887990716
STRC	0.459978181774435	0.558405365467143	0.999999999941834	1	0.180329666697992	1	0.994130499933408
STRIP1	0.418279554030646	0.7398682176664	1	1	0.123645853462272	1	1
STRIP2	0.745753613715227	0.952591953412017	1	1	0.194253315375455	0.773908466776925	0.848342312007326
STRN	0.606335523765712	0.805621312000093	1	1	0.166094598893148	0.907976921043871	1
STRN3	0.853366146129876	0.724416918428304	1	1	0.683115002577809	0.840028172475398	0.68444203226381
STRN4	0.256859264377305	0.700292195583191	1	1	0.0571147691583217	1	0.995427260224008
STS	0.874114391504511	0.983848722373466	1	0.999999995129192	0.910231736667679	0.948843660260899	0.844792341325025
STT3A	0.652275692192954	0.92199586256262	1	0.999999991383332	0.433777679573065	1	0.776174164219155
STT3B	0.770102303248651	0.687148941477235	1	1	0.420310883478597	0.982435038350453	0.649661277683272
STUB1	0.220285491599349	0.849155991321056	1	0.999999991891985	0.105272324118504	1	0.549839997899209
STX10	0.139558223518054	0.714078965803779	1	1	0.0207138642037419	1	1
STX11	1	0.694285979674034	0.999999999708555	1	0.480968601707235	1	0.955989553151185
STX12	0.584612032408885	1	1	1	0.627428522528521	1	0.590695991774776
STX16	0.741213181708346	0.579229497784223	1	1	0.138233283347757	0.917856558762455	1
STX17	0.634033003930135	0.79120985681317	1	1	0.195444939319734	0.992878270992413	0.92138841190958
STX18	0.549566243703405	1	1	1	0.257858308252783	0.67773663176335	0.696983766207287
STX19	0.888570747268343	0.909689177882541	1	1	0.827010374776595	0.950214430483421	0.799927327931066
STX1A	0.570379047045047	0.461316833696577	0.999999998552266	1	0.230850142738153	1	0.966829465654708
STX1B	0.609393422788307	0.831088739450629	1	1	0.182545325077711	1	0.837021163473121
STX2	1	0.518747340002303	1	1	0.291534046262851	0.887140252494379	0.867791587131508
STX3	0.590928752722826	0.93957976783216	1	0.999999999984287	0.525582130226707	1	0.800409218784239
STX4	0.27030864177391	0.649904170941004	0.999999989041332	1	0.0449076883792684	0.822527514763137	1
STX5	0.389854911743582	0.699950667233004	1	1	0.264168083757232	0.951994719129262	0.602044288748715
STX6	0.334906928723004	0.4799466606015	1	1	0.157827284972927	1	0.25137600921434
STX7	0.793178932690596	0.879724175477438	1	1	0.348848110338206	0.671574047978508	0.414650817750504
STX8	0.60408557134962	0.870529664576108	1	1	0.553908710628157	1	0.554883965415951
STXBP1	0.952069091165578	0.716434099881565	0.9999999961437	1	0.497784832660418	1	1
STXBP2	0.406518092712263	0.833825972129409	1	1	0.210832712973288	1	0.998480756816088
STXBP3	0.865135057856126	0.754003096365012	1	1	0.71157117747417	0.941893556049924	0.638290462921627
STXBP4	0.998426412655447	1	1	1	0.849117246919433	0.76743992678664	0.744145010138111
STXBP5	0.896768923985721	0.861162282651562	1	1	0.516221665843872	0.668067550572025	0.834317182697451
STXBP5L	0.130334085758277	0.563801557500765	1	1	0.0124417292969585	0.681165441127951	0.85953846844679
STXBP6	0.395459230699396	1	1	1	0.227680927423608	1	1
STYK1	0.75875974408253	0.891408245120524	1	1	0.703411335592563	0.919264241375431	1
STYX	1	0.514331002540097	1	1	0.613810135376659	0.990603329029329	0.52403872737814
STYXL1	0.525101894628599	0.638867036357531	1	1	0.323264862098786	1	0.652681846611628
SUB1	1	0.706061664003339	1	1	0.488188410986163	0.575216224431428	0.508259630805657
