GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
TIMM8A	0.15792641596403	1	1	0.802809154558116	0.874537381599072	1	0.450349990930759
TIMM8B	0.0160746674549559	1	1	0.896681054038207	0.0611702025181547	1	0.494861303221993
TIMM9	0.276273844024655	1	1	0.802809154558116	0.598519519001494	1	0.5147594237642
TIMMDC1	0.450296744954573	1	1	0.802809154558116	0.0913174552246819	1	0.450349990930759
TIMP1	1	1	1	0.86246708684843	1	1	0.452372835510585
TIMP2	0.969239213319138	1	1	0.861295389938448	0.572293048109483	1	0.587181723384793
TIMP3	0.430441704764125	1	1	0.914512754430576	0.530501853295395	1	0.490990508822288
TIMP4	0.513756681978069	1	1	0.812710153697113	0.316025214137559	1	0.754840672162859
TINAG	0.507518185127153	1	1	1	0.173440741987759	1	1
TINAGL1	0.0897297487404492	1	1	0.846876905531781	0.343968673032798	1	0.685971335922626
TINCR	0.0316265475368555	1	1	0.907438364038377	0.108431983856024	1	0.450349990930759
TINF2	0.148616381495579	1	1	0.802809154558116	0.10522104199026	1	0.450349990930759
TIPARP	0.376461570273	1	1	0.945072694005738	0.523467001781402	1	0.971093970779481
TIPIN	0.375870821585641	1	1	0.834044704479332	0.520829259619425	1	0.686881510874472
TIPRL	0.159491830601138	1	1	0.802809154558116	0.154071179912093	1	0.468609415243157
TIRAP	0.170327919013055	1	1	0.932159907569565	0.263257871453975	1	1
TISP43	0.461967694105046	1	1	0.802809154558116	0.506875330734946	1	0.452372835510585
TJAP1	0.116387894989287	1	1	1	0.465494653563908	1	1
TJP1	0.0323654305027692	1	1	0.802809154558116	0.0987480317284986	1	0.922676127821789
TJP2	0.0291802132317434	1	1	0.802809154558116	0.104685268738059	1	0.697342619627549
TJP3	0.175255313677803	1	1	0.817617983899787	0.195684871747315	1	0.450349990930759
TK1	0.885532122810582	1	1	0.841947656016725	0.778868201299168	1	0.486050129095376
TK2	0.0298692378558569	1	1	0.802809154558116	0.0675966558042827	1	0.825306565552724
TKT	0.504680624883114	1	1	0.829826982452106	0.545597719860361	1	0.465323688443762
TKTL1	0.0377418578290511	1	1	0.802809154558116	0.0869214694775574	1	0.450349990930759
TKTL2	0.0397164787135453	1	1	0.805442791598667	0.0814401264674598	1	0.761735991165415
TLCD1	0.509994164434615	1	1	0.802809154558116	0.170856487088398	1	1
TLCD2	0.15023397400141	1	1	0.868264998124383	0.254669278244622	1	0.450349990930759
TLDC1	0.0172748416672429	1	1	0.802809154558116	0.0822404702221561	1	0.460714096995891
TLDC2	0.116788586090032	1	1	1	0.379859902522995	1	1
TLE1	1	1	1	0.888063422215557	0.737607494812081	1	0.462191380487694
TLE2	0.138868544419203	1	1	0.821525760106556	0.291063447942606	1	0.452372835510585
TLE3	0.0461745356518513	1	1	1	0.171468830031934	1	1
TLE4	0.301913409915768	1	1	0.802809154558116	0.221164722474425	1	0.687247250004213
TLE6	0.0172418951966213	1	1	0.802809154558116	0.0548875940937044	1	0.5344585803172
TLK1	0.127021088686219	1	1	0.824355819735491	0.121177804451424	1	0.606492216948098
TLK2	0.027780774646679	1	1	1	0.0823040304039771	1	0.58511564368063
TLL1	0.912708653720112	1	1	1	1	1	1
TLL2	0.110679120788681	1	1	0.802809154558116	0.112079901656055	1	1
TLN1	0.0320346759825602	1	1	0.802809154558116	0.0736478456658884	1	0.450349990930759
TLN2	0.396649600185722	1	1	0.828727799392217	0.306812307789681	1	0.499170586993847
TLR1	0.859280916604376	1	1	0.802809154558116	0.289720285259841	1	0.460905292901972
TLR10	1	1	1	1	0.219540842803179	1	1
TLR2	0.863836001777804	1	1	0.802809154558116	0.197805491626713	1	1
TLR3	0.699601143996857	1	1	0.804606546398712	0.388454591999924	1	1
TLR4	1	1	1	0.802809154558116	0.364590000071131	1	0.723370313212475
TLR5	0.306946470205974	1	1	0.810302209680925	0.254498964510724	1	0.450349990930759
TLR6	0.739792193686461	1	1	1	0.16815459170782	1	0.664412322134436
TLR7	0.603452702208701	1	1	0.802809154558116	0.101579321910626	1	0.685574273527672
TLR8	0.338319289690724	1	1	0.802809154558116	0.152808306286154	1	0.468923003631074
TLR9	0.0242983934596164	1	1	0.823850253337529	0.0564372478362208	1	1
TLX1	0.038706362470937	1	1	0.802809154558116	0.105071347274271	1	0.681007983250237
TLX2	0.0406083858620955	1	1	1	0.380334077645502	1	0.508404138429661
TLX3	0.0188532453160049	1	1	0.911875987773796	0.397216499420243	1	0.450349990930759
TM2D1	0.150915219113389	1	1	0.857524639796868	0.173502746606981	1	0.491713094029905
TM2D2	0.0993349979839882	1	1	0.802809154558116	0.139127620957152	1	1
TM2D3	0.0547115465521013	1	1	0.856656844078644	0.156737090295828	1	0.727411883792661
TM4SF1	1	1	1	0.999012165893738	1	1	0.453723204796815
TM4SF18	1	1	1	0.844051866626074	1	1	0.496886914338207
TM4SF19	0.0752282101624673	1	1	0.813424142452664	0.132990722385653	1	0.50843411012134
TM4SF20	0.501212218804061	1	1	0.802809154558116	0.555695339489837	1	1
TM4SF4	0.965499405271247	1	1	1	0.954374628863151	1	1
TM4SF5	0.828334489134129	1	1	1	1	1	1
TM6SF1	0.281885181593822	1	1	0.802809154558116	0.153617937395624	1	0.450349990930759
TM6SF2	0.326555712668228	1	1	1	0.532272114297717	1	1
TM7SF2	0.0397730051367165	1	1	1	0.0883206176053058	1	0.591607737402618
TM7SF3	0.342565491532936	1	1	0.802809154558116	0.620509299703028	1	0.452372835510585
TM9SF1	0.0381013862488942	1	1	0.802809154558116	0.108736613122219	1	0.450349990930759
TM9SF2	0.0535151089028056	1	1	0.802809154558116	0.0834520351354056	1	0.51587326901825
TM9SF3	0.147966443235008	1	1	0.802809154558116	0.261806259336288	1	0.454381947108496
TM9SF4	0.0288644042584955	1	1	0.802809154558116	0.0797570787520293	1	0.450349990930759
TMA16	0.457638110926816	1	1	0.834191299727762	0.432553287913949	1	0.494192589843953
TMA7	0.250879569256133	1	1	0.808989486004615	0.31624695676005	1	0.450349990930759
TMBIM1	0.0345669022486581	1	1	0.802809154558116	0.0787293503591411	1	0.588360972804043
TMBIM4	0.596572882161183	1	1	0.802809154558116	0.33259792793155	1	0.452372835510585
TMBIM6	0.0739201959019128	1	1	0.809016082846933	0.101296491258801	1	1
TMC1	0.0204034052456909	1	1	0.802809154558116	0.0888195123444747	1	0.450349990930759
TMC2	0.0235950369952077	1	1	0.802809154558116	0.142225498300528	1	0.459188835468106
TMC3	0.013287879053548	1	1	0.802809154558116	0.0650045812321181	1	0.450349990930759
TMC4	0.0883799700322757	1	1	0.970308061766552	0.248475031080978	1	1
TMC5	0.0710845878667095	1	1	0.802809154558116	0.256074188950371	1	0.751212982345864
TMC6	0.0223723102988864	1	1	0.805349745034222	0.0651334398793601	1	0.472678710993725
TMC7	0.501909773453193	1	1	0.824155003555101	0.484472381784783	1	0.562045718735973
TMC8	0.273985690613471	1	1	0.821276628255265	0.0684193603832272	1	0.961089263339397
TMCC1	0.0623654928786415	1	1	0.802809154558116	0.0867197739473749	1	0.452372835510585
TMCC2	0.0121427217921293	1	1	0.802809154558116	0.0559460547532544	1	0.499959642091835
TMCC3	0.310537418938438	1	1	0.810201925241136	0.132423023973831	1	1
TMCO1	0.0719472866130687	1	1	0.946681601467139	0.163705043503292	1	1
TMCO2	0.0625049644655585	1	1	0.802809154558116	0.178880199392679	1	0.598383501471127
TMCO3	0.0456502203548481	1	1	0.802809154558116	0.0778830819036589	1	0.687247250004213
TMCO4	0.15075292955643	1	1	0.802809154558116	0.125234632047333	1	0.450349990930759
TMCO5A	0.0202101171997732	1	1	0.802809154558116	0.0760481215412369	1	0.450349990930759
TMCO6	0.0207099207547101	1	1	0.831425595565201	0.0955182719818365	1	0.450349990930759
TMED1	0.0115744408717366	1	1	0.802809154558116	0.0564372478362208	1	0.450349990930759
TMED10	0.154575952063524	1	1	0.805442791598667	0.238321049930835	1	0.450349990930759
TMED10P1	0.204504607630386	1	1	0.802809154558116	0.309891718033242	1	0.542695564019907
TMED2	0.161625622516187	1	1	0.80913348226894	0.38787737614128	1	0.450349990930759
TMED3	0.531843044741673	1	1	0.814599444663245	0.500671855804283	1	0.450349990930759
TMED4	0.441230927449889	1	1	0.838459076707267	0.389679109435846	1	1
TMED5	0.0114202530923155	1	1	0.813364108199138	0.0548875940937044	1	0.634020334531983
TMED6	1	1	1	1	0.692163811891772	1	0.961325758656101
TMED7.TICAM2	0.116059158850679	1	1	0.802809154558116	0.167095062378433	1	0.4608028187152
TMED8	0.0678415635842586	1	1	0.802809154558116	0.0602322376699681	1	0.499572988019785
TMED9	0.432073059041712	1	1	0.813396439598485	0.63051265994197	1	0.453723204796815
TMEFF2	0.0308118040564836	1	1	1	0.102936239710996	1	0.454381947108496
TMEM100	0.644404251576104	1	1	0.838224653095967	0.195604017989804	1	0.450349990930759
TMEM101	0.134688206740683	1	1	0.802809154558116	0.127661451091608	1	0.450349990930759
TMEM102	0.0588046569436171	1	1	0.802809154558116	0.0795716056194535	1	0.788276929864832
TMEM104	0.0137401612520759	1	1	0.802809154558116	0.0691183844722744	1	0.458000833695915
TMEM105	0.0306008717860611	1	1	0.880420165030205	0.227955810314772	1	0.452372835510585
TMEM106A	0.180406746063451	1	1	0.95397123013047	0.299123385901928	1	0.520269861265452
TMEM106B	0.231965302673348	1	1	0.939113888718192	0.158516834612362	1	0.753909674418894
TMEM106C	0.0855742345456059	1	1	0.802809154558116	0.296706524673223	1	0.471057400315787
TMEM107	0.101005842548198	1	1	0.802809154558116	0.111051359256492	1	0.450349990930759
TMEM108	0.0356803738808256	1	1	0.9106990227762	0.0715707236437521	1	0.4608028187152
TMEM109	0.556526030802611	1	1	0.805442791598667	0.425961591496366	1	0.453260463411258
TMEM11	0.0127485517698647	1	1	0.802809154558116	0.112786249898125	1	0.450349990930759
TMEM110.MUSTN1	0.358239301554742	1	1	0.802809154558116	0.168613238293734	1	0.450349990930759
TMEM115	0.0250670644943264	1	1	0.802809154558116	0.108287754250795	1	0.486116443636373
TMEM116	0.711659568046796	1	1	1	0.801417606813931	1	1
TMEM117	0.408722307091549	1	1	1	0.607886843421025	1	1
TMEM119	0.350410392976852	1	1	0.802809154558116	0.293498569732693	1	0.700079388228821
TMEM120A	0.451995191102812	1	1	0.880420165030205	0.484550157875133	1	1
TMEM120B	0.0505188729915958	1	1	0.945193266835773	0.329621604197846	1	0.461163099162905
TMEM121	0.0473214207435388	1	1	0.802809154558116	0.170997922353929	1	0.450349990930759
TMEM123	1	1	1	0.856588071803862	0.524596549231431	1	0.460905292901972
TMEM125	0.0329642092056753	1	1	1	0.192023219025344	1	0.734762856759461
TMEM126A	0.0247174136218417	1	1	0.819481897993312	0.156028983759214	1	0.450349990930759
TMEM126B	0.388364046291151	1	1	0.802809154558116	0.192846241071937	1	0.454480876885869
TMEM127	0.0127296386320357	1	1	0.802809154558116	0.0547410125884626	1	0.803706183477985
TMEM128	0.0815028091258745	1	1	0.906608701275475	0.228757717680123	1	1
TMEM129	0.0819688761211832	1	1	0.802809154558116	0.087428435299381	1	0.450349990930759
TMEM130	0.0336851999008508	1	1	0.940060895969292	0.176522584871821	1	0.608523345135939
TMEM131	0.12310640206172	1	1	0.819809414837267	0.127554713459711	1	0.827753982981071
TMEM132A	0.0945131449434279	1	1	1	0.223007695789229	1	0.450349990930759
TMEM132B	0.0144554326631127	1	1	0.802809154558116	0.0591900026684316	1	0.450349990930759
TMEM132C	0.252608073829763	1	1	0.802809154558116	0.134240352648021	1	0.452372835510585
TMEM132D	0.0260842671595805	1	1	0.802809154558116	0.368776894599076	1	0.450349990930759
TMEM132E	0.0448568533366868	1	1	0.811536228857081	0.31620147297166	1	0.513596543492263
TMEM133	1	1	1	0.81936787908337	0.628191644641514	1	1
TMEM134	0.0175964143320553	1	1	0.899242945099117	0.069713746958287	1	0.498781410647071
TMEM135	0.0769475072247736	1	1	1	0.457232712003162	1	1
TMEM136	0.0216736125692387	1	1	0.802809154558116	0.0699045276638992	1	0.742093136827948
TMEM138	0.0252434079707385	1	1	0.802809154558116	0.091263354535468	1	0.742622150922378
TMEM139	0.169409440759162	1	1	0.802809154558116	0.0995998302798562	1	0.736199635388454
TMEM140	0.942810695922905	1	1	1	0.441108273184554	1	1
TMEM141	0.628794903366036	1	1	0.895640120853918	0.339128811557829	1	0.734229881020077
TMEM143	0.0246609046951054	1	1	0.802809154558116	0.0564372478362208	1	0.450349990930759
TMEM144	0.503625396250474	1	1	0.802809154558116	0.459873886322976	1	0.663331735434394
TMEM145	0.0122121277904509	1	1	0.988689287594875	0.128134122616393	1	0.454351379875574
TMEM147	0.328728426542286	1	1	0.916838979902578	0.63051265994197	1	0.450349990930759
TMEM14A	0.487502310999142	1	1	0.802809154558116	0.164964335643663	1	1
TMEM14B	0.623330263447323	1	1	0.802809154558116	0.141623803597265	1	0.450349990930759
TMEM14C	0.752954843092215	1	1	0.802809154558116	0.303623075216109	1	0.745446697591369
TMEM14E	0.0190971721290204	1	1	0.979671688080766	0.0939808552336296	1	1
TMEM150A	0.069164792555293	1	1	0.845640331065851	0.173870952482816	1	0.588146772271713
TMEM150B	0.490437909853797	1	1	0.810302209680925	0.31839027821078	1	1
TMEM151A	0.0638724937587691	1	1	1	0.0990865641350532	1	0.851829028832323
TMEM151B	0.0257641527651221	1	1	0.853674554630916	0.130758727785563	1	0.452372835510585
TMEM154	0.871475334591937	1	1	0.802809154558116	0.401028885643518	1	0.699397935434373
TMEM155	0.04804449951617	1	1	0.915490464622878	0.0730265702597418	1	1
TMEM156	1	1	1	0.951333705105001	0.1667331947348	1	1
TMEM158	0.0990779323555006	1	1	1	0.135420403849257	1	0.461163099162905
TMEM159	0.263152943590976	1	1	0.830234795374377	0.289950895727156	1	0.497012036569253
TMEM160	0.072595346135332	1	1	0.802809154558116	0.115285588550515	1	0.450349990930759
TMEM161A	0.0462101843667889	1	1	0.802809154558116	0.234264410132189	1	0.450349990930759
TMEM161B	0.0462101843667889	1	1	0.894057473932725	0.150033900456511	1	1
TMEM163	0.96292420751327	1	1	0.802809154558116	0.399851174265388	1	0.802003121301603
TMEM164	0.021631875472476	1	1	1	0.0926548911187913	1	1
TMEM165	0.582210960185726	1	1	0.826402585201646	0.386190109114819	1	0.453260463411258
TMEM167A	0.0998948944612963	1	1	0.802809154558116	0.191166024011534	1	0.452372835510585
TMEM167B	0.135034870678433	1	1	0.818547221669339	0.270398261655235	1	0.450349990930759
TMEM168	0.155595979903504	1	1	0.802809154558116	0.111471321768151	1	0.453260463411258
TMEM169	0.0136108455218377	1	1	0.802809154558116	0.0810102006971532	1	0.483253210062464
TMEM17	0.584646915369186	1	1	0.812231882015116	0.235273538336125	1	0.450349990930759
TMEM170A	0.0264929709308864	1	1	0.802809154558116	0.0658222787415042	1	0.856925953393146
TMEM171	0.595998500845321	1	1	0.893160261598967	0.88313694709494	1	0.468609415243157
TMEM173	0.894657479820121	1	1	0.827631904342755	0.644000564085141	1	0.454480876885869
TMEM174	0.0179187823384874	1	1	0.951333705105001	0.196051566383857	1	0.48758260202461
TMEM175	0.0625309174560176	1	1	0.913340170821733	0.163215056394849	1	0.502856097026097
TMEM176A	0.291906516624655	1	1	0.935282153503932	0.385852435021321	1	1
TMEM176B	0.0887956200619148	1	1	0.880481458232571	0.175953761245836	1	0.504564595855378
TMEM177	0.0821290345206555	1	1	0.802809154558116	0.138061206600129	1	0.648604521799583
TMEM178A	0.0299360296421753	1	1	0.835866520325979	0.0750064140942776	1	0.541157821998331
TMEM179	0.0170514431159873	1	1	0.879159083835843	0.100323807713678	1	0.689011615343528
TMEM179B	0.0778826924137092	1	1	0.802809154558116	0.0756925506749203	1	0.450349990930759
TMEM18	0.153002683699944	1	1	0.860776862746964	0.123312202301921	1	0.845086739511722
TMEM180	0.0602434815480729	1	1	0.802809154558116	0.0955446448373027	1	0.759077818664166
TMEM181	0.0863574017735051	1	1	0.802809154558116	0.0912192408388567	1	1
TMEM182	0.0379538517941683	1	1	0.802809154558116	0.13772906176244	1	0.47836441652921
TMEM183B	0.102983481007235	1	1	0.802809154558116	0.319877673458213	1	0.450349990930759
TMEM184A	0.138251192164457	1	1	1	0.303946717320757	1	1
TMEM184B	0.0834716956480269	1	1	0.802809154558116	0.270936848026866	1	0.450349990930759
TMEM184C	0.0371150517853723	1	1	0.802809154558116	0.0629817169782161	1	0.731016610254564
TMEM185A	0.133381001797016	1	1	0.802809154558116	0.229297078737726	1	0.533352033082686
TMEM185B	0.113375117350526	1	1	0.802809154558116	0.168010030227152	1	0.476123102067277
TMEM186	0.0338522270871532	1	1	0.809520287333141	0.135992242090773	1	0.600208591343887
TMEM187	0.224484097330696	1	1	0.802809154558116	0.0697949884789855	1	0.559734409261199
TMEM189	0.0935816180946749	1	1	0.89125583606898	0.344916618142254	1	0.678259770345427
TMEM19	0.482279270825844	1	1	0.802809154558116	0.576589088766657	1	0.661683047090512
TMEM190	0.0218115386072023	1	1	0.930690083993278	0.131693552251956	1	0.600208591343887
TMEM191A	0.0837270342167969	1	1	0.890274153786664	0.496103599287922	1	0.543379010365283
TMEM191C	0.130790395619972	1	1	0.945163958548431	0.438699484416152	1	0.450349990930759
TMEM192	0.333961166271387	1	1	1	0.750051063125347	1	1
TMEM194A	0.399653911191448	1	1	0.802809154558116	0.301619465248204	1	0.471057400315787
TMEM194B	0.339690166191104	1	1	0.802809154558116	0.140694168784265	1	0.493911958250843
TMEM196	0.0269772489017309	1	1	0.802809154558116	0.0622837164148289	1	0.493911958250843
TMEM198	0.422819986294389	1	1	0.830234795374377	0.437959853686356	1	0.905034252778105
TMEM198B	0.118310666509151	1	1	0.987557114379786	0.123370583669793	1	0.976208379916758
TMEM199	0.038970897410226	1	1	0.802809154558116	0.0609386433263191	1	0.533071773182141
TMEM2	0.0129997618636839	1	1	0.802809154558116	0.0799771397519374	1	0.450349990930759
TMEM200A	0.310695342209591	1	1	0.802809154558116	0.612369294864266	1	0.854543846011388
TMEM200B	0.0357744761267026	1	1	0.812191832026113	0.0778830819036589	1	0.450349990930759
TMEM201	0.0308496819743915	1	1	0.802809154558116	0.148087516670943	1	0.450349990930759
TMEM202	0.0379195840595915	1	1	0.802809154558116	0.0847745776700591	1	0.47564065511334
TMEM203	0.0292342539254829	1	1	0.802809154558116	0.0998213289277245	1	0.734255037264413
TMEM204	0.344691130545865	1	1	0.802809154558116	0.457956158136616	1	0.450349990930759
TMEM205	0.0883085183257988	1	1	0.846876905531781	0.31053046701036	1	0.581875958909791
TMEM206	0.190888238099096	1	1	0.802809154558116	0.21980225813769	1	0.598268669895662
TMEM207	0.0992638829589005	1	1	0.802809154558116	0.123221011000801	1	0.507970583678471
TMEM208	0.0141138532268614	1	1	0.822638703130395	0.160686396215016	1	0.450349990930759
TMEM209	0.356943464766852	1	1	0.911322925476371	0.346881175125299	1	1
TMEM210	0.0802567468384999	1	1	0.852611237596578	0.33514582352106	1	0.472044314969079
TMEM211	0.19936794218167	1	1	0.802809154558116	0.163982183795913	1	0.450349990930759
TMEM212	0.093871607170394	1	1	0.831106170307223	0.147978859375942	1	0.50426338693686
TMEM214	0.28539194725176	1	1	0.899218432589347	0.538185890436831	1	0.498781410647071
TMEM215	0.0273137214084801	1	1	0.805442791598667	0.0991150584903857	1	0.533826842032506
TMEM216	0.161544375236024	1	1	0.895640120853918	0.323825839356199	1	0.739414786574609
TMEM217	0.0802567468384999	1	1	0.810201925241136	0.450338498053316	1	1
TMEM218	0.039959014936661	1	1	0.802809154558116	0.0917301950416124	1	0.450349990930759
TMEM219	0.0880901278972065	1	1	0.8573856299721	0.0730572900913088	1	0.846780475081949
TMEM220	0.62547908251388	1	1	0.802809154558116	0.709023794548472	1	1
TMEM221	0.0298237540386798	1	1	1	0.269548361342451	1	0.605070198562928
TMEM222	0.0145709039951765	1	1	0.802809154558116	0.0582294066479009	1	0.450349990930759
TMEM223	0.453391730863835	1	1	0.829826982452106	0.345999801952289	1	0.470223821495636
TMEM225	0.166697539766514	1	1	0.802809154558116	0.0794550207996755	1	0.711821129180688
TMEM229A	1	1	1	0.962889226018003	0.649320110133678	1	1
TMEM229B	0.492950857833483	1	1	0.802809154558116	0.355411203041987	1	0.852869249152779
TMEM230	0.0993476752112005	1	1	0.802809154558116	0.287936517485715	1	0.450349990930759
TMEM231	0.462909342906964	1	1	0.817617983899787	0.544276834972005	1	0.488143416336128
TMEM232	0.301011490071657	1	1	0.891041602502104	0.358629741786984	1	1
TMEM234	0.0247174136218417	1	1	0.860766518797355	0.0683054832928019	1	0.656166715259782
TMEM236	0.385350053906316	1	1	0.808989486004615	0.230607537304473	1	1
TMEM237	0.602615512387479	1	1	0.843909292804417	0.736609878996661	1	0.478810923272417
TMEM239	0.0152881106833106	1	1	0.933204356337553	0.0979612071505457	1	0.840217077698796
TMEM241	0.0399738614929757	1	1	0.932956238539752	0.143283442059211	1	0.879106363356567
TMEM242	0.362183657749915	1	1	0.84679733762596	0.300397963711922	1	0.540273345996034
TMEM243	0.230063636237813	1	1	0.802809154558116	0.197054190696952	1	0.516595320676745
TMEM244	0.0246407792874931	1	1	0.802809154558116	0.0663713606656926	1	0.450349990930759
TMEM245	0.274885633268802	1	1	1	0.394501748512004	1	1
TMEM246	0.0344717794445149	1	1	0.802809154558116	0.0699045276638992	1	0.54309545400257
TMEM247	0.0246083888175077	1	1	0.802809154558116	0.211410452902434	1	0.450349990930759
TMEM248	0.0314862267891161	1	1	0.802809154558116	0.103603703277973	1	0.450349990930759
TMEM249	0.0225329397339082	1	1	0.869125858880252	0.0935408022211325	1	0.635388874429652
TMEM25	0.768474536246738	1	1	1	0.819685500221101	1	1
TMEM251	0.0114202530923155	1	1	0.802809154558116	0.0569188046557476	1	0.450349990930759
TMEM252	0.970768563721343	1	1	1	0.969225402602102	1	1
TMEM254	0.831844178907979	1	1	0.802809154558116	0.544694963767862	1	0.450349990930759
TMEM255A	0.349839656355781	1	1	0.802809154558116	0.139533720398168	1	0.48015542683772
TMEM255B	0.470002517741996	1	1	0.910716477079122	0.767843587224517	1	0.460583854869894
TMEM256	0.30377940686494	1	1	0.894651455885582	0.437051435999169	1	1
TMEM257	0.0264339087883268	1	1	0.802809154558116	0.0778830819036589	1	0.450349990930759
TMEM258	0.279478120331425	1	1	0.824491686119536	0.720681274611215	1	0.450349990930759
TMEM259	0.0572773117167322	1	1	1	0.200325845198456	1	0.529268641109935
TMEM26	0.0621315932468375	1	1	0.802809154558116	0.214036723319752	1	0.450349990930759
TMEM260	0.139211237622682	1	1	0.802809154558116	0.0831629206201245	1	0.76978379028341
TMEM261	0.52715303043991	1	1	0.802809154558116	0.350159034691846	1	0.450349990930759
TMEM262	0.0225329397339082	1	1	0.972090074091951	0.414450511698823	1	0.504564595855378
TMEM263	0.0358974734290239	1	1	0.821276628255265	0.376316455309657	1	0.565650868060748
TMEM27	0.0584251555994209	1	1	0.802809154558116	0.090021363674483	1	0.467652972035265
TMEM30A	0.123551183189122	1	1	0.802809154558116	0.0862463179747376	1	0.585049299972524
TMEM30B	0.0262450873649988	1	1	0.802809154558116	0.101839346678996	1	0.526472833581509
TMEM31	0.0116395492654934	1	1	0.802809154558116	0.0658222787415042	1	0.450349990930759
TMEM33	0.0168537501975141	1	1	0.802809154558116	0.0566288712329613	1	0.450349990930759
TMEM35	0.0650769701749251	1	1	0.802809154558116	0.0591048377771125	1	0.729604451189579
TMEM37	0.682703880305541	1	1	0.802809154558116	0.261715797617098	1	1
TMEM38A	0.235568284673487	1	1	0.802809154558116	0.0798461227860404	1	0.7354904490856
TMEM38B	0.111934835910665	1	1	1	0.484875832081968	1	1
TMEM39A	0.0673626051159337	1	1	1	0.316025214137559	1	0.519053563474521
TMEM39B	0.0371016817535382	1	1	0.802809154558116	0.0658222787415042	1	0.478810923272417
TMEM40	0.0116395492654934	1	1	0.802809154558116	0.0564372478362208	1	0.450349990930759
TMEM41A	0.273170280406992	1	1	1	0.921995854103643	1	1
TMEM41B	0.126354822123795	1	1	1	0.404132919029876	1	1
TMEM42	0.096086352091725	1	1	0.802809154558116	0.0854536167789708	1	0.795621742305377
TMEM43	0.126565732509475	1	1	0.802809154558116	0.0848121251362142	1	0.450349990930759
TMEM44	0.078868540591984	1	1	1	0.191204899219785	1	0.450349990930759
TMEM45A	0.974532883591849	1	1	0.811905062690258	0.463044405540803	1	0.450349990930759
TMEM45B	0.021631875472476	1	1	0.802809154558116	0.0622380893136817	1	0.622097987460951
TMEM47	1	1	1	1	0.801502155744867	1	0.502647148525127
TMEM5	0.216263310695903	1	1	0.870729408713969	0.130985279651369	1	0.452372835510585
TMEM50A	0.0488919580155164	1	1	0.802809154558116	0.0684193603832272	1	0.452372835510585
TMEM50B	0.15380590361243	1	1	0.896276776991075	0.158824584066386	1	1
TMEM51	0.167524711896032	1	1	0.932159907569565	0.360395753651725	1	1
TMEM51.AS1	0.0849841319944311	1	1	1	0.284363189456698	1	1
TMEM52	0.02048301118978	1	1	1	0.170425366830183	1	0.567648598978982
TMEM52B	0.0136351936039153	1	1	0.802809154558116	0.0770010594011333	1	0.683135735328226
TMEM53	0.0450663479055788	1	1	1	0.147312204619804	1	0.749738750211039
TMEM54	0.627962094858136	1	1	0.854193099494644	0.327710480066087	1	0.450349990930759
TMEM55A	0.613851715426641	1	1	0.802809154558116	0.272263957641037	1	0.454381947108496
TMEM55B	0.055920861930151	1	1	1	0.761343325253936	1	0.47564065511334
TMEM56	0.789450573708549	1	1	1	0.58532401371459	1	1
TMEM57	0.0634906673291347	1	1	0.916036587894217	0.213651150162356	1	1
TMEM59	0.184254818644136	1	1	0.8425268790531	0.218731850265005	1	0.881366725582952
TMEM59L	0.0116395492654934	1	1	0.825798001509567	0.0715707236437521	1	0.450349990930759
TMEM60	0.463802765745619	1	1	0.802809154558116	0.175290402558608	1	0.541605388861707
TMEM61	0.0378095348172884	1	1	0.889734489005307	0.12151250775177	1	0.553819542722471
TMEM62	0.163302733344674	1	1	0.802809154558116	0.0829263885019244	1	0.523170070765651
TMEM63A	0.55343008197726	1	1	0.828484276290183	0.568479161439498	1	0.454959177655153
TMEM63B	0.0683536927800672	1	1	0.802809154558116	0.108449260638698	1	0.608070034641986
TMEM63C	0.716072597260914	1	1	1	0.839108501872097	1	1
TMEM64	0.228469596082188	1	1	0.802809154558116	0.183757304221144	1	1
TMEM65	1	1	1	0.802809154558116	0.274151774924338	1	0.710805893876758
TMEM67	0.551900124083724	1	1	0.802809154558116	0.221300016774072	1	0.453723204796815
TMEM68	0.340668125413634	1	1	0.802809154558116	0.1551269929896	1	1
TMEM69	0.207579636238846	1	1	0.802809154558116	0.135896951283103	1	0.549016604741612
TMEM70	0.151187186471902	1	1	0.802809154558116	0.182845887481077	1	0.514924060188243
TMEM71	0.694000522205002	1	1	0.802809154558116	0.0972059342775102	1	1
TMEM72	0.181603796223442	1	1	0.939020800739889	0.147756793457784	1	0.481823076386269
TMEM74	0.0438776600714306	1	1	0.835737133069429	0.495742923479651	1	0.693078023546121
TMEM74B	0.669872409048189	1	1	1	0.639353197767186	1	1
TMEM75	0.0135729940975792	1	1	0.821276628255265	0.0757510278522869	1	0.773230232521109
TMEM78	0.0384790168326354	1	1	0.802809154558116	0.0963983046299853	1	0.564711905883597
TMEM79	0.0118551718848798	1	1	0.802809154558116	0.054631108355964	1	0.452372835510585
TMEM80	0.0894688002490262	1	1	1	0.173914547887063	1	1
TMEM81	0.419716528508558	1	1	0.846876905531781	0.279024199837883	1	1
TMEM82	0.3781049738681	1	1	0.818776318912204	0.253228420728898	1	1
TMEM86A	0.0237043374601135	1	1	0.802809154558116	0.0832462900905013	1	0.450349990930759
TMEM86B	0.0664883505918645	1	1	1	0.168093719754471	1	1
