GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
UBR7	0.265342863181334	0.738338588997463	0.289830891757974	0.241647623877821	0.30196761751348	0.786483582605181	0.549338399543145
UBTD1	0.00720435852572447	1	1	0.641044349380857	0.0442205497983547	0.6503856301891	0.0876344825087048
UBTD2	0.504899163263414	0.66581853314587	1	0.22562004069427	0.200303898271638	0.277568269280368	1
UBTF	0.0797391227275253	0.99900883609548	0.714867096669745	0.48815815904614	0.0564680394184169	0.268787836101741	0.0461673747335614
UBTFL1	0.126292381537506	0.625751894485899	0.153551501950021	0.0552531540056267	0.0717130802386568	0.134385667532917	0.404717166666862
UBXN1	0.000714460246847705	0.758839748897322	1	0.817195082458042	0.0158438003431288	0.8940572310493	0.526866662407878
UBXN10	0.967509247283233	0.360723022433991	0.623826796450872	0.703800494674752	0.50123312515806	1	0.248057389320474
UBXN11	0.0561902559009014	0.933209764213248	1	0.421805513299479	0.222106154792163	0.81829024520387	0.0750722033983278
UBXN2A	0.267872566697359	0.253391176388912	1	0.416848792830153	0.092143966305005	0.484539081734633	1
UBXN2B	0.0259149737045938	0.296185533160593	0.575537370011999	0.0384218900309183	0.0242860265764498	0.651897339745284	0.69195113583564
UBXN4	1.74679120535971e-05	0.792600916643817	1	0.0647391170346718	0.000130120682275226	0.202976862558596	0.0618208044618799
UBXN6	0.00418873699418017	0.523522365602337	0.849630305206067	0.697908485458208	0.0660591014672887	0.802117734211389	0.455927783331146
UBXN7	0.213378602943284	0.595673061126158	0.999204456578524	0.695861036776665	0.235890654340588	0.349824491912672	0.882419184327287
UBXN7.AS1	0.00116590621506333	0.552830120630521	0.420517176996991	0.799410021364803	0.0270217210492736	1	0.250479068530483
UBXN8	0.0267489829975559	1	0.523354321528125	0.437233376567316	0.226925788007012	1	0.200927821827517
UCA1	0.445711121477092	1	0.905094301560366	1	0.354044167307389	1	0.991861937588333
UCHL1	0.0351883506205814	0.992292652887805	0.998392112832125	0.774801711341288	0.0239074769660285	0.401294209308961	0.20603092621624
UCHL3	0.248977392833031	0.668071852874124	0.554694216210866	0.391976703438454	0.386438341069402	0.931053171771297	0.0885347564019813
UCHL5	0.153096494746923	1	0.278700553595652	0.726387260782399	0.331827187573615	0.348610139487714	1
UCK1	0.0108357194214207	0.224021848972507	0.330272995313748	0.260330118159371	0.00873544086629174	0.1606464028143	0.117808443744564
UCK2	0.0367437246230061	0.998602619324832	0.470678354510156	1	0.210487090779898	0.96804250221691	1
UCKL1	0.0370706301879853	0.277178460812483	0.959897875524932	0.613937135102804	0.0207910082688159	0.529420968350546	0.9517959976846
UCMA	0.00427739839217188	0.626753030192759	1	0.450063206559209	0.0174913459838225	0.990497232186998	0.254135744862586
UCN	0.00877168841750741	0.496570402477539	1	0.833037526805438	0.0104112032393467	0.997188140085695	0.596039679799452
UCN2	0.310689394728683	0.590449021865393	1	1	0.27426873784944	0.9868198121052	0.244241257771442
UCN3	0.0367478482289769	0.792417397263009	0.788838820522666	1	0.358860786964036	1	1
UCP1	0.0112782746445394	0.705406805009324	1	0.334014917726109	0.329590484822632	0.968558646121966	0.0605552446851611
UCP2	0.851381893988342	1	1	0.225581802900058	0.406143253964421	0.371437204709007	0.21300700973818
UCP3	0.0211966144725223	0.225891697748338	1	0.219529467635296	0.0485802526096274	0.773817940185082	0.758351523088477
UEVLD	0.39985538059488	0.220904871998835	0.86191835361748	0.107338927825635	0.0626551088212271	0.658114284552821	0.263976638768142
UFC1	0.0909059278947314	0.319241635607169	0.521684819299071	0.0542599499216813	0.0427849042684516	0.0592167683839581	0.029197883100029
UFD1L	0.00218257970014919	1	0.891501727790068	0.894203804552197	0.135703077053468	1	0.0993812011921733
UFL1	0.261839934944882	0.771498429826038	1	0.314968898863974	0.17545254573446	0.322552535871185	0.904527527790648
UFM1	0.065910952309846	0.0785590979180128	0.393810949491312	0.0590586001428825	0.0103322014119467	0.273603327461306	0.467250120923078
UFSP1	0.00415193706892339	0.9954632893764	1	0.441387125916583	0.0612835069956482	0.796840863300008	0.108214631667245
UFSP2	0.223198152756861	0.534778482745232	0.549636864229868	0.440755388654674	0.254888792836473	0.206120279167593	0.360009669909982
UG0898H09	0.00189185390047704	0.784128911831237	1	0.511321759893171	0.0141296394806469	0.622833238586771	0.221887923577307
UGCG	0.162562675312961	0.92906914883994	1	1	0.427738635358002	0.687439171869238	1
UGDH	0.754936905368306	0.84742268391535	0.321323591701558	1	0.371036009726465	1	0.814708503575906
UGGT1	0.0198321748751522	1	1	0.220138150269184	0.161033195047672	1	0.0959998146429598
UGGT2	0.0654884593123246	0.824033910206572	0.787158129111573	0.360344449014497	0.105780693608571	0.595262711178475	0.259998163997365
UGP2	0.809438753328929	0.403348829452405	0.599534794920429	0.545940881829528	0.419687143117448	0.755389535925367	0.151601176547563
UGT1A1	0.240013689620978	0.997831196244879	1	1	0.686273486639554	0.919417770565806	1
UGT2A2	0.00156662089453219	0.0407024584209023	1	0.00737205132148699	0.00130920157990765	0.239184779660547	0.0243007077559654
UGT2A3	1	0.636426683313853	1	0.66975056769297	0.78065805614208	0.351487468702559	1
UGT2B10	0.38836027208438	0.58078123487244	0.884192289108373	0.592077504016051	0.58038103639199	1	1
UGT2B11	0.282436465338182	0.557793838053869	1	0.700732172932493	0.627673090459429	0.824191108761952	1
UGT2B15	0.336142155729499	0.969374261049822	1	0.650549303979863	0.711902108889524	1	0.906565475783413
UGT2B17	0.283789804575616	0.907288764449353	1	0.558086141078047	0.672593014688447	1	1
UGT2B28	0.0110163684900851	0.415761097249162	1	0.0429310064958742	0.0157452552099938	0.356341909082421	0.218494130978461
UGT2B4	0.0786831477997919	0.819312478311548	1	0.576642315461125	0.54714799326872	1	0.726636396148339
UGT2B7	1	0.478877197138757	1	0.808107933041211	1	0.714172543725904	1
UGT3A1	0.605925582953518	0.362999577125449	1	1	0.707965901573944	1	1
UGT3A2	0.00539652925593725	0.317792921851265	1	0.247928581683975	0.0585630312492681	0.585626455733126	0.275961738003099
UGT8	0.0967010924548612	0.394482913190905	0.728383483307714	0.040694503175743	0.098650144141326	0.245216866577057	0.338516494867502
UHMK1	0.00399734346928319	0.386159204813254	0.495717078853997	0.0939803219471339	0.00397303297626664	0.236784999809234	0.263454353869807
UHRF1	0.0273684961843067	1	1	0.43063616221149	0.148153848199665	0.938724322175266	0.126447737017785
UHRF1BP1	0.0272985269182668	0.158540617624375	1	0.37536792431512	0.0254705057162539	1	0.370326102324673
UHRF1BP1L	0.0505928407427003	0.883011016252478	1	0.636235557090327	0.15746396334434	0.601854392295025	1
UHRF2	0.0624216134331279	0.476151612883896	0.84559295510069	0.716899561185258	0.0245959067147297	0.295709411262249	0.530826950694938
UIMC1	0.0119240285532481	0.454257252111439	0.974148282464688	0.502659870923781	0.0868403787159404	1	0.993601684382785
ULBP1	0.0237401562511315	0.172070626343714	1	0.60256742931949	0.0164455353004271	0.354639641950713	0.121535617036742
ULBP2	0.0486420067077312	1	1	0.324993855826335	0.140467586841201	0.32906508401674	0.477701169767306
ULBP3	0.472402145125266	0.639005459769553	1	0.231401979307197	0.332362684221807	0.678155895941065	0.182611758407742
ULK1	0.020393713734885	0.521126991893507	1	0.618631169444562	0.0582099997280466	0.543637863436262	0.739911946112368
ULK2	0.46423276860499	0.265433038304507	0.568912284600117	0.197929918293328	0.30176872097043	0.123950523624848	0.0627533514517639
ULK3	0.0936969502770607	0.78427980117097	0.991198891798216	1	0.260135373597078	0.717847525665159	0.874361608116028
ULK4	0.122988505835479	0.857248813139996	1	0.634958728746885	0.0416025148343184	0.292581164480366	0.106258812604805
UMOD	4.1271251800455e-05	0.293655352482257	1	0.163976350301462	0.000664783211902366	1	0.057976490493138
UMODL1	0.0352872832873725	0.837137256835533	1	0.587250470825132	0.386714571222693	0.814448900746723	0.773882575217983
UMPS	0.0865488186926507	0.903172268361464	0.140489287384157	0.222820901206074	0.411038654457486	0.546133507240485	0.305273979814036
UNC119	0.0363661959476901	0.618940580932442	1	0.513650202899339	0.0128848679997944	0.31066963516541	0.555800195415896
UNC119B	0.28778356701883	0.573775981025651	0.272754980457317	0.411974415975961	0.142085559790728	0.307462309840746	0.197821125815286
UNC13A	0.00563889249026714	1	1	0.582317427010497	0.320964076694625	0.355525920391309	0.0096976061246929
UNC13B	0.217025999853369	0.681115012008093	1	0.470379374531564	0.152981418441212	1	0.279342535321009
UNC13C	0.0164340391445233	0.817294772792561	1	0.145609320493025	0.0261372580668249	0.3155186412973	0.0604035621064148
UNC13D	0.886597858889833	0.408826825420491	1	0.511205954692107	0.690815462885904	1	0.129572360532937
UNC45A	0.0612529167049751	0.153300188801923	0.341830641189875	0.0888915662817995	0.0156752208841333	0.275848128839184	0.0456503063735989
UNC45B	0.0413954061063841	0.171514430390923	0.391835585670944	0.0442952117880186	0.0120021917444061	0.0719656491122543	0.114560751121839
UNC50	0.0939438906209472	0.411049623418087	0.653040772318814	0.500822233830345	0.0319169211451643	0.522864774876498	1
UNC5A	0.00629924669963938	0.608022984763207	1	0.235649476412431	0.0216980547251889	0.0683024119288469	0.0481597878018451
UNC5B	0.197058695206857	1	1	1	0.367952125380262	0.950320435129482	0.269724360858311
UNC5C	0.90248011765129	0.521443875430455	1	0.13597139707723	0.447144334034532	0.154773422625711	0.440770081879332
UNC5CL	0.220526536993929	1	1	1	0.558045937388528	1	1
UNC5D	0.0537631914156756	1	1	0.402854177000033	0.18908069949694	0.52737358443512	0.550752308915368
UNC79	0.012065889824431	0.643694526372563	0.33702152962387	0.405393968884732	0.0202849605357988	0.452844018472955	0.668066904274339
UNC80	0.00107120336265763	0.320843053873722	1	0.156976789607522	0.00393504479325431	0.283356907240363	0.292174809656262
UNC93A	1	0.639730828728103	1	0.715847964702943	0.645785666449489	0.201643541728248	1
UNC93B1	0.0347822038983118	0.47531116834752	1	0.308205089029168	0.00572492012402392	0.219362160264738	0.530735302660535
UNC93B3	0.00168717608254086	0.492644922093686	1	0.405206187457547	0.0738719369984814	0.985176629361874	0.0267795267438954
UNCX	0.0126758041505768	0.893913429446335	1	0.954244575071061	0.127214683707454	0.500423187139945	0.253977709837055
UNG	0.558245374145725	0.901439510891438	0.627797913808514	0.276899232980516	0.609374002423181	0.373918936366079	0.139394738176332
UNK	0.00106540508686056	0.578235827827322	1	0.583849530093888	0.00375584735508925	0.935485909934799	0.16060846594024
UNKL	0.0605698341129731	0.333871193902145	1	0.71898949704569	0.0325663486073785	0.532459001603373	0.778669378223612
UNQ9370	0.00569063489637238	1	1	0.355293837370087	0.0269766341622265	0.784135701412974	0.893661759598801
UPB1	0.434042669300706	0.299582217047731	1	0.397055081445451	0.220470053526565	0.216459559274907	0.57025907776789
UPF1	0.0221530455194015	0.366656736028993	0.864645625448738	0.148311499097121	0.00569752933158848	0.216760418172211	0.073536452654265
UPF2	0.00739285764058198	0.375736049788389	1	0.0718607298451624	0.00601266644572195	0.0824806875696136	0.0769781925495649
UPF3A	0.0482057023252344	1	1	0.766279804162097	0.108751469713607	0.621438748558165	0.171245343915001
UPF3B	0.348433469868668	0.648057534830637	1	0.21423316521695	0.0178191549115694	0.0888030673763854	1
UPK1A	0.00215384233198772	1	1	0.665465783792976	0.0267500826925243	0.359012438345322	0.0635399886693614
UPK1A.AS1	0.0375466954678579	0.983091016280508	1	0.387253917107958	0.289942765962291	0.451510991236877	0.499108476266059
UPK1B	0.0100158545796096	0.196392444080236	1	0.381236447421331	0.0259075797185479	1	0.422020202959595
UPK2	0.00478767159493625	1	0.883205367847982	0.750275989318	0.251732640538322	0.765156085465172	0.430880293794099
UPK3A	0.759143123319674	1	1	1	0.524177629541914	0.565772821654915	0.956522962298744
UPK3B	0.0169103344430037	0.428482471913756	1	0.637702036478627	0.100732719845758	1	0.255817223572309
UPP1	0.284672024646619	0.698014389993428	0.656772614010027	0.836984200087562	0.330850992598939	1	0.1753948791636
UPP2	0.00206216181049142	0.143314080301373	1	0.29244200099476	0.003351403626864	0.566551535230019	0.078614184585557
UPRT	0.0499284295495305	0.353239357058599	0.447387056259637	0.565150791804235	0.109946451325343	0.430849007640005	0.892461012099632
UQCC1	0.0950932076945	0.485052721164474	0.723372418916148	0.189477421724789	0.039521146290582	0.525974257396336	0.309779007945569
UQCC2	0.691515681751481	1	0.751168334199341	0.666843341479765	0.800755926213174	1	0.23587391764909
UQCR10	0.440211852717039	0.567796367288741	0.820664172023985	0.230289310957443	0.220396492337848	0.525056659779999	0.131443666250811
UQCR11	0.153228472755838	0.383638827104524	0.794035993658245	0.500908627784942	0.10707595154449	0.937058676638196	0.0926874182674372
UQCRB	0.0825125116039476	0.484799748206521	0.78026452751607	0.121786173666554	0.0596272053611966	0.360377310106598	0.977577924662193
UQCRBP1	0.0349649049592664	0.357864151769193	0.851844274786075	0.152811822964307	0.0916572109360148	0.833756172457303	0.613676820901894
UQCRC1	0.0581624282655807	0.70790769512658	0.859666911948324	0.196772418335819	0.0500908076716377	0.643046492999863	0.126306094654828
UQCRC2	0.00997429382093156	0.305852245691608	1	0.048101062984764	0.0185758433177652	0.23260347271535	0.0356417519361376
UQCRFS1	0.196578297224677	0.762280425516287	0.825393853455201	0.328580388220373	0.370999097828331	1	0.112232754307958
UQCRH	0.0102112859958643	0.864865363255778	0.553728358308268	0.0801678352681452	0.145399564398113	0.743400037404531	0.267208130094647
UQCRHL	0.227389888492908	0.746522533884216	0.554224065253329	0.195587741564954	0.354609870526224	0.752477494410413	0.123587163730113
UQCRQ	0.0528701826110683	1	0.889910141342912	0.822443936412825	0.11750829922405	0.590467215282352	0.144255617926113
URAD	0.00629845249223695	0.235705403819038	1	0.110183430282583	0.00182411703044779	0.0852431331250753	0.288204269384051
URB1	0.0279949495716424	1	0.785616881588198	0.693396425048009	0.233601011856451	1	0.0737922635305084
URB2	0.247599625984803	0.950874756654667	0.684014228181576	0.295609598574947	0.278850971591778	1	0.318739400110127
URGCP	0.0800856118682501	0.605466397605007	1	0.823716874397268	0.251346729884499	1	1
URGCP.MRPS24	0.289531509327768	0.637009044230486	0.19639400725199	0.241812327932557	0.231947187810997	0.332425277268572	0.208014895135648
URI1	0.0969127968758282	0.661205979570645	0.339941822436046	0.221448175518027	0.0883708097090144	0.15737896787621	0.104695513160231
URM1	0.0237494379556004	0.51903061895973	0.472818008863345	0.0498439454340685	0.070340991470802	0.15595891180312	0.0287556042484247
UROC1	0.000512469579707157	0.527728875422669	1	0.264336678831926	0.0124770128128681	0.653156474009105	0.0997861124614212
UROD	0.011166260509585	0.482984533838514	0.783153953901524	0.158417376510505	0.0147779786333906	0.321339660376087	0.0465535009905297
UROS	0.00802778408335742	0.937212981125625	0.338808820960875	0.0692838888081929	0.0387408660403144	0.169596209114101	0.0529394648092901
USB1	0.0130319629038428	0.883362561372065	1	0.0989782714614151	0.0110840292133514	0.313168571844412	0.253535547495222
USE1	0.154801589157747	0.664538131769314	0.785190442911864	0.331056079205087	0.0849294754217425	0.240189469577064	0.0516511427049587
USF1	0.0700308938130008	0.21627890622523	1	0.262007748317509	0.016478500884341	0.702491289521022	0.178060800378169
USF2	0.0139628240141583	0.978933489898696	1	0.667111280762562	0.0344490813498516	0.296278727905682	0.266768173963532
USH1C	0.0397644447028192	0.276692961555141	1	0.289442966018952	0.0315213644622544	0.381700039359825	0.615385029691947
USH1G	0.05787524329236	0.760104488372257	1	0.498003599069844	0.0915628427708253	0.278666421129126	0.614820286963137
USH2A	0.000639253307033433	0.253288070544857	1	0.0329095624249927	0.00142111036853722	0.192037086042471	0.112214177340268
USHBP1	0.000995456467804399	0.415448098085733	0.684367334993556	0.294864641106149	0.0452042355164698	0.488706495239949	0.0718265632068603
USMG5	0.290824357995218	0.633865181613894	0.711933218729856	0.272150002467813	0.447517003599383	0.899287177331253	0.131177723744188
USO1	0.000858889722553887	0.112915388965727	1	0.03212589451926	0.00458889912867265	0.335464022391633	0.0634489703083397
USP1	0.162548005073153	1	0.483173434274956	0.306061089650406	0.216525047700048	0.334449097986177	0.431888350449235
USP10	0.118331842034319	0.997595824621845	0.238679799380091	0.194274799700091	0.159457237680083	0.547340565923453	0.58342336570287
USP11	0.272883859450931	0.747860742281612	0.911249511582672	0.473115507431806	0.0446176873797804	0.216811415078561	0.145566216153744
USP12	0.140852817127868	0.634279522365929	0.805885804364876	1	0.473221224569035	0.81098021751694	1
USP13	0.409149639016875	0.809083723314042	0.587954848874015	0.482526026198572	0.232919459903793	0.588497391093111	0.264961971307638
USP14	0.125411924957103	1	0.901760016502677	0.449087298943665	0.432089063958312	1	0.146291083995561
USP15	0.00169828978984079	0.0214630096197981	0.842437582360011	0.0867280457348407	0.000456822615616058	0.410534514946794	0.0832510521169886
USP16	0.0349298147670603	0.839818483844527	0.876668147581539	0.203427777278537	0.103164463609486	0.348375394478479	0.538268720585532
USP17L15	0.0901863041041072	1	0.476783503592239	0.36778002859338	0.089031096923811	0.857895349084038	0.626896849413917
USP17L3	0.0561827112058845	1	1	0.501267495332871	0.220773182548759	1	0.85375508564597
USP17L6P	0.0955960344448957	0.856496064774661	0.666094712841154	0.587399905581411	0.0989108066717212	1	0.475464958284266
USP18	0.855470105580121	0.835461907797657	1	0.150729692021714	0.0695778272969084	0.328836355865797	0.768527570836034
USP19	0.00109171708771206	0.257060807340473	1	0.174856492730541	0.000263428048006319	0.0624382982011637	0.0684017880454211
USP2	0.193819698632313	0.980690740969529	0.7445160080785	1	1	1	1
USP20	0.0170981838131259	0.220600911670926	1	0.922079656150775	0.0055275379314968	0.371756446639411	0.286396330000599
USP21	0.00243391626652414	0.43144885310773	0.710327285965744	0.727264348893574	0.00738096202272909	0.655909931029467	0.295793703961854
USP22	0.057882789263519	0.722768784961139	0.597161464100653	0.373274562713113	0.121212536118348	0.640719740453862	0.0820303801928383
USP24	0.00280325490916493	0.358435826938059	0.417200163871689	0.0132737383362068	0.00227298498971591	0.109417474806077	0.2176989867027
USP25	0.227175260356255	0.667935925061318	0.877399772752022	0.570989748217843	0.130345226562352	0.242057470467681	0.761250583780734
USP26	0.00252201329180581	1	0.894969478143276	0.634602147967306	0.0249592249072204	0.326963463538946	0.0628611317850299
USP27X	0.559461111852937	0.366121940994061	0.351078683003834	0.58080691158075	0.532732201788972	0.560285493182525	0.279189268563455
USP27X.AS1	0.0408975807979453	0.789513735527023	0.888299621029829	1	0.398259375279844	1	0.352295661668873
USP28	1	0.467923599821569	0.887251510924601	0.437392463584808	0.385130205529797	0.243657010586756	0.588654131569763
USP29	0.0237587533874848	1	1	0.912886044632771	0.239855630936746	0.477523307452255	0.225856696765962
USP3	0.0506179980771732	0.393185677901793	0.679792613990862	0.44222832434467	0.144065719846196	0.343345119121862	0.466092917709442
USP30	0.176643466485445	0.717659900395044	1	0.96952833842307	0.236065001006293	0.33376824648841	0.774553905908024
USP31	0.000484862059273649	0.328801329618996	1	0.0466375646192847	0.00172069350055918	0.20214376234064	0.0966232755097108
USP32	0.0110146791694132	0.323079136671212	1	0.20853717417062	0.0194922997796437	1	0.395549880035286
USP32P1	0.415909711556095	0.28609440073856	1	0.48532892539454	0.39555021062429	1	1
USP32P3	0.401718592216607	0.352931860066137	0.629145078914334	0.319529732149351	0.367876348719464	1	1
USP33	0.271434182364463	0.297345928717504	0.616254451458647	0.110345234986155	0.0909629574429795	0.197127923838917	0.576436326524983
USP34	0.275019927267166	0.469763413672983	1	0.424365297989439	0.106753713907268	0.420868370508621	1
USP35	0.033797299368493	0.707882622247316	1	0.807090196333789	0.189482674848078	1	0.65063692276909
USP36	0.00183695764080741	0.942436179855874	0.767306080346428	0.80132355757428	0.0475675609567827	1	0.24721849200633
USP37	0.132747293260733	0.437649044375355	0.719666958642162	0.616943466892399	0.103482880850357	0.649348751749742	1
USP38	0.116048519399872	0.782101753318015	0.833470814049137	0.264404747034941	0.082046439216264	0.814512983608039	0.156525409422023
USP39	0.120989443195609	1	0.504786555266687	0.554108614081943	0.476984502347403	0.878788958773903	0.118128201080343
USP4	0.000595266781146146	0.474530594735908	1	0.176122605497462	0.00072994945816372	0.193253490234271	0.0455162011494771
USP40	0.0134689519336692	0.739441377557189	1	0.304750345893041	0.10166675735823	0.819627295434226	1
USP42	0.00414138022794132	0.506165543895445	0.999498491551766	0.586276818557615	0.0697190298864138	0.868685429189343	0.67135136410584
USP43	0.0232653731084858	0.220959987866254	1	0.147936110997989	0.00938908773968887	1	0.380492982207943
USP44	0.00205244660859677	0.198837221794426	1	0.0909665609027862	0.0185239996051894	0.959741199755531	0.213882456409978
USP45	0.229242189024005	1	0.579413331137912	0.458400422749385	0.224308965318719	0.297384976099585	0.909889413809292
USP46	0.104011856845766	0.112154153213281	1	0.0682766210734676	0.0119375401529506	0.273380261804451	0.0274702950614799
USP47	0.198430602788723	0.348435797501302	0.530583202999425	0.143624986334159	0.0527268718802013	0.263095345184125	0.94212922273004
USP48	0.130066510464779	0.27033772667733	0.604817805190325	0.337114706677186	0.0261376690767649	0.29095346814594	0.475541464495668
USP49	0.008934099211188	0.239549549368741	0.770153997138297	0.135648168137386	0.00330279747868865	0.193490449185283	0.550554401182008
USP5	0.0462692402598237	0.630664132536781	0.733613972681273	0.109068327908493	0.106162198738249	0.591809201455894	0.0647547843545322
USP50	0.0337569876183799	0.497263425268722	0.468440773949441	0.340342581354961	0.00899087855508922	0.29117248479469	0.331400053716292
USP51	0.00305612017266288	0.762046874326287	1	0.696426032278039	0.0182722960594208	0.45231417206982	0.261248665322556
USP53	0.538800416362459	0.39985343667483	0.83258342772206	1	0.16225090718424	0.780276108319595	0.252906981561984
USP54	0.348494620019918	0.811898700308366	1	0.631728534511603	0.140657781562647	0.343861973719924	0.229013865476604
USP6	0.0865820617251303	0.227697405756101	1	0.206982891548954	0.0601445497758867	1	0.527408611773834
USP6NL	0.105850090981112	0.550026425535571	0.994321257124146	0.183636646186206	0.0136285014263245	0.173424459814883	0.47909331565129
USP7	0.0442973357709921	0.793368684848131	0.310308261307843	0.163935668415867	0.0399886589638155	0.0825834803904329	0.11096240779518
USP8	0.33121846925522	0.517790672687455	1	0.386297572401179	0.528937047749239	0.664715981387591	0.798892803879032
USP9X	0.088546250322208	0.698568750091006	1	0.167424367751006	0.0459279978846389	0.0990967040034432	0.735571180049221
USP9Y	1	0.377719660487466	0.699544713444028	0.620099817065913	0.645382876660705	1	0.436266637847762
USPL1	0.0445677263448371	0.90147046482616	1	0.985562109055436	0.270568322846226	0.961351101073816	1
UST	0.046902932197036	0.270282336138424	0.748310231868687	0.359849838415431	0.00440539712001986	0.361848374180804	0.138397573808336
UTF1	0.00734350388634445	0.755144001806404	1	0.56571048425784	0.0490910875036776	0.935612392346228	0.606351387282017
UTP11L	0.101511410843158	0.857731331847948	0.384343979260042	0.16541344561063	0.210640356993394	0.857809372965385	0.43396827902289
UTP14A	0.0784766757541727	1	0.854120242205761	0.293390980317445	0.258570309251493	0.963103741500643	0.179965110335348
UTP15	0.372425641302817	1	0.391620579715856	0.156052990292197	0.454942227687965	0.65754753917685	0.287660720738639
UTP18	0.0474949018175397	1	0.127719022561802	0.111341892491545	0.212650728040548	0.0762250878932905	0.0303600679964697
UTP20	0.309898930468685	1	1	0.404204751211493	0.176820578683702	0.761300416199264	0.170202080139368
UTP23	0.0760796006227493	0.391579156397733	0.129149121195435	0.188390195313026	0.0621336367067979	0.304898856090939	0.661650569333096
UTP3	0.0453856900926184	0.906002717701896	0.395961730242093	0.233943514807813	0.0589876800866228	0.627280104017662	0.276168562006955
UTP6	0.0417333927879587	0.996737116137136	0.403059386295735	0.323631864264407	0.0747535328450914	0.767531580495647	0.36958017944845
UTRN	0.514556002637627	0.752349392647247	1	0.24639144444459	0.170080659784979	0.287228496563236	0.129976837049788
UTS2	0.034440401450869	0.66550600830604	1	0.0700155092506299	0.0684890784444076	0.376821050169494	0.161161211682875
UTS2B	0.0952719802514041	0.955765512093118	1	0.335886320140693	0.0153675047099887	0.370820774321628	0.519921479454277
UTS2R	0.00229689636566368	1	1	0.471217624203527	0.0677279861563652	1	0.548272208066484
UTY	1	0.37174364139894	0.94892480081094	0.676427840418299	0.863960288968555	1	0.857002853497048
UVRAG	0.067335045202593	1	0.633523412874574	0.4551975603128	0.0886355347391313	0.171499091532285	0.232084150306929
UVSSA	0.0060190499834873	0.996183400235608	1	1	0.0919306993897157	0.869104776448672	1
UXS1	0.979845784951712	0.352527266342344	0.492694712848041	0.145982232214438	0.0698661174280354	0.178804979534066	0.0779653551766359
UXT	0.147824764633691	0.33412906949063	0.444393635226495	0.243113310873182	0.266629196875889	0.939526990278725	0.0440211867413248
VAC14	0.0018059083875039	1	1	0.0687706080411271	0.0321176450444849	0.075535623067679	0.0274610665844897
VAMP1	0.724069344759485	0.338150683803133	1	0.816982674604924	0.0934516405035518	0.662136137825953	0.50153404068989
VAMP2	0.0741679735615052	0.756189694385865	0.857518662630515	1	0.112592038982004	0.577246040545224	1
VAMP3	0.00992698722887102	0.115910637100154	1	0.0199720710670824	0.00100046322020835	0.241145840851765	0.372141986940082
VAMP4	0.425279498739728	0.727317802242655	0.925929670601221	0.617856410247832	0.598130985440682	0.541489353995148	0.998363772976163
VAMP5	0.157148540283551	0.910481420608539	0.942814470228043	0.576938256209587	0.171774505029636	0.81797567051379	0.537535389583043
VAMP7	0.014480062692557	1	0.756977639475934	0.692992794923537	0.141226207903855	0.762064577193087	0.978113815851897
VAMP8	0.00244828631313027	0.222193313075446	0.50474319539633	0.0632754978129513	0.00671186306594188	0.146171623788105	0.108634223593098
VANGL1	0.451673994922079	0.394069026992371	0.759641463041612	0.277264181108906	0.224561143973912	1	0.212875751355814
VANGL2	0.0717032698427089	0.709991414088727	1	0.126710078002393	0.266923083793509	0.306570581153829	0.382638433181407
VAPA	0.0053049583832683	0.126332887386262	0.696356176605508	0.0909608564937099	0.0065082839435532	0.7541653148677	0.0953211356437873
VAPB	0.00150415476436279	0.555183141753554	0.89034485731868	0.0521528973847693	0.00392658296516947	0.466694107537173	0.454396737052608
VARS	0.4345144223832	0.961708302920175	0.851861914965213	0.53031166345872	0.908270980021485	1	0.182324001864651
VARS2	0.0173351575106387	1	0.882676752551234	0.173279003383476	0.0598579316591389	0.730303006463367	0.567693615669868
VASH1	0.0321946052967836	0.50809491318233	1	0.147427274744407	0.0747046273454923	0.296476750338429	0.0199370249784381
VASH2	0.000149165103406859	1	1	0.139065847494598	0.00143619184338268	0.0812097429179966	0.00851487778724552
VASN	0.00729227340542038	0.460326610941007	1	0.467636135072334	0.0431176421293251	0.556070536491952	0.0679745602738468
VASP	0.0421243175029611	0.458385450973572	1	0.612373392831053	0.0798714146019399	1	0.13085321070672
VAT1	0.229000681130641	0.884400481702819	0.603692560205085	1	0.533922307539226	0.712720568853891	1
VAT1L	0.275223663910174	0.705580027039581	1	0.292819325331383	0.903591113348235	0.257747556520854	0.0342613686257663
VAV1	0.824911129902348	0.654325754643391	0.999594936679842	0.232002226189727	0.0399317086218337	0.250546755174869	0.592715326968137
VAV2	0.0402523920125537	0.997303756069799	1	1	0.366670498940188	0.666235169175401	1
VAV3	0.920706825678483	0.592860643755991	0.600228139490272	0.461605899439591	0.121627052475731	0.293380573277424	0.386365485469181
VAX1	0.000185116653791031	0.634183855635163	1	0.248423620463864	0.0011804295270253	0.499449565981732	0.177501915827113
VAX2	0.0139684443770487	1	1	0.916117951181611	0.322631720896107	1	0.338911001504064
VBP1	0.225271959262322	1	0.563095296809121	0.123015844475874	0.125600801009469	0.469617368672107	0.930975029066065
VCAM1	1	0.824153145804611	0.998898139283785	0.488903611662741	0.350142101328294	0.605412382957634	0.313333312014642
VCAN	1	0.670339407042346	1	0.201480823815345	0.913811454363028	0.684963762906884	0.227778757149829
VCL	0.4309784957929	0.715293822955953	1	0.265808061920295	0.386880017862513	0.48446341497266	0.0911878904267493
