GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
RNA5SP328	2.89838617197097e-16	0.24939757628385	1	1.09553102519594e-09	1.94332202553292e-06	0.00118890092655853	0.00049995763005869
RNA5SP329	1.24642772296719e-25	0.0554537070494685	0.00220829477952829	2.36954378214477e-15	6.15170015033096e-18	0.40380670838792	0.00220564233505531
RNA5SP33	2.22146238961755e-06	0.00659696487025408	0.768654311597952	0.0482546287639164	4.57318341949379e-07	1	1
RNA5SP330	1.56099850970837e-15	0.193124013438555	0.454358122450553	4.24932056966206e-06	1.44552020436559e-06	0.0147415602032335	0.121875352264493
RNA5SP331	2.77906808821497e-07	0.00247952215298085	1	0.00183217152446928	9.45783077557174e-06	1	0.0488128432392754
RNA5SP332	4.49965570859652e-08	0.173071742147948	0.611624552428328	0.0288547103473783	5.08853914902426e-05	1	0.949054536939321
RNA5SP333	2.37438285394787e-07	1	0.707531729782413	0.00764007522186251	0.00340722738860224	1	0.0040244117223798
RNA5SP337	1.47757543205925e-17	0.00399978600925009	1	9.67667275053572e-08	6.97896797821928e-11	1	0.00773815779066107
RNA5SP339	1.27296041374124e-10	0.914279750354766	0.516996171471292	0.000321246873528346	1.69473643393354e-08	1	0.185119309233579
RNA5SP34	2.59121377103796e-18	0.0104747824303862	0.671314890573618	4.10679771014639e-10	1.71431154395699e-09	0.187221065256425	0.0287262921858254
RNA5SP340	2.44401124554205e-16	0.00621519376096876	1	5.82302556165607e-12	3.65640378446408e-14	1	0.00854793362804908
RNA5SP341	1.15273739084515e-25	0.130665577403829	0.710125397068459	2.101342144103e-17	1.6447459885719e-17	0.000647486704269457	0.00463644339102556
RNA5SP343	2.35415101626542e-07	0.00239694771618308	0.617180591080558	0.000461844329649626	0.000600707563906821	1	0.586903820180812
RNA5SP344	6.87793299071203e-09	0.00199114580922403	0.922581688966909	1.30697465637135e-08	5.73843210181096e-12	1	0.0132991101743047
RNA5SP345	1.87806885485984e-13	0.011867085497444	0.1381279606279	1.02024385107096e-06	1.55859988426188e-06	0.576288773391714	0.0271505259431534
RNA5SP346	1.35019383389037e-18	0.0297638475133685	0.357561026112075	9.97011582769516e-10	6.16331683228396e-07	0.0933535822520726	0.000399981308782764
RNA5SP347	3.91346910527341e-23	0.0246590532044097	0.00261023414413058	1.92615288551704e-19	2.60732360489664e-17	0.856813977181811	3.71037674303452e-06
RNA5SP349	1.69449657288448e-27	0.0517787941231275	0.0244286509919736	2.26508360210848e-15	5.83369649505068e-20	0.663818928712004	0.000268148801302968
RNA5SP35	1.52315107512168e-15	0.00142325254029521	1	3.09493314505814e-06	4.74070329288924e-10	1	0.0381621589520269
RNA5SP350	1.5719931795305e-28	0.000827295725913279	0.396354184229933	2.60222007910702e-18	1.55500363605322e-20	0.0462030291876531	5.70896457695963e-07
RNA5SP352	1.15196135094333e-11	0.0733216547618762	1	0.00106634312351923	5.00659160347033e-06	1	0.971414682390869
RNA5SP353	4.73261801563413e-08	0.583220436826918	0.420596971063484	0.0175417029535869	6.20609399669521e-05	0.700115533091659	0.979197586618147
RNA5SP354	2.57240822388869e-08	0.0189472042340516	0.0162294090682962	2.67479368906698e-10	5.87463863408425e-11	0.333141555590689	0.0192865813177438
RNA5SP356	2.36067764356891e-09	0.0489643756617062	1	7.72655737927368e-06	0.00796506264626926	0.0936778379215244	0.818748577330515
RNA5SP358	8.15812385224541e-32	0.0648261581134627	0.268295207294112	1.11024631253816e-19	1.43029760672382e-18	0.0252131213273838	6.83492162148919e-08
RNA5SP36	1.26271322318375e-22	0.114343520261103	1	1.88908685534183e-14	2.18918292542055e-12	0.000334330802154772	2.76209045718661e-06
RNA5SP360	4.41571176691074e-24	0.866260159795758	1	2.21126881393597e-13	5.29603672051845e-11	0.000396403310681337	7.02099055450411e-06
RNA5SP361	1.41808458822966e-10	0.422879554191168	0.291512090080798	0.000244443771905836	1.04885707923951e-07	1	0.227838778707374
RNA5SP363	4.01390408530403e-14	0.0801228708019141	0.00157774948854492	3.52739263762816e-11	7.92500481802206e-13	0.3869566877483	0.911260551804607
RNA5SP364	2.84662978778243e-20	0.0179430480399271	0.239106840107565	9.66964554189138e-08	4.32131698142983e-09	0.425875508153262	0.0341471251485154
RNA5SP366	2.73059250831303e-09	0.19053117384696	0.853971658296367	0.00689207526380394	4.26358515409065e-05	1	0.253930520399505
RNA5SP367	3.19394850746189e-21	0.271134913412959	0.0345498076158238	2.68726043088492e-10	3.40257807572498e-09	0.00717694123238315	0.00209375618513136
RNA5SP369	9.07384733922253e-16	0.379621838966103	1	1.48594441552432e-08	1.09891227361261e-06	0.0164133209673563	0.264674576580339
RNA5SP371	1.41450964806914e-27	0.0202584827328213	0.905289958473862	2.52449148612649e-17	4.30561135518209e-19	0.00120664575406584	1.93387369204679e-08
RNA5SP372	5.05148478427077e-18	0.00122822722924631	0.621318521946462	1.44992695842878e-07	2.91572748994685e-10	1	0.0633124603702397
RNA5SP374	1.11226858802962e-05	1	0.721428710017314	0.00207326842868274	0.000916977985685724	1	0.0516093708865831
RNA5SP375	1.76175652074048e-19	0.0704392306599739	1	1.88725678715515e-08	1.76349214777499e-07	0.00938144583267175	0.0136472319056041
RNA5SP377	3.95255593714905e-15	0.502491902762252	0.712295037301753	2.2926307123446e-06	1.98276254844881e-05	0.0246251475311713	0.0338892818538706
RNA5SP378	1.13918753995543e-20	0.0180512329947786	1	4.36338384554429e-10	1.00170834740257e-09	0.156105905782638	0.00850854294090032
RNA5SP379	8.89047529004204e-21	0.000142733890207124	0.996791388504585	9.90657418048987e-10	8.22944142239809e-13	0.860584664180451	0.0181081659700577
RNA5SP38	1.01293835922512e-10	0.016598383799904	1	0.000766273543839479	0.00132108416380128	1	0.345861024827282
RNA5SP382	2.22193690704078e-12	0.00237614367262746	1	0.00058982137640077	7.07150050343591e-06	0.993618950299971	0.670080913753018
RNA5SP383	4.39424719604402e-25	0.030550017893113	0.213099329139319	1.74438769005518e-15	1.02776753311983e-15	0.257647126996451	0.000100466607416189
RNA5SP384	2.46127706592256e-21	0.0091876194023677	1	1.47526922735034e-09	6.09790189104926e-10	0.240038932604787	0.00898562064301672
RNA5SP385	2.18802813965533e-18	0.0318162167470889	0.0175378452551426	1.03336267525149e-14	9.35551248757028e-10	0.270177067818245	0.000263094118643355
RNA5SP39	1.71754439922479e-17	0.024280847655735	0.433112607566095	8.99471726699832e-10	4.15931803426829e-10	0.435688400179481	0.00754088068820329
RNA5SP391	8.45886451217218e-26	0.0212001095603697	0.979437569267269	2.50907001860921e-13	8.82921572692565e-15	0.0685429131424077	1.15135920810931e-06
RNA5SP394	3.64433297089377e-19	3.63147308435606e-05	0.47602474335876	9.61655296595372e-08	3.28393971930311e-11	0.943173278601832	9.69535922075379e-05
RNA5SP396	6.63090817569222e-26	0.0276421215306255	0.0822774439951677	4.04384454527893e-16	2.07013206716157e-16	0.128051574960853	4.56090691136069e-05
RNA5SP397	3.14430793056592e-15	0.101843626693888	0.368293016701555	5.41712440321093e-06	3.37222778268491e-06	0.180537350375168	0.267712116194937
RNA5SP398	2.40840751212173e-18	9.03224901011845e-07	0.615814008485548	4.46237253420556e-11	4.95779184452971e-11	0.893278860864128	0.00154428334769134
RNA5SP399	4.62707273181145e-08	0.0431950426291224	0.886300356545251	0.00174321520495733	0.00011931867224241	1	1
RNA5SP40	1.21276696996424e-15	0.0132744452248171	1	4.52057597999311e-10	1.92234119731686e-10	0.836782511733474	0.00242119561484998
RNA5SP401	1.4430813276527e-23	0.00211857872561851	0.0462981994838346	3.37095878955386e-15	8.23218912431177e-15	0.187197886133903	0.00165220896663616
RNA5SP402	8.26435561597852e-12	0.358556073883353	1	6.4438739935631e-05	0.0368319910460111	0.049127586749645	0.314032475353197
RNA5SP403	2.16016601126608e-08	0.176204553555995	0.479390089590674	0.0014605945275956	1.03954841371562e-05	1	0.678668171828276
RNA5SP404	2.0406092021929e-09	0.0476601653742566	0.837916659216851	0.00128189549186122	0.0609219436697164	0.067309214584666	0.502560267154188
RNA5SP405	7.61227948974862e-07	0.107980978450789	0.159718259572904	0.000135692985227105	0.000388896454789946	1	0.369414171981309
RNA5SP408	2.33669694497654e-11	0.00250851321067463	1	0.000305875493270669	0.000213916785777391	0.107372464651208	0.0351611135009743
RNA5SP413	4.76704491132372e-12	0.00132345595031861	1	0.000121595572226475	1.32298542597172e-05	0.421024263299351	0.0317252853080866
RNA5SP415	3.55596407550288e-16	0.000801958753459391	1	2.9261297526706e-06	3.6399633191848e-06	0.402793949847851	0.0164953987400574
RNA5SP416	5.81371845546602e-11	0.00211155119810375	1	0.000293850143701005	7.99760411595929e-05	0.314291860674545	0.0884629371023341
RNA5SP42	0.000466869140432605	0.0120160196150986	0.360062955844658	3.29219073893832e-06	3.70244838152296e-07	1	0.142412980506816
RNA5SP421	1.85916887855116e-13	0.00069110941062293	1	0.000114161218492075	2.97446607862467e-05	0.297115369445929	0.145905910567061
RNA5SP424	6.34844195983805e-11	1	0.272043936881422	0.000592242013842347	7.83212119148793e-05	1	0.00133836743404989
RNA5SP425	1.38712470962144e-16	0.0409880054827472	0.726190426425321	3.71315734007546e-07	3.83075169402201e-09	0.569597944929341	0.276221980847741
RNA5SP426	7.55839662503026e-35	0.0729618029834309	0.123992597677757	7.92168271312687e-23	3.52847180929772e-24	0.000317290361172258	0.00212292604687071
RNA5SP427	4.56031564303516e-15	8.25594253275337e-05	1	1.57954126134126e-05	1.67417042783058e-08	0.993036931979895	0.0652890773102615
RNA5SP43	1.48705699928248e-21	0.153010269338997	1	2.67743630496697e-12	1.3971226327856e-10	0.00679027318288815	0.0094615423769739
RNA5SP430	6.19318868406412e-14	0.000464139070986798	1	9.75501026167096e-06	7.1454666842606e-06	0.981575973886641	0.000594924722265333
RNA5SP431	8.47080292395178e-19	0.0195074660600241	0.105781733821594	1.2487751890302e-09	9.62896801825397e-13	0.236286282336808	1.75538744868698e-05
RNA5SP432	2.63099864241647e-12	0.00855745034837516	1	1.82104515559279e-05	2.38156836676275e-06	1	0.706304396841707
RNA5SP433	1.80673163541864e-18	0.00361257314444078	0.104021999509822	1.62041791206702e-06	5.57131656763375e-11	0.839795688135417	0.00533567681976877
RNA5SP438	5.59833033931045e-20	0.00212438044753949	0.414069553100217	4.53944322999514e-11	2.88003676889622e-13	0.16193609750133	0.00477867959708876
RNA5SP44	1.61852794367e-17	0.00147990659352256	0.417096795518704	2.71073929311969e-08	1.80135421380273e-11	1	0.0668127235258782
RNA5SP442	2.77126768366666e-21	1.61886793988913e-05	0.818699853081949	1.2463879872987e-13	2.52669573908444e-16	1	1.65838366132516e-08
RNA5SP443	6.956564089468e-09	0.139750302000264	1	0.00972300434349556	0.0011452344082145	1	1
RNA5SP444	3.3040943352471e-24	0.0067436909716709	0.406037235029483	9.80434752670533e-13	1.28688889098408e-10	0.0392175146526523	0.00380669570689032
RNA5SP447	9.25197543916119e-16	0.00564941722913685	0.988841469603004	6.67150591027129e-09	1.36620232264904e-08	0.0496808620784644	0.00376751872338069
RNA5SP449	7.81218591131029e-09	0.502909909039607	0.00457586942939634	3.77780987903363e-05	1.64132992347637e-07	0.60082462186672	0.00606434481974484
RNA5SP450	3.39803570219616e-09	0.0913761105555565	0.982088010812908	0.00110155732433305	0.000127774448604684	0.963850814097065	1
RNA5SP451	1.37201255432215e-18	0.0171895693046117	0.982529442402052	4.91233581147536e-08	8.82695582405756e-11	0.00554138528203472	0.00873036769655012
RNA5SP452	8.09432730342477e-09	0.0117170657865059	1	6.86279014582992e-05	0.000174059559400035	0.718725620248308	0.00838933654586769
RNA5SP453	7.90526601687742e-24	0.118469361080513	0.658788688734896	4.65971601661382e-14	1.71166524508005e-13	0.0137521065085979	1.3355944593631e-06
RNA5SP454	1.06978717731278e-22	0.371817941038336	0.485215669212112	1.51780765150452e-14	4.60839161019293e-11	0.0115145356749951	0.00503999547668491
RNA5SP455	8.86368226005131e-24	0.0089194898449288	1	3.20947982146725e-13	1.87123335751502e-15	0.408138800849409	1.90564193704443e-05
RNA5SP456	1.37265636667921e-14	0.136589023982601	0.464791571575706	2.36576613056412e-07	6.60232825047193e-06	0.397781567727236	0.0110819504569956
RNA5SP457	7.69094733797542e-21	0.154878955180642	0.315364273401398	3.42108333039067e-09	1.60643253932086e-12	0.550239077705036	2.38481407637427e-05
RNA5SP458	1.32594749917002e-26	0.180576142249939	0.1951628882312	1.56185558616185e-13	2.40769343751772e-16	0.0212860818824152	7.07825455625401e-08
RNA5SP46	9.14164440018842e-10	0.0840496130267546	0.537707146733752	0.000254429110880362	0.000242388491097328	1	0.16313429607675
RNA5SP462	4.81959863946513e-17	0.0138345272613447	1	7.04121401292713e-12	4.92333102322652e-07	0.323909447099935	0.00200359204820656
RNA5SP463	4.27105209003977e-26	0.0150442646485304	0.0274766166713266	8.51211298201523e-16	7.26159775173332e-17	0.195710853584058	0.000387252399276987
RNA5SP464	1.7636098199602e-16	0.209769929764369	0.00552728949389937	6.16108590505225e-11	1.20451234501338e-16	0.985353744616294	6.04164847741147e-05
RNA5SP465	1.28381048263239e-29	0.00284637233130845	0.335979711702558	2.1091869805515e-17	1.30444416282583e-21	0.0222477110403374	1.58836295961214e-06
RNA5SP466	9.77387555519568e-35	0.364740334913401	0.102365010405866	7.85002439802815e-24	7.89911078636444e-27	0.000531592362784855	1.01804884978823e-06
RNA5SP467	2.00298341822103e-24	0.0973808727873577	0.807186843142323	6.66019744733455e-19	2.12200009316877e-19	0.00752220977217991	9.55476173928524e-07
RNA5SP469	1.81811147339386e-19	0.0719562885855878	1	2.15464781676641e-09	1.34153111365904e-06	0.0493628589971725	0.00234687755042018
RNA5SP47	7.36015677853197e-25	0.160651892179153	0.382644333784506	4.7618854243935e-16	1.84104471815606e-13	0.0254747008985094	2.11368988543017e-06
RNA5SP470	4.59507385217633e-32	0.182662793963748	0.848200156005391	2.61760838765216e-22	2.13153680414791e-22	0.000535956800088021	9.33289491846737e-08
RNA5SP472	1.2373444346698e-13	0.0644516505834599	0.767257300958586	0.000256361351725565	1.1493877061264e-05	0.530624043834615	0.0423012012663107
RNA5SP473	5.95684520744304e-08	0.421729916391888	0.790908112910874	0.371327310237235	0.000135995111411429	1	1
RNA5SP474	1.06200896138366e-15	0.00500742318733233	1	7.36106260335155e-08	4.44568764694523e-07	0.17179679302023	0.0560922621666976
RNA5SP475	1.29313078633318e-18	0.0039762381756422	0.0201959593760041	1.16341817478611e-11	9.35096822198987e-09	0.0674147255683185	0.000978522056126362
RNA5SP476	2.28670294496681e-16	0.00047765198600882	0.091680053741252	9.50288901428411e-08	3.30120764843532e-11	1	0.0641894035549856
RNA5SP477	3.99495103338491e-18	0.231751475659752	0.154019128705871	2.01081008017191e-10	5.45058029699696e-10	0.0570365996295741	0.000145502564471437
RNA5SP478	6.53532254268043e-25	0.350671459652405	0.78108422410267	1.73563781203737e-15	3.54254164620071e-12	0.0101800195171716	1.81435310928664e-06
RNA5SP479	2.49456112952744e-25	0.0029886162409674	1	8.51233247063239e-17	3.24326965935328e-17	0.0926123757681945	1.63931622013751e-09
RNA5SP480	5.60234238306211e-17	0.0169676544110952	1	2.39008425590455e-07	2.09807878599063e-08	0.0731623809354857	0.00183960332527213
RNA5SP482	3.90385287905873e-12	0.89864447987646	0.368490784911175	1.09093824170292e-05	0.000875728744911142	0.0463579666367925	0.0480492053011131
RNA5SP483	1.19557627437234e-30	0.000432369181679555	0.543602749781477	4.90380599740659e-19	3.08649040424193e-21	0.649063808453606	3.52367779721312e-06
RNA5SP484	3.52797423198633e-21	0.28118243830797	1	5.28718616185216e-12	6.18089969002962e-11	0.0132119556228448	0.0107055387364796
RNA5SP485	5.63916720779332e-23	0.0053707411873269	1	4.69408262812872e-10	6.14968399288463e-15	1	0.00320562150296202
RNA5SP487	2.65164121263727e-22	0.00146867211342773	0.0615317515954515	5.88207989201568e-10	7.51738845140845e-11	0.55599507149968	0.000539753825566678
RNA5SP488	2.77849160960158e-13	0.00110285221350237	1	1.04525809459019e-05	1.95677002680901e-05	0.348640040024961	0.125637668104077
RNA5SP489	2.14945881681164e-23	0.00324640327355641	1	2.71137783812744e-15	3.8672702562445e-14	0.331433921322655	2.42904461290574e-07
RNA5SP49	4.97673839123319e-16	0.000249250433408525	0.993576855113698	1.69072039058032e-07	2.96734133463116e-07	0.830383708194188	3.22282919607213e-06
RNA5SP490	2.52082396234128e-19	0.00235286573337091	0.238203686565494	8.31514179298035e-09	3.57072519434235e-12	1	0.000808432866986542
RNA5SP491	1.5978909903616e-16	0.000991589682990545	0.513103188090237	7.3172342798465e-10	1.00879501185919e-09	0.374746927482572	0.210631233194284
RNA5SP492	4.88929378372549e-26	0.00606274695638483	0.0496092063924654	9.93570191860674e-17	1.33731377295469e-17	0.0542971361332698	1.05549193383127e-06
RNA5SP493	8.39411301799992e-07	0.162194061805845	0.93745001539292	0.0674473740803353	9.50574341977532e-05	1	1
RNA5SP494	5.27118520022079e-09	0.291655762242014	0.0262099177396233	0.00638586791104157	1.72583052178663e-05	0.686435040341985	0.043864465172516
RNA5SP495	2.26998364845968e-27	0.028619414778028	0.473643623302896	6.22449414995172e-14	3.18940961430108e-15	0.158283878882469	8.92474792770307e-06
RNA5SP496	6.77287922356673e-18	0.000840358721754517	0.964819610911841	4.26106461252505e-14	1.03121472285822e-14	0.406014570284269	0.0212243316288202
RNA5SP497	5.85195970058517e-14	0.0913788492093479	0.609912520739807	5.28525128761342e-07	1.98746999659813e-05	0.153341248600097	0.194793225617739
RNA5SP499	2.21864990324954e-22	0.00409698303854742	0.873204480852601	3.49133949086714e-14	1.00050533963778e-12	0.417664614693898	5.67765512843316e-06
RNA5SP50	1.94333749392444e-20	0.167153139210085	0.490132660611862	2.05121385786262e-08	3.10590525285544e-16	0.218651446794005	0.0011728824486662
RNA5SP500	3.3392998679496e-13	9.66612666191521e-05	1	8.99860125337496e-08	9.29109471408371e-08	1	0.00123334859229434
RNA5SP501	1.35076768415161e-12	0.0170221755749254	1	0.000121469803163537	0.00290381457510021	0.238488889362264	0.0539616177646888
RNA5SP502	4.73963509977117e-14	0.086703159604118	0.815575734824745	1.42139258698653e-09	5.79403442904699e-05	0.112114921389285	0.513174380902301
RNA5SP503	6.29187520057178e-17	0.00673259334236422	1	6.55211284894482e-08	3.01062355260234e-10	0.371189419276937	0.0185114153489781
RNA5SP504	2.88357370426489e-32	0.13118410104654	0.271296855258406	7.30750918240892e-19	6.27017179662698e-21	0.0259575625190719	3.80645084922563e-09
RNA5SP505	1.08819926084492e-10	0.000972980901138274	1	7.36326906014845e-05	0.00063991015301522	0.754424272721359	0.011439277444471
RNA5SP507	2.04556568757749e-17	0.000247476774964741	0.564616527280766	7.94648068466505e-09	1.13313445315863e-09	0.899779732737276	0.0441978745152846
RNA5SP508	2.23236717856464e-17	0.0194928448539003	1	4.62453432415031e-08	2.09313774664756e-09	0.349775141219831	0.064925871308336
RNA5SP509	9.02465910836654e-18	0.0686536790471643	1	9.8331947299615e-08	8.72597080469855e-08	0.0809908867419486	0.00188938910965867
RNA5SP51	2.14526220201086e-07	0.00214452014052815	0.997090213535727	5.84468711116066e-06	0.000406322415659135	0.602231678451216	0.00863248204117444
RNA5SP510	1.38045069822113e-15	1.77362679782034e-05	0.994581387272268	1.71744663952636e-09	1.64261032174835e-11	0.32411223672309	0.00123569114610335
RNA5SP511	3.04616747785672e-29	0.707215188632799	0.279113643713245	7.37958494997261e-14	2.90932620430548e-17	0.186129992994957	0.000904074295742597
RNA5SP512	1.66181473172455e-22	0.00130686190655705	0.280194864193025	6.58844827099797e-12	2.31162877267028e-13	0.194289613485051	0.00135289155706796
RNA5SP513	2.84465879977909e-09	0.01895972661315	0.384532707983164	3.80230380378081e-05	6.763058838015e-06	0.984700825053644	0.147350907574053
RNA5SP514	5.4864198037732e-22	0.0175218340227407	1	2.1614768727727e-15	1.34667120168471e-15	0.0528725099987881	5.02586715489373e-06
RNA5SP515	4.36164050703902e-15	0.00777251725011453	1	4.77407658912128e-06	1.89341420923268e-08	0.985201458718507	0.0934241842949729
RNA5SP516	1.27259052933742e-20	0.190232565504205	1	1.20236931571441e-09	4.61013667049631e-14	0.0702172123002847	0.000825493014087266
RNA5SP517	2.23725752085583e-20	0.03191309967793	0.662266030593737	2.02803381962009e-11	1.16696865361357e-12	0.00295584067789572	0.000138642481047049
RNA5SP518	3.93097045263197e-19	0.739324285153454	0.260365643708546	1.67358047654743e-11	1.13823627565219e-11	0.0389322454831395	0.00197912879615294
RNA5SP519	7.84764941024627e-17	0.00238433241792662	1	4.59806025552753e-09	3.44814724006099e-07	0.235204863885264	0.0809898917120705
RNA5SP52	6.08420487617865e-08	0.0305106530876711	0.698679313322198	0.0013202454159294	5.04164785649952e-05	1	0.642960581787719
RNA5SP520	3.33562815022872e-17	0.00467018661288962	0.881192056851543	8.17454429024135e-07	1.93780032748547e-06	0.143855791920605	0.00720492144412793
RNA5SP522	1.29501025843581e-22	0.0890659211582845	1	1.62341477555655e-12	2.03103062514184e-07	0.00118089886736964	6.03024255741958e-05
RNA5SP53	9.15541161320437e-21	0.447673914485252	0.729657795199514	5.92996092736438e-12	1.54407683524928e-08	0.00853182889361982	0.000399728644106111
RNA5SP54	2.76556749999405e-21	0.00484675341688341	1	3.16944756178502e-13	8.40151973725444e-15	0.197892148877594	0.00789129612453244
RNA5SP55	5.02408107381519e-09	0.0237695684088257	0.318224770385098	0.0239412743367156	1.99738266097784e-06	1	0.583131780464778
RNA5SP56	2.13290993816002e-24	0.000718945180985442	0.705494451622137	2.13165784582435e-11	5.19161298946639e-13	1	0.000201822773906649
RNA5SP57	1.1259215897159e-21	0.00342428923436681	0.821473032846616	6.52695171741864e-08	4.68190146497386e-14	0.933081079442197	0.00615061882991521
RNA5SP60	3.83744015423521e-11	0.0914683442254769	0.996775727079859	0.000355304297414785	0.000371632745469987	1	0.973346781446988
RNA5SP62	3.62968937552648e-15	0.0542631488594682	0.134533847536025	5.46766493149926e-07	3.58451182808445e-08	1	0.0149315909005509
RNA5SP63	8.6614192104663e-07	0.0180640181860747	0.572293374876701	9.56307647917649e-05	0.00114528840268109	0.898433292134119	0.0200299354169412
RNA5SP64	1.46063278411071e-21	0.0442844061916069	1	3.33833870181048e-08	1.04069819077286e-10	0.0667908617690817	0.0310903683676457
RNA5SP65	1.39960347872454e-20	6.84239423581517e-05	0.0781589865927181	2.50798978041338e-12	2.280085129013e-14	0.473487601118994	0.00419273846400182
RNA5SP68	2.82502815055421e-23	0.00941046111922873	0.769166507954821	2.14625118662684e-12	5.32466373196226e-16	0.118291484218783	0.110983551385513
RNA5SP69	1.30021557761153e-09	0.00234316868135959	0.661518303518836	8.33642831224373e-05	0.000267603218825151	0.672807177852696	0.0434520398097871
RNA5SP70	3.26313322701722e-13	0.00410780533101378	1	9.62972063815694e-10	5.64666626390431e-09	0.262334670529993	0.0410246169690093
RNA5SP71	6.0874865676888e-08	0.047067280954438	0.595298206123333	0.000246532984233832	0.00992512811648058	0.0767509497613195	0.747555835043507
RNA5SP72	3.09949886670175e-24	0.0225285896515438	1	1.54511734341991e-16	9.16174367404109e-12	0.15372857535296	4.1431524518941e-06
RNA5SP74	1.38535186920301e-09	0.165731875272233	0.580518786614176	7.73690497408736e-07	0.000818959988707702	0.372631890411945	0.0143718314263593
RNA5SP75	7.53058761608853e-22	0.0972238056754103	0.920251206442263	1.85004576912796e-14	1.74561633333467e-09	0.00766118981036411	0.00494708147577434
RNA5SP76	8.71865320585163e-13	2.80718509671145e-05	1	1.72934155270815e-07	4.96996430839617e-11	1	0.107288063147927
RNA5SP77	1.78394878920111e-24	0.069049362748563	1	4.07535778786107e-13	2.57791293060068e-17	0.0301264481369179	0.00286189270770457
RNA5SP78	1.05639436063734e-23	0.0151074158555439	0.883700801162365	3.28376269796349e-12	6.34967286753595e-13	0.012927130765714	0.000747424165732191
RNA5SP79	2.6915457463557e-13	0.0356890874937844	0.132233470898126	8.29326638339722e-05	6.09111567175981e-09	1	0.0787642966254051
RNA5SP82	9.12992479839062e-08	0.12480146622153	0.000231952129934689	4.40409333039511e-06	3.09558748798838e-07	0.412220609987793	0.000205188067973199
RNA5SP84	5.44601456778922e-12	0.011509799932751	1	3.05020575483628e-06	0.00174103897440472	0.0815089038924988	0.038244910777997
RNA5SP85	0.00140255819775072	0.424121580558686	0.775312586976895	0.33629643696933	0.00293902533949264	1	1
RNA5SP87	5.48303373565391e-24	0.0311093893832511	0.0217682700956968	4.62775965422672e-13	2.30735257374237e-11	0.00804029385375058	0.000827773885587608
RNA5SP88	6.02796506470608e-30	0.00136034838833436	0.170774493160193	2.45910759245642e-21	1.73422349546447e-18	0.0871173338719725	1.0759001000236e-08
RNA5SP90	1.46484581645692e-22	0.000976780201300527	1	1.0418153961098e-14	3.12198600940289e-13	0.00207023598741896	0.000193847811391281
RNA5SP91	1.70477754265703e-15	0.0444593680338151	1	4.77776292581166e-07	5.92689974457655e-07	0.14283996842466	0.00125475760954449
RNA5SP92	2.1900834122201e-20	0.641888295650625	0.72234686366731	4.00943177259003e-12	9.1734616319087e-12	0.00333198384013235	0.000768899793059105
RNA5SP93	2.30520613233389e-19	0.0205134012094747	0.987083872711429	1.06263156365082e-08	1.87333463780933e-06	0.358098423912919	0.0287933429711998
RNA5SP94	7.13436397705773e-26	0.488920697772192	0.535942057947452	2.09416706413609e-17	5.68408112202375e-14	0.000135466481491965	0.000911540884221362
RNA5SP95	1.45254840048396e-34	0.00104946602281445	0.736823778824835	6.95018551384027e-23	1.15275066079906e-24	0.0776906363826321	8.77101664585864e-10
RNA5SP97	7.16203658001644e-10	0.00957420295961359	0.214942713922351	0.000570928454400685	0.000106083268039773	1	1
RNA5SP98	3.38086803172687e-12	0.0275429487345447	0.695496231772875	0.000959329258175823	1.05179750010282e-05	1	0.717162729083505
RNASE1	1.66492882542066e-09	1	1	0.000101454753130552	0.00849420960472652	0.00700696889244306	0.479924543509693
RNASE10	3.82383772594972e-25	0.0790930276375933	0.994730610196934	1.19954102568047e-17	2.47316804576078e-14	0.000143000235471945	0.000516216303520624
RNASE11	2.49208484689031e-36	0.000101013041886867	0.0493056135915086	1.34686779102618e-23	6.64525921960228e-27	0.396979703690525	4.40159508112264e-10
RNASE12	3.48180941099874e-22	0.00361982072932243	0.171584189471237	4.21776205774693e-09	1.08615368957044e-13	1	5.72060453451645e-07
RNASE13	4.95161635270572e-28	0.000745196260303364	0.817359618754588	1.7588307240514e-15	1.60798989150406e-15	0.669893554345764	5.59662310992334e-09
RNASE2	0.25957026990532	0.262057337372849	0.259511083051768	8.02759236785611e-07	0.160780435201046	0.375033671881208	0.00669218715141989
RNASE3	2.12948877356953e-20	0.00013586454586769	0.366750388347105	3.91880433882428e-12	4.01405749105972e-10	0.969917008964461	6.5890500772602e-05
RNASE6	0.196538238845293	1	0.793116979822787	0.00471253272728766	0.00011216821103182	0.526050947190396	0.0607550556524534
RNASE7	9.60011419408637e-28	0.00534544656784607	0.396546034321954	2.99165296693633e-16	7.57935454720411e-15	0.0907873450799798	2.67158799404759e-06
RNASE8	2.50074510126038e-28	0.408777954137128	0.500701277096301	1.04524538340474e-17	2.10168755554796e-14	0.00113333064634226	1.77957940764457e-06
RNASE9	1.62655038526555e-34	0.013603148038326	0.0234606007879261	7.78099840510753e-25	3.11862884876269e-25	0.033158285705797	3.75786130303453e-11
RNASEH1	8.53007354139971e-28	0.0829844365548053	0.024305941836011	5.29514484688705e-18	2.94071925097858e-18	0.804248374982043	3.38625591477458e-09
RNASEH2A	2.70343448815253e-19	0.137326530797431	0.955565600612859	1.11139906355181e-10	3.89092748942285e-14	0.414844645850772	3.58575880440301e-07
