GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
SNORA33	0.000567010030958057	0.710414588582546	1	0.00537966380626307	1.47973760452686e-06	1	0.0533297386024818
SNORA35	1.1220449570391e-19	0.0134043819935104	1	4.79597732494722e-11	1.57582716287585e-07	0.73061257889442	9.87662516238336e-05
SNORA36A	0.00160993148200549	0.342629468630913	1	0.00195628758357978	4.85772377825802e-06	1	0.894310105007995
SNORA36C	2.77003268130478e-14	0.0299516095591893	0.0377314890105536	1.2922954322817e-08	2.39330840519811e-14	1	0.321104465051436
SNORA37	5.7619274652482e-05	0.233221151972386	1	0.0431305712179171	1.1945015759453e-06	1	0.976902843905266
SNORA38	3.77258666570278e-08	0.0341453355124517	1	0.000526153813710353	2.0949519055443e-06	1	1
SNORA38B	3.50741681918976e-05	0.147420925622455	1	0.303653343735295	4.64082929672917e-05	1	1
SNORA4	0.000107894371752236	1	1	0.0528231861797656	9.77239983226272e-08	1	0.534665241673081
SNORA40	7.7871200631525e-06	0.69289415132363	1	0.00416581441629378	3.14734092651278e-06	1	1
SNORA41	1.58789184563324e-06	1	1	0.00572816170458757	3.36312204858655e-06	1	0.24283700977188
SNORA44	2.05302467404103e-08	0.12339128487655	1	0.00116912506993569	1.1201765516291e-09	1	0.814431489786589
SNORA45A	2.12164924787086e-06	0.33572094913985	1	0.00312337292146203	3.25274246414817e-09	1	0.638606398417985
SNORA45B	1.29520019017636e-11	0.46566090170092	0.701390102366033	5.72786975930297e-05	4.65554372955041e-11	1	0.072181849132437
SNORA46	1.33665042619952e-06	0.92933322762185	1	0.000256623975377153	1.82208477121776e-09	1	0.353844637303113
SNORA48	3.63304568607565e-06	0.0320031728619976	1	3.76637186168938e-05	4.74452397886398e-08	0.87493401270528	0.167375134894576
SNORA49	7.65135045540177e-07	0.0274543440240047	1	0.00331224736069171	2.14124021299819e-09	1	1
SNORA51	1.57338172398063e-16	0.0079455988185012	1	2.33210381754044e-09	2.26966518434119e-12	0.971249417474584	0.010211484260575
SNORA52	8.56889398265186e-05	0.0902308725244074	0.940575147369583	0.0148458189588586	1.47695007712338e-06	1	0.903032045736012
SNORA54	0.000383043318410141	0.245113022851119	1	0.0116772473539974	1.95660529673709e-07	1	1
SNORA55	6.22540108217733e-10	0.0830880643967914	0.901575768750188	0.00674948654300929	4.75827663608686e-08	1	0.932518856982149
SNORA57	3.28070108598501e-08	0.0631336114797981	1	0.00469780849502274	1.80524089396903e-08	1	0.731581613336312
SNORA58	4.87132994611566e-11	0.475030691724942	0.816895281075797	1.02941773437972e-05	1.94676682803667e-11	1	0.116922026984285
SNORA59B	8.21920509473475e-13	0.0184807230219994	0.915434104643294	0.000608374808286968	2.69861133313065e-07	1	0.634495967806558
SNORA5A	6.64187410867847e-06	0.218963450971524	1	0.00487453878403676	1.39679607405262e-05	0.855189716542605	0.705540785623885
SNORA5B	4.10993313811495e-26	0.0212062857717806	0.42536001064659	7.65605478157943e-16	5.30866686086458e-18	0.764014943174859	7.68856896731706e-08
SNORA5C	2.62260912222965e-12	0.00237478082801653	0.974365449270494	0.000357665759458389	2.08291216527371e-09	1	0.199030638281302
SNORA6	3.03631273477211e-08	0.183426674196794	0.977846865143618	0.000950451906435549	3.14836186645196e-10	1	0.246142586699774
SNORA60	6.97821009465257e-06	0.260683920435629	1	0.00406835965286103	8.91697632346322e-09	1	1
SNORA61	4.30109065336299e-07	0.31461726610193	1	0.0147731119948065	4.61435270745946e-06	1	1
SNORA62	4.25101404499733e-06	0.0258368888091382	1	0.0461542766727221	6.33449675810798e-07	1	1
SNORA64	3.37494199343665e-05	0.671973770821297	1	0.00286050103858882	4.39952053726515e-06	1	0.0658433885948362
SNORA65	2.55555657779704e-09	0.149846909528657	0.79023760323291	7.11605021062986e-06	6.91239180219164e-09	1	0.0547336487492031
SNORA67	1.43265166762977e-09	0.170737107494932	1	1.77970407164394e-07	7.43590975847757e-08	1	0.291213089111845
SNORA68	1.55436244029469e-05	0.0999682413810047	1	0.063052720824933	8.03474593855582e-07	1	1
SNORA69	2.35882685592098e-09	0.592720203811421	1	9.15005721701189e-07	1.5809984024473e-07	0.785189721333765	0.0302102819157618
SNORA70	2.03222463453576e-13	0.137820128698003	1	3.77740258615804e-06	5.04947395851349e-10	0.78885326060967	0.446867740621337
SNORA70B	6.08401666389473e-15	0.0466663427528909	1	3.86145613374154e-11	2.05479538219937e-13	0.449769941915824	0.030262177441236
SNORA70C	3.88514868943175e-17	0.391546128722032	1	1.47691322512423e-11	1.27333434466673e-08	0.231188854210165	0.00115965290968543
SNORA70D	5.31969922749977e-22	0.493262966952742	1	2.49166870699422e-07	1.86214290907189e-09	0.569963789280476	0.0247191529934549
SNORA70E	6.95030547042653e-20	0.206808492145331	1	1.75779001775552e-14	2.55752478223465e-17	0.149980178195104	0.348909130121799
SNORA70F	6.48837181322918e-18	0.637182161521065	1	1.3729505816429e-11	2.08569735123094e-16	0.152791437142808	0.029112900707243
SNORA70G	1.43140438785941e-11	0.0377468037297564	1	1.69692506939693e-09	7.40170473174506e-08	0.864033136555151	0.00728827103338493
SNORA71A	7.90310628883154e-11	0.0575565680205204	1	0.00620760255724284	1.14480343135203e-07	1	1
SNORA71B	4.4258781783052e-06	0.0880161485743773	1	0.13369059207955	3.33123464093088e-05	1	1
SNORA71C	2.75757607962338e-11	0.0656945458529713	1	0.0281222890595621	3.27535835850568e-07	0.98114822810643	0.742591328626725
SNORA71D	3.3567607992058e-14	0.0194581602617691	0.713399132111678	4.18770706231579e-05	1.40873643279428e-10	1	0.460096688052584
SNORA73A	2.44985127036557e-09	0.233719298387643	0.913006118874838	0.00066313313876823	1.5466253596049e-09	1	0.88148004429386
SNORA74A	5.50152779297056e-05	0.55386299287251	0.761007201902361	0.00231061417337992	2.94831662117911e-08	1	0.0738336738369315
SNORA75	0.00411040249798652	0.772119788649079	1	0.02596605188719	5.72892286930164e-06	1	0.185160735929673
SNORA76A	1.0987803618129e-06	0.137457453971292	1	0.000108615307408973	2.37989046309178e-11	0.882741556018999	0.217774930419419
SNORA7B	0.000164822612826055	0.270375741753183	1	0.00069444229951323	1.57914072539415e-07	1	1
SNORA8	3.79949221306301e-07	0.0813353098929755	1	0.0032929359704542	9.61465480240313e-09	1	1
SNORA80A	1.46105941486302e-12	0.00621575439158066	1	0.000240182128042607	1.51168265065148e-06	1	0.286029307064245
SNORA80B	6.71045887629917e-13	0.0202276775495414	1	0.00254880368957066	0.000388223463603781	0.641757113912937	1
SNORA80E	0.000888060596126848	0.19415051454593	0.877333180214304	0.0591316922575572	1.64112915267493e-06	1	1
SNORA9	0.000805239097760249	0.0667154881944093	0.910899128774483	0.0165369587892171	2.37628594907063e-06	1	1
SNORD101	2.298366274838e-14	0.856242654188418	0.628690642951653	4.34211608250849e-09	1.10956702928242e-11	0.952216794949508	0.0105382203177122
SNORD102	6.96255650328687e-09	1	0.758950238257101	2.55657509150451e-07	6.29130534893242e-08	1	0.000234466889329132
SNORD103A	0.000220288589960203	0.681188796532494	1	0.00249401456997019	1.16970511495184e-07	1	0.580850834419196
SNORD104	6.1859979282518e-06	0.107595753466966	1	0.010883613070231	1.05167188069191e-07	1	1
SNORD105	1.41954622538004e-07	0.218232911887436	1	0.00334989064415673	8.81645065803127e-10	0.885627050260947	1
SNORD109B	1.9662687263352e-05	0.862620136871725	1	0.000684293016341084	2.63502314404221e-08	1	0.194674291022304
SNORD113.3	0.000123943729371671	0.318469665881285	0.953237282917989	2.40795765667333e-05	0.00439597425237366	0.748770701341048	0.356959615898735
SNORD113.4	0.0153044982526001	1	1	4.78318060969789e-08	0.0372096922854619	0.405760495443981	0.217403826355292
SNORD114.2	9.86389623092201e-12	0.115357337058584	1	1.07858442341076e-11	2.9406044826633e-08	0.582058007375144	0.163056950878929
SNORD114.26	0.0251243857729659	0.646439030493988	1	0.000642251373380422	0.0162431912959435	1	0.0648171868939434
SNORD114.3	0.240466571722801	0.397179969775809	1	0.0159164645992733	0.0276317405283213	1	0.357050379920777
SNORD114.6	1.20536865088018e-22	0.143841467086815	1	6.58904845490261e-19	3.58533016697783e-17	0.348176728301804	0.000358425836203153
SNORD115.1	3.98172125881136e-11	0.0999708270626307	1	3.65004196621238e-06	5.3527781919803e-06	1	0.0609368855914935
SNORD115.14	1.76304920671095e-30	0.0902170788095287	0.863536662345098	2.79191735264567e-21	3.03401153467925e-21	0.118617536376318	1.57069174934142e-08
SNORD115.15	1.79659304181886e-42	0.00228541314937416	0.388406166765272	5.59553282049907e-29	8.33512451436483e-31	0.543444869502749	8.67676579153334e-13
SNORD115.17	1.38411709663321e-20	0.00596554781252427	1	7.96016674243365e-12	1.21285467933162e-12	1	0.00165112902866767
SNORD115.2	3.414292941798e-23	0.0172253303657902	0.884926193557006	1.43778029204798e-14	8.49584900000823e-17	0.884672853333862	1.05983422702222e-06
SNORD115.21	5.91562132788479e-32	0.00116391059920359	0.87293576453137	6.56111389164213e-20	6.26241627898683e-23	0.41525325395295	1.96416169290708e-07
SNORD115.23	1.74639818104228e-29	0.0337327071639956	1	4.87660807062575e-18	3.95787897402318e-22	0.668581642480405	2.2921088572214e-08
SNORD115.24	2.0194642952992e-19	0.0226746751293375	1	1.72581006540057e-07	5.49284723976291e-10	1	0.00749422516300613
SNORD115.25	1.44384642537805e-21	0.0116408614971904	1	2.49371384620285e-12	1.20940670865711e-13	1	0.00149022511781599
SNORD115.27	9.45384930994391e-32	0.120281081665691	0.45310146232708	1.0274694643876e-19	1.56850066615924e-20	0.330371477685049	1.29560968955189e-09
SNORD115.28	2.08625803736512e-49	0.00045896567494219	0.494314903640297	3.36898431108717e-35	2.35874947877072e-38	0.0428832446057227	1.04224070164998e-16
SNORD115.3	5.64387633116404e-35	0.0381097047521763	0.854468995556525	3.6975271525197e-23	4.97026881498646e-26	0.23045402266595	9.25768291197634e-08
SNORD115.31	1.541452934386e-19	0.00432503764537126	1	7.6708107561456e-12	1.04071777105983e-10	0.906278266069993	0.00103965404215321
SNORD115.32	6.63869533828767e-15	0.459328496755143	0.882811827262182	1.6374130449812e-08	4.19074784711288e-15	0.842227743172503	0.00137526078898978
SNORD115.33	3.5335966159014e-24	0.0719756639206362	1	2.09481929722212e-12	1.0082014355549e-14	0.490130991281737	1.58606650769842e-05
SNORD115.34	1.20788358381882e-37	0.0120473144588281	0.772611457305594	4.3714806298444e-24	1.43138772025765e-27	0.604345986732251	1.10431004077899e-09
SNORD115.35	1.67480024637537e-31	0.00350222490655081	0.898008202159372	8.94533543492873e-23	9.20603733008466e-26	0.482131425192208	3.24317636854513e-08
SNORD115.37	6.13430579763497e-33	0.0208299540692992	0.274259257243121	4.27603427830631e-21	1.34767869879963e-24	0.436248291281926	6.20882910759e-09
SNORD115.38	7.53834102350115e-28	0.128572439444648	1	5.75131563305056e-18	1.94470743007828e-22	0.617071327100295	2.2641386459027e-05
SNORD115.4	1.76071452686246e-44	0.00305244826470811	0.113948031850687	3.9566454392e-32	1.21412308260738e-34	0.0533061515884033	7.57374202216242e-16
SNORD115.40	6.91690190017378e-28	0.00383972925434486	1	7.83888482267607e-19	5.34647510908941e-19	0.262486989261994	4.34147310088993e-06
SNORD115.41	6.30423376447459e-28	0.0536257690212126	1	3.45619038004463e-16	2.93617573368874e-17	0.755883145368408	1.00011002123153e-05
SNORD115.44	4.10085098957133e-16	0.0471564279408786	1	6.62380046284231e-12	6.0326000079646e-08	1	0.00026287906611117
SNORD115.48	1.2641513020242e-26	0.0130958974398576	1	6.49996971209184e-17	1.06381272434825e-18	1	5.77778154467463e-05
SNORD115.5	8.64001367001661e-08	0.11681901887978	1	0.000260916834431155	0.00103606872948823	1	0.153728958026186
SNORD115.6	5.83895611149776e-18	0.0545007536948296	1	5.93305208111971e-09	9.84137061834054e-11	1	0.00747409969577087
SNORD115.7	6.47438488452633e-40	0.000530513077573466	0.441837237213199	2.75131236310111e-27	2.53153798539669e-29	0.465118771913878	9.78582086009718e-11
SNORD115.8	6.07210905267389e-37	0.0159269077207495	1	9.47198869327583e-25	6.91570223728639e-28	0.0911858836605521	1.05591179625604e-07
SNORD116.1	0.000159134217271894	1	1	0.0146036664404689	5.72662307086354e-08	1	0.756909281209792
SNORD116.10	3.19238451895151e-25	0.235770015647855	1	3.98759064489165e-16	8.7123206965918e-21	0.350326961948798	4.89979985999065e-05
SNORD116.11	0.0566495406268398	1	1	0.0145707719742351	0.000163687069231309	0.881704498150467	0.0811259448913323
SNORD116.12	8.61241450703837e-12	1	0.448858527527379	2.56833474253848e-08	1.07211897327856e-12	0.367512185396286	0.00327679700547137
SNORD116.13	0.592091774598145	1	1	0.00472623396710555	0.00526234272226038	0.751513135844904	0.00781967805460305
SNORD116.14	0.00258974197823834	1	1	0.0294846450298035	4.68135116672869e-07	0.789816441782583	0.253176712565598
SNORD116.15	0.00424177436924171	1	1	0.0172834005855071	1.97961462012836e-06	0.754015280902145	0.279887276747611
SNORD116.16	2.1152834163714e-11	1	1	6.04672226344299e-09	9.89163789886391e-11	0.382186197825283	0.0530541494467157
SNORD116.18	3.9603369064703e-05	0.981913376586448	1	0.0367223177972341	7.45365924809605e-06	1	0.284446602719182
SNORD116.19	0.000528261004870596	1	1	0.00519822301737449	5.26798346031969e-08	0.558897814837791	0.234226050618018
SNORD116.2	3.89969761625063e-05	0.767693695565869	0.954953750196034	0.000274344162182851	5.41490412605886e-05	0.783891788608156	0.314592446105721
SNORD116.20	0.00931137270023378	1	1	0.0335426628282066	9.63717223213485e-07	0.799068512017119	0.449339877285125
SNORD116.21	0.182570381229408	1	1	0.167376986629032	0.000624205863499109	0.960112234099215	0.168976599439668
SNORD116.22	0.0303080787147002	1	1	0.0205006512308336	0.000130153066406209	0.92698617976448	0.0180779319053162
SNORD116.23	0.00852665987552915	1	1	0.0383791330238166	7.26105386176437e-07	0.944589427267698	0.324005067745097
SNORD116.24	0.0718365871007908	1	1	0.210652039027061	0.000107419843808977	0.849836287990367	0.43635173802309
SNORD116.25	0.166230674793112	1	1	0.0869048569807252	0.000808910669036401	1	0.0750179311723861
SNORD116.26	0.267449248304277	1	1	0.0326527044841118	0.0003232918134544	1	0.0190988818290651
SNORD116.27	0.000530511623700118	1	1	0.00223111061143101	1.14510049279883e-05	0.850917216767836	0.0517320079913651
SNORD116.28	6.77074384856903e-17	0.499575363926297	1	4.28299051694074e-13	8.2182504952338e-13	0.48682987693861	0.0554268575921528
SNORD116.29	0.159688484492968	1	1	0.0811720171899078	0.00241241453679896	1	0.20006899826751
SNORD116.3	0.00108253298727197	1	1	0.0326647599234137	9.5130346544188e-06	0.856999800311513	1
SNORD116.4	0.0282127958679176	1	1	0.129637314965195	0.000741836467624286	1	0.498764400738548
SNORD116.5	0.00405862515841225	1	1	0.018262811218231	1.16926409574007e-05	0.949477140347775	0.806038772727315
SNORD116.6	0.0135642110590511	1	1	0.0815771123323917	0.000140964364242755	1	0.924169139282468
SNORD116.8	0.000447642328577612	0.920243365946649	1	0.0227284327065468	3.23959403035125e-07	0.916811429093743	0.961104974661476
SNORD117	0.00102023545686067	0.938673701289262	1	0.0003006973597918	1.35234223509973e-05	0.759125122488789	0.104215620217536
SNORD12C	6.37045321195673e-08	0.962970021376408	1	4.74657391747929e-06	6.4737281093701e-07	1	0.161980222559953
SNORD13	2.4230545451618e-11	0.38869596961248	0.980719272277354	5.69992634544989e-07	5.44788180534379e-12	0.141899931479029	0.43635173802309
SNORD13P1	8.06270016229989e-12	1	1	1.66335370873246e-07	3.34462131344608e-07	0.525789210520237	0.000494372628051088
SNORD13P2	8.78403763251573e-08	0.082138902553409	1	7.36193695738391e-06	7.26009927517275e-10	1	0.820319949790815
SNORD13P3	2.20168313852478e-08	0.0692976038074666	0.874821479985533	0.000277850833585116	1.75946075265567e-09	0.734137239266308	0.174323846281035
SNORD14C	2.06910381917499e-08	0.758374554157997	1	0.000762134157098696	1.55264516937085e-06	0.625924912919978	0.29315199686633
SNORD14E	0.000129927763832041	1	1	0.0378639279785867	8.53630076060156e-06	1	0.52573447503543
SNORD15A	2.07060872050145e-07	0.126031551730053	0.664954504524565	0.000233700370508177	2.39596826730833e-09	1	0.0464016487378247
SNORD15B	6.38998264474115e-07	0.461893119877294	1	0.0374723856075859	1.42465515399329e-06	1	0.960089201131881
SNORD1A	4.72994205981969e-14	0.231029386000558	1	3.46214405697439e-07	1.3776728111435e-10	1	0.0614360875475718
SNORD1B	5.25445810451471e-22	0.125763437961555	1	1.50208903484242e-12	2.12173124892083e-15	0.881139025831426	3.57940432702972e-07
SNORD1C	3.83292506946781e-11	0.401220407185507	1	1.65595309395486e-05	8.69976175409964e-09	0.401537236386335	0.42434036763207
SNORD20	4.19545269341824e-14	1	0.982832973160687	7.81815492752616e-07	5.61588871220122e-11	1	0.000102724803504953
SNORD21	3.99762715880231e-08	0.279536932618385	1	4.06204522657632e-07	1.85876438746612e-08	1	0.589435413221763
SNORD22	7.30211058965704e-05	1	1	0.000939277844130904	1.15994763848742e-06	1	0.113333470514947
SNORD24	2.78246813218086e-09	0.605861996097931	1	7.59926082519783e-05	5.73938688997837e-06	0.316456409108138	1
SNORD25	0.0169354921802448	1	1	0.055305612891315	0.00570151155720245	1	0.168251490931336
SNORD26	3.64112191621794e-06	1	1	0.000606372130375096	6.84541454120532e-09	1	0.100646209045539
SNORD27	0.0514966894344301	1	1	0.00404648868029636	0.000801883382965834	1	0.239308762177078
SNORD28	7.23432608105494e-05	1	1	0.00629462428811374	2.64982143182396e-06	1	0.474108615480669
SNORD29	9.81953301113369e-06	0.799896256432736	1	0.000568833171099734	6.67290392490299e-08	0.917398273731711	0.578027462991208
SNORD30	3.26728227708346e-07	0.532654678093199	1	3.56005331306232e-05	3.38165112862012e-11	1	0.574847413002187
SNORD31	3.70102534641142e-08	1	1	7.14113616123306e-06	5.76764095926911e-08	1	0.0773714276813667
SNORD32A	9.17360155887909e-07	0.640857291165495	1	0.000141750058813056	9.12379544346793e-09	0.72774892257542	0.878996622144467
SNORD32B	5.0127072913185e-15	0.504273818497465	1	3.18692914216658e-09	1.17820946712306e-13	0.472840888912621	0.0874706232669017
SNORD33	1.84305284357763e-13	0.14226862876076	1	1.26596737415454e-08	8.94747604559264e-13	0.169507549091024	0.487288117231321
SNORD34	4.94127574739017e-06	0.582403730587591	1	0.0135739898282537	1.04847470592612e-05	1	0.995907402089209
SNORD35A	3.51494489041915e-06	0.137079417185279	1	0.0194709777703434	3.5519514655142e-09	1	0.917673760640939
SNORD36B	7.56948038985575e-07	1	1	0.00925526809347578	1.3666663079832e-06	0.895243580594253	0.337848096228838
SNORD36C	1.13399689886523e-07	1	1	1.39532949163745e-05	9.70698366770887e-09	1	0.000899869093891216
SNORD37	5.09556115823432e-12	0.982394770349109	1	1.65830580468466e-07	2.27381482746696e-09	1	0.0567591435707442
SNORD38A	6.88526669164364e-10	0.245744445469889	1	0.00124112792023957	4.12629412553199e-08	1	0.482900908786108
SNORD38B	0.000844474919264436	1	1	0.000806211951220804	5.05678433066586e-06	1	0.212283678393588
SNORD3B.1	2.57299985942634e-06	0.399587130428527	1	0.00161497643618987	1.89402189600155e-05	1	1
SNORD41	9.94578258609252e-09	0.137675470008595	1	0.000211149615727542	3.15212695852265e-08	0.561206042673532	0.775798184238233
SNORD42A	8.73846459613457e-06	1	1	0.00285073472667231	2.18906222125915e-08	1	0.0832898800007333
SNORD42B	0.00184881865921886	1	1	0.000523042996992296	5.52424402729614e-07	1	0.0588394388671568
SNORD43	6.3623026742397e-07	0.0792164564444972	1	0.00167877440576166	4.13068768507139e-07	1	0.119638557045417
SNORD44	0.00327684815194957	1	1	0.0182422305502762	0.000472148252912296	1	0.257164681593235
SNORD45A	9.2039630236044e-09	0.404206882492286	1	0.00106074604383181	4.56709563418796e-09	0.467334959955728	0.390808398397449
SNORD45B	0.0164393801711875	0.873832728787967	1	0.326324826202222	0.00290400538548358	0.84880881437703	0.878745193894968
SNORD45C	5.03868450500294e-10	1	1	1.17516696292687e-05	1.53583816745757e-10	0.920072507910559	0.0807606966456164
SNORD46	6.22087490118736e-07	0.48047720140634	1	0.00348373564815393	2.26157087657082e-09	0.874711699754617	0.392113560699889
SNORD47	9.59682895691431e-05	1	1	0.0146258446421032	3.15648183943793e-07	1	0.109832453174653
SNORD48	0.0303742380954138	0.159348895085135	1	0.00128859850719937	1.20096884011396e-05	0.6904533667666	1
SNORD49A	5.15893743587143e-11	1	1	0.00607229859726182	3.23509644942941e-06	1	0.390335369310895
SNORD4A	1.31096307500065e-05	1	1	9.19991927461224e-06	3.45995955494303e-08	0.821945239102594	0.272404025269988
SNORD4B	0.00607368734289768	1	0.908168204423224	0.0118468156327623	6.60503965219021e-07	0.97455339017005	0.0159599400052444
SNORD5	0.000284178367179547	0.190076763942092	1	0.000648745257107782	2.03462692004195e-08	1	0.260267995906821
SNORD50A	5.84586391363254e-05	0.131398473876937	1	0.000492187017571611	1.81344902801351e-05	1	1
SNORD50B	9.49014208849898e-08	1	1	5.62215792627071e-05	9.77509443102921e-08	1	0.355669213380767
SNORD51	1.69190582247372e-10	1	1	2.47805123614023e-07	1.10439298111873e-08	1	0.0522254336111599
SNORD52	1.27286988218289e-06	1	1	3.339501768379e-05	1.13005571042982e-07	0.885549186492133	0.283955666247528
SNORD53	3.23805336979759e-06	0.247249730428607	1	0.00846251524616583	2.73626851118593e-07	0.814857979586209	0.383836206502373
SNORD54	0.0012907791431115	0.665795992354452	1	0.0110524424633116	1.55596696944685e-05	1	0.497466866686449
SNORD55	5.44482540691116e-11	0.0802786242881857	1	6.19717739033723e-07	2.14401139305866e-10	0.818568105600415	0.662546150978835
SNORD56B	0.158088807521125	0.220036244583436	1	2.71027439644046e-07	0.000607527015983552	1	0.934408321783822
SNORD57	7.45756750358669e-09	0.0275692214639439	1	0.000177165669752269	7.19700426878419e-08	0.592579922541828	1
SNORD58A	0.301307318126559	1	1	0.00156457693241438	7.3895568668532e-05	0.822068233760908	0.0313677372775748
SNORD59A	2.92580610912902e-08	0.356130712505756	1	0.000563379693903479	2.48981910607795e-07	1	0.937113911088509
SNORD59B	5.47859729606453e-08	0.279790726666981	1	0.00399939277307201	3.42500467810533e-06	1	0.690221366558503
SNORD6	1.31283742470727e-05	0.364195471402469	1	0.00262386284191228	1.19282898383545e-07	0.949485026350329	0.429493272378166
SNORD60	0.00355810375226435	1	1	0.0188385525836364	0.00472930921623622	0.899643134068397	1
SNORD61	0.256739684666334	1	1	0.0163461839044926	0.000667355058681269	0.823377489435165	0.367482209972395
SNORD62A	1.02552357292051e-09	0.502595761669809	1	4.58422442561542e-10	2.57802904474137e-12	0.737191437309389	0.0485029535313906
SNORD63	0.00852429046997816	1	1	0.0092551011420816	5.81391373324387e-05	1	0.0408173639599297
SNORD64	0.00565342066690457	1	1	0.00327199095973561	2.21978619147574e-08	0.838503661709559	0.901677220715106
SNORD68	1.17465992220356e-05	0.0283457349747418	1	0.00428972626463659	0.000174599423915728	0.980483207870077	1
SNORD7	2.59417039545337e-21	1	1	1.37940097688181e-12	4.10323704059381e-16	0.217020281094721	0.0516654459407464
SNORD75	1.59535461401346e-10	1	1	1.6139878994767e-07	1.13401094993151e-08	1	0.280209570070789
SNORD76	3.15170399395136e-07	0.249392767710382	1	0.00216810872183389	1.24211979343324e-06	1	1
SNORD78	1.0079348068586e-09	0.712292298311182	1	0.000127426236776107	5.93135130267932e-08	1	0.369472411597571
SNORD8	2.57091654868368e-07	0.254494935063555	1	0.000142681451014162	2.95407190791346e-11	1	0.79158102972447
SNORD80	8.30704709240423e-05	0.720141728717059	1	0.00273890439601768	2.85495217409022e-05	0.748753632877444	0.15056749112895
SNORD81	1.84742897573694e-11	0.613542348510418	1	8.23762597029243e-06	1.26598071920457e-11	1	0.18545110638307
SNORD82	0.00344300461394404	0.797605090017345	1	0.0552357724199159	3.05420965756932e-06	1	1
SNORD83A	4.14291495132859e-08	0.0751494021051286	1	4.5851220421067e-06	3.8359590640827e-06	1	0.0115543336054061
SNORD83B	3.67340924910542e-16	0.0146219954640345	0.949438547660588	2.99198768057533e-10	9.85363204054431e-13	1	0.0368017265197435
SNORD94	0.000193153021736556	0.0683245120950956	1	0.0127042097826134	6.01694540507661e-08	1	1
SNORD95	6.28041977580676e-07	0.0203993948612649	1	2.95270152647007e-05	9.67012502274871e-09	0.767782896232504	0.88438347325401
SNORD96A	2.36316007242372e-11	0.93878556211931	1	4.28457674954097e-08	9.27601619978644e-09	1	0.0193469880686768
SNORD96B	6.99908099794046e-22	1	0.279178818219083	5.50001119108795e-13	1.24449386747312e-12	0.249147740988733	0.000379747369879921
SNPH	5.63514490010299e-29	0.0155219159529312	0.458203835142007	8.77777399444357e-13	2.40882453239203e-16	1	1.47091705728139e-05
SNRK	6.83239382910378e-16	0.270094237422613	1	3.77122825751276e-11	1.62673910266891e-09	0.970864074570082	0.000582982622735348
SNRNP200	8.3204571525389e-18	0.622274334307936	1	3.03836335739402e-09	9.66544136430515e-17	0.67915036625097	0.000188525013158292
SNRNP25	4.07821487061249e-06	1	0.843705637276887	0.0111947789940445	1.30423083219786e-05	0.512629333309335	0.000209132569544935
SNRNP27	1.21423405387289e-11	1	0.606833308591463	4.02940585706158e-07	1.50025251572764e-09	0.866677023116894	5.96393475532248e-06
SNRNP35	2.97974736478986e-25	0.0864254312425382	0.703457157781141	1.50367530585039e-15	1.23349156342892e-17	1	3.9431676353336e-05
SNRNP40	4.53945193401038e-10	1	1	2.44478520689374e-07	3.34256497985758e-09	0.589465906373747	0.000711214652037436
SNRNP48	2.20672039299425e-19	0.314979582809157	0.427900264961865	6.66261047517921e-09	2.44468437885818e-14	1	0.0064723329860217
SNRNP70	1.0566132739307e-11	0.0378035274154143	1	1.45251719263751e-07	1.63961316827108e-09	1	0.879728391023628
SNRPA	2.41176655218332e-12	1	1	0.000102797444212842	7.6142560924872e-09	0.386189192547927	0.000757350011055175
SNRPA1	1.12587320005017e-07	1	1	1.58678081838028e-06	5.07991471989507e-09	0.704621946003521	0.515978189043508
SNRPB	2.67290524085008e-12	1	1	8.27289824028556e-08	8.03353754544375e-10	0.441080079071991	0.000102602476251847
SNRPB2	2.1018839400097e-16	0.166637899761617	0.931363554702745	9.8177363187078e-10	4.06870597113599e-14	1	0.000108122409822937
SNRPC	5.84126494996558e-29	0.0254842804527787	0.833212612270941	4.19542308892791e-15	5.8545319198774e-18	0.54740135306065	6.3301386579997e-07
SNRPD1	7.94832795359263e-08	1	0.720352527220296	3.16180127112886e-05	1.90869657185014e-07	1	0.000231727030855683
SNRPD2	3.95348163634695e-21	0.0569977983963204	1	3.93261594798392e-09	2.25815237955802e-14	0.687148907011245	0.0212838772326434
SNRPD2P1	4.30297948341091e-25	0.417659184959839	1	2.67221233563341e-09	2.40628560931953e-11	0.343956638269625	0.000341691940215497
SNRPD2P2	8.46718059609997e-28	0.227009864035155	1	2.98152841791252e-18	2.73986502461251e-18	0.173362165229192	1.79762033917603e-06
SNRPD3	2.09132373543357e-22	0.255090173840391	1	7.39664348930446e-10	1.06836427268063e-14	0.32246492568116	0.299634543303028
SNRPE	3.18725905359985e-14	0.558514633885495	0.768825759246407	3.43028992482032e-07	6.38543969837411e-12	1	4.04810997607244e-05
SNRPEP4	5.46613205938424e-22	0.0635156856669187	0.392407066500002	1.04362546103751e-09	5.92108734175671e-16	1	9.82998250918186e-07
SNRPF	6.2214260915551e-13	1	1	8.67430009643439e-06	8.92578899796233e-08	1	0.0317862054515965
SNRPG	9.99822103044348e-08	1	0.506036046232741	5.6942940837432e-05	2.51148084058897e-08	1	8.80055201924805e-05
SNRPGP10	5.41331784671989e-08	1	0.459856444628659	0.000124222520251742	1.68639013291626e-05	0.855990169426825	0.000196511402583532
