GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MSH6	6.42055202019927	50.9617007942027	1153.7702453245	12.2691484508819	10.0926055574934	11.3056463205808	16.275526357064
MSI1	3.65886530033679	50.8920434046832	135.304275813381	8.46742525255071	6.71769683238059	46.5051375732842	14.1777100410835
MSI2	12.3367058868771	77.1827409831681	131.485502376421	22.2005446674727	22.1803256826869	113.894103349009	37.0197884166543
MSL1	25.0918779977957	259.51195945768	0	57.4415989142976	43.1527970062698	269.894408063568	70.4950934890129
MSL2	36.2194640093473	370.83019816291	725.978168723849	76.1478847382304	56.8003952105477	572.113989594664	178.68136684301
MSL3	13.2852771784516	232.724846614107	165.907061253467	27.0877743497609	25.5095310387393	158.16285816219	48.0903585761119
MSL3P1	7.22133829173772	16.6853590363566	1253.67648184801	16.2811862854417	12.3014487482348	44.5388116883893	27.2343521580243
MSLN	21.8814271153631	0	0	35.8508588862567	20.0596780679975	24.6833980087805	0
MSLNL	7.27563466257362	81.5211443854875	0	17.859408253271	10.6614211227582	104.716325061938	28.952559813006
MSMB	0.640076171846293	5.22591322061251	5.04637316253666	2.47052535003891	0.715960621619094	6.03266941234681	1.76431246725205
MSMO1	82.8986743202804	558.207576958921	9390.42954059704	155.332872031082	120.063656845806	909.426453101365	338.53379190344
MSN	109.672634951519	967.012218486139	632.377971118256	244.992080217961	152.207689975245	1445.60843730011	371.234950576201
MSR1	3.52915546236884	8.44295446626942	825.563256217691	9.56152557935483	0	49.6475516954255	13.3765961180558
MSRA	5.88605907282281	52.4663823854885	122.538559899064	7.46243390630586	5.79517097238922	62.2526074342108	16.0319372074502
MSRB1	22.6049375735432	338.090449316628	458.653550908841	53.2967091148969	31.08407874968	239.75289145271	86.5523372376435
MSRB2	23.8344873703052	159.087537316943	518.139555523419	33.4657167442242	33.3693435826392	226.760576687258	46.7137044633483
MSRB3	8.3137873657888	79.82728124007	89.6645677444804	24.6381597495776	14.0047276541337	83.9765810429608	28.7405759368471
MSS51	3.33364214978347	25.6263884610869	1.424611473092	5.22239937363289	3.05282672121249	37.309296093411	9.31537395820858
MST1	3.69258907889347	39.596895585253	0	7.85385496076364	5.37680292406937	58.5747434882443	18.844649085226
MST1L	6.2881911680086	64.2553721105761	0	9.86723197027189	12.0298731589352	97.8727141004179	28.751098985892
MST1R	31.2412182881398	325.49327294681	0	92.6560363586094	49.1168305082839	120.918600781135	107.773549670663
MST4	16.6964152111551	103.079499225923	967.698352945398	37.5401309558324	24.7764075287551	64.2270510603413	54.4641866372943
MSTN	0.283175282092169	2.83408292813295	6.63664649503002	0.476363362549222	0.570909760371463	6.23596722615469	1.29373273133082
MSTO1	18.4061787557843	227.338354577805	797.336699825988	34.3315356686897	24.2769443374907	163.310280667689	48.1854117836869
MSX1	7.23515382598127	66.9979388018272	5.75076741883657	10.9417195140508	6.97675063368768	86.520221548833	24.9347859852162
MSX2	7.15183744308605	77.6507666387509	662.946295287011	18.3969507514499	13.4040374863302	105.871573978247	6.92362622232176
MSX2P1	3.80869169003444	42.6419203166538	0	6.49601733555327	4.56136079390947	49.404762040633	13.7597612269166
MT.RNR1	209.447657050485	2317.19259119663	14205.1200799612	508.603226465406	490.326786644776	5281.04822957801	1450.50486529938
MT.TA	386.58453331531	4336.32623323987	6218.95672543455	726.212536695905	673.332820376322	1776.22805236581	572.29545162888
MT.TC	127.783691932929	1068.50151385121	1975.39760240086	263.783878240323	209.670189582438	1058.92634081795	343.776086741047
MT.TD	13.5576477823637	84.1320433163861	327.026879657721	14.3419169876126	22.7485626878075	32.4889037680041	16.2525857419995
MT.TE	386.612018788627	5628.6626489284	15593.4128727041	729.62755476881	586.800973268676	0	170.673349268337
MT.TF	419.743484940842	4340.27620562856	7365.15351298712	422.078178858881	473.195688900116	3689.47068078209	827.923153072589
MT.TG	71.3576798975201	189.634618729726	0	100.143141980715	101.876050442724	99.6660187052161	131.027219033946
MT.TH	228.606869504782	1668.88528774995	1013.83108918965	337.45318124407	330.014824930524	2275.44618291563	512.800061731189
MT.TK	154.473073959256	947.843481090502	502.728928600664	320.552406270326	236.397010858912	633.564638567402	416.679677098245
MT.TL2	167.141568009734	1374.69491933419	584.906911553666	209.004496345017	201.528809522041	1321.13989903969	166.795248985866
MT.TM	153.987630508242	1363.02907840419	2771.47978721606	211.719776861071	206.750837545966	495.897935675377	507.989871757187
MT.TN	183.918172749426	1384.44141794895	2178.1655475125	286.044506272697	356.086812742409	1573.90246632313	752.590095145805
MT.TP	171.559282512207	951.262774499011	0	184.070380769065	388.280555020719	0	172.055739718616
MT.TQ	389.962190294958	4453.20824023422	6106.32975085099	622.356536015799	622.510085674039	2631.58390985094	860.529681817347
MT.TS1	125.452188015922	1470.71794724941	0	254.032806632503	307.15389857723	254.295324056243	47.6829600321654
MT.TS2	227.130345455469	2024.09106537423	28.0217314674554	450.683059442201	374.499695890941	1135.68398726146	582.517118205424
MT.TT	78.3004132859179	589.608659236293	1532.08035456128	117.345688539988	139.258004474476	0	92.4249248366986
MT.TV	289.914111952649	2712.66434863425	9000.02822654289	351.294604836315	403.654885556391	3163.93824236162	572.210221342427
MT.TW	142.453847589765	1194.72234243838	467.755605347288	183.023110777279	255.222579803384	136.607272207812	24.3755150148362
MT.TY	76.4430202582621	719.773316037426	2117.72177202573	107.312633133746	122.03298518678	586.607615131148	210.762099267798
MT1A	37.0784331645972	238.521783348183	794.110408394657	51.5801947376419	42.1390475915423	346.456546735159	141.214552498187
MT1B	11.1289693985093	125.088361780343	542.834633879849	17.4685994295085	11.2463614877113	109.830679860258	35.6704387301755
MT1DP	33.4123092983301	233.831910310066	896.064243275677	38.1320459643916	42.7434648133373	229.386294555583	113.251697096349
MT1E	61.866956385557	638.049446839995	4757.69417331134	108.199440380502	67.6023737616372	556.55312205576	191.95158643268
MT1F	142.196674901659	1575.95254367651	4155.79583960092	448.877766611361	239.93713868532	1912.28440866019	688.344356916155
MT1G	263.908201938121	3056.25515268463	26079.7092951799	870.953578729805	349.947909634817	2765.15614078611	1243.71670820967
MT1H	38.5903329865003	432.670968225003	1846.59331010925	129.646875146871	43.4736434948904	488.625307696365	158.50883940738
MT1HL1	16.01717160286	183.352455260861	707.016509163434	25.6075786625485	16.6739192645194	148.597813143375	46.7214245873031
MT1IP	7.61087439622837	92.8684045342924	297.53792182896	18.1713066866468	8.60993604736563	77.5795411453544	27.1579178092177
MT1JP	12.8612973855503	142.592752283259	533.306094139362	17.2947342246752	13.7350570028998	139.373626289933	44.7558061159436
MT1L	46.7512637036268	394.98216957548	2574.23989414089	79.3043241204411	58.9170412026442	363.936500723959	147.883258389832
MT1M	28.8043577352454	298.201193222653	1158.02098593496	97.4327012398328	38.2220125268243	298.276389731286	123.561841424477
MT1P1	587.360678594514	2577.85490075011	46584.9168001748	526.278118599168	596.198935363728	5479.70712235489	1911.51529987394
MT1P3	13.943228015258	212.302085288623	827.038899284376	39.1643219873974	16.6731415645296	241.965072979476	69.0924041782831
MT1X	60.1497376749525	356.304213480174	4370.49266440558	123.817658100812	75.7666651702947	514.068534566189	229.81050973987
MT2A	514.98139482954	4422.69216702074	13286.1868435036	865.807152184987	578.471603871554	5015.94233834287	1737.9877513035
MT2P1	316.145752584503	3249.24098488424	18368.5502312678	600.912782791686	431.004620843758	3500.98268581609	1183.54425798007
MT3	11.2045148185772	95.4589566045583	52.0928607698553	15.1738910975732	11.6295137040953	130.276336341021	33.1299197522899
MT4	6.90628642677798	60.4632763853591	369.512382073758	9.74199703512644	5.55083931511973	55.5615069820253	13.8813268438276
MTA1	12.6191949824445	167.728231826478	63.8399782085159	24.6922989637886	10.4431529991409	104.326797202676	38.5466152345251
MTA2	14.5691855890121	131.257344976012	2301.53081749164	20.185379242476	26.3788880621845	216.99451974366	47.4895088848152
MTA3	9.74866457242591	84.0510346221535	209.809335828469	11.3227486482184	12.8280732351664	86.8399015000475	30.0900846234055
MTAP	3.86292138394248	47.8769443904647	80.3699604328578	7.96640239326737	6.46474680559853	13.508635507836	13.9421736011748
MTBP	2.82816178874685	13.3887371680108	319.373391870125	7.27957511164701	4.80403507839178	18.6867704736139	14.2627111762843
MTCH1	21.7771954735833	182.515817920773	212.822502683643	26.127920156888	17.7664081305559	150.717786328441	54.0612894436925
MTCH2	56.5651328733549	344.739935612533	4721.94854562167	99.8956110472946	58.19855455156	424.978884339292	176.860086043089
